5928,34,21,19,1,6,101
5928,34,20,21,1,3,103
5928,37,25,27,1,10,98
5928,36,36,27,1,8,100
5928,34,6,23,1,3,101
5928,34,17,23,1,6,102
5928,34,25,21,1,4,101
5928,34,9,22,1,9,101
5928,35,2,28,1,9,99
5928,33,3,21,1,6,101
5928,31,30,23,1,5,102
5928,31,36,29,1,3,102
5928,30,6,29,1,4,101
5928,35,-1,21,1,2,104
5928,33,22,22,1,7,101
5928,32,9,23,1,7,100
5928,34,2,23,1,10,106
5928,35,7,28,1,9,99
5928,33,1,21,1,7,102
5928,30,11,21,1,6,103
5928,35,0,28,1,9,99
5928,29,8,22,1,6,102
5928,31,7,23,1,7,102
5928,32,-1,23,1,7,100
5928,29,7,22,1,6,102
5928,33,7,22,2,5,102
5928,33,20,21,1,9,107
5928,32,26,23,1,6,101
5928,35,1,22,1,2,103
5928,36,27,29,1,9,98
5928,30,7,23,1,6,102
5928,30,22,21,1,7,103
5928,36,9,21,1,4,99
5928,34,-1,21,1,6,101
5928,38,8,19,1,2,107
5928,37,9,27,1,10,98
5928,36,0,21,1,3,105
5928,37,1,27,1,10,98
5928,32,26,23,1,6,101
5928,29,28,22,1,6,102
5928,30,8,21,1,7,103
5928,37,7,27,1,10,98
5928,35,7,28,1,9,99
5928,32,22,23,1,6,101
5928,30,8,23,1,6,102
5928,30,28,22,1,7,103
5928,34,6,23,1,10,105
5928,37,16,18,1,3,108
5928,30,55,24,1,4,101
5928,31,31,23,1,5,102
5928,34,29,21,1,3,103
5928,31,4,29,1,3,102
5928,35,33,24,1,2,100
5928,30,0,22,1,7,102
5928,33,37,21,1,9,107
5928,32,5,22,1,3,101
5928,35,21,22,1,2,103
5928,29,1,22,1,6,102
5928,34,2,22,1,9,101
5928,37,2,19,1,5,107
5928,37,8,18,1,3,108
5928,35,3,28,1,9,99
5928,33,25,21,1,9,107
5928,35,2,28,1,9,99
5928,38,3,28,1,11,99
5928,34,28,23,1,10,105
5928,32,25,23,1,7,100
5928,33,24,21,1,9,107
5928,30,2,21,1,5,102
5928,35,1,22,1,3,104
5928,30,5,21,1,5,102
5928,35,7,28,1,9,99
5928,30,24,21,1,5,102
5928,38,26,27,1,7,98
5928,34,0,23,1,3,101
5928,37,5,27,1,10,98
5928,30,28,29,1,4,101
5928,38,45,27,1,7,98
5928,35,2,28,1,9,99
5928,33,-1,24,1,6,99
5928,35,7,22,1,4,100
5928,35,3,19,1,8,107
5928,35,1,22,1,2,103
5928,31,4,24,1,1,103
5928,30,9,22,1,7,103
5928,31,2,29,1,3,102
5928,37,-1,18,1,3,108
5928,34,1,20,1,9,103
5928,33,3,22,1,5,101
5928,34,8,21,1,3,103
5928,30,22,23,1,7,103
5928,33,13,20,1,5,101
5928,29,0,22,1,6,102
5928,31,5,23,1,5,102
5928,29,3,22,1,6,102
5928,36,21,18,1,8,108
5928,32,0,23,1,6,101
5928,33,24,21,1,6,101
5928,36,0,19,1,4,103
5928,37,9,27,1,10,98
5928,38,11,18,1,4,108
5928,37,1,27,1,10,98
5928,30,38,21,1,7,103
5928,32,3,23,1,6,101
5928,37,8,19,1,5,107
5928,29,-1,22,1,6,102
5928,34,17,23,1,3,101
5928,37,31,22,1,4,102
5928,31,-2,24,2,3,102
5928,39,4,19,1,3,109
5928,36,4,23,1,3,101
5928,35,7,21,1,2,104
5928,33,0,24,1,6,100
5928,35,9,19,1,8,107
5928,30,3,23,1,5,101
5928,37,-1,18,1,3,108
5928,32,1,23,1,6,101
5928,32,29,23,1,6,101
5928,33,2,23,1,7,100
5928,33,7,21,1,6,101
5928,33,8,23,1,7,100
5928,38,7,18,1,4,108
5928,36,18,21,1,4,99
5928,35,1,28,1,9,99
5928,29,0,22,1,6,102
5928,31,0,29,1,3,102
5928,35,1,22,1,4,100
5928,30,9,29,1,4,101
5928,38,-1,27,1,7,98
5928,32,3,24,1,1,104
5928,38,5,27,1,7,98
5928,35,18,28,1,9,99
5928,36,2,22,1,1,104
5928,33,13,22,2,5,102
5928,35,8,22,1,2,103
5928,34,35,20,1,3,104
5928,36,-1,21,1,5,101
5928,33,25,21,1,6,101
5928,30,2,21,1,6,103
5928,32,6,23,1,6,101
5928,38,33,28,1,8,99
5928,35,7,20,1,3,104
5928,29,18,22,1,6,102
5928,34,40,22,1,9,101
5928,36,8,27,1,8,100
5928,30,5,23,1,6,102
5928,36,-1,23,1,3,99
5928,31,3,23,1,5,101
5928,36,5,28,1,9,100
5928,33,18,22,1,7,101
5928,34,0,20,1,3,104
5928,34,8,20,1,3,105
5928,32,2,23,1,4,101
5928,35,3,28,1,9,99
5928,35,23,22,1,4,100
5928,32,0,23,1,6,101
5928,37,0,27,1,10,98
5928,36,6,23,1,1,102
5928,32,17,23,1,7,100
5928,37,6,19,1,5,107
5928,34,29,27,1,10,99
5928,35,6,22,1,4,100
5928,39,6,29,1,9,100
5928,33,5,21,1,9,103
5928,37,-1,19,1,5,107
5928,32,5,23,1,6,101
5928,33,23,22,1,7,99
5928,29,28,22,1,6,102
5928,37,5,28,1,8,100
5928,36,-1,23,1,3,101
5928,34,1,22,1,9,101
5928,32,5,22,1,3,101
