2409,11,12,14,1,3,104
2409,12,18,14,1,3,101
2409,11,12,14,1,3,104
2409,15,16,17,2,2,100
2409,14,12,16,1,3,100
2409,14,56,16,1,3,100
2409,13,48,14,1,4,102
2409,14,17,13,2,4,102
2409,12,22,14,1,3,101
2409,13,7,14,1,2,102
2409,15,18,15,1,6,104
2409,13,76,13,1,4,100
2409,13,11,14,1,2,102
2409,12,8,14,1,3,101
2409,14,52,15,1,2,101
2409,12,73,14,1,3,101
2409,12,5,14,1,3,106
2409,12,34,14,1,3,101
2409,15,8,15,1,6,104
2409,12,9,14,1,3,101
2409,14,79,14,1,1,108
2409,13,20,13,1,4,100
2409,12,8,14,1,3,101
2409,14,5,14,1,1,108
2409,12,26,15,1,4,103
2409,14,9,12,1,5,102
2409,13,25,14,1,2,106
2409,14,12,14,1,1,106
2409,11,3,14,1,3,104
2409,13,47,14,1,2,102
2409,12,30,14,1,3,101
2409,13,6,15,1,2,101
2409,14,19,14,2,5,102
2409,12,30,14,1,3,101
2409,13,45,13,1,4,100
2409,15,25,15,1,2,102
2409,14,11,15,1,2,101
2409,12,11,14,1,3,101
2409,12,6,14,1,3,101
2409,15,15,15,1,6,104
2409,12,19,13,1,4,106
2409,11,25,12,1,1,104
2409,12,16,14,1,3,106
2409,12,13,14,1,3,106
2409,12,49,14,1,3,101
2409,14,37,16,1,3,100
2409,12,88,14,1,3,101
2409,12,15,14,1,3,101
2409,11,22,14,1,5,104
2409,12,42,14,1,3,101
2409,12,40,14,1,3,101
2409,14,15,14,1,1,108
2409,11,18,14,1,4,106
2409,14,76,14,1,1,106
2409,14,7,14,1,1,108
2409,14,19,16,1,3,100
2409,12,8,15,1,4,103
2409,16,13,14,2,1,107
2409,12,26,14,1,3,101
2409,15,105,15,1,6,104
2409,12,51,14,1,3,106
2409,11,59,14,1,5,104
2409,14,8,12,1,5,102
2409,13,5,15,1,4,101
2409,11,19,14,1,4,106
2409,11,16,14,1,3,104
2409,15,12,15,1,6,104
2409,14,7,16,1,3,100
2409,13,17,14,1,2,102
2409,14,23,16,1,3,100
2409,15,0,13,1,2,108
2409,13,5,15,1,4,101
2409,12,18,14,1,3,101
2409,12,21,14,1,3,101
2409,15,51,15,1,6,104
2409,12,8,14,1,3,101
2409,12,7,14,1,3,101
2409,14,27,16,1,3,100
2409,12,26,14,1,3,101
2409,12,34,14,1,3,101
2409,13,24,13,1,4,100
2409,12,18,14,1,3,101
2409,12,8,14,1,3,101
2409,15,9,15,1,2,102
2409,13,22,14,2,3,102
2409,14,20,16,1,5,103
2409,12,8,13,1,4,103
2409,12,18,13,1,4,103
2409,12,5,13,1,4,103
2409,12,5,13,1,4,106
2409,12,19,13,1,4,103
2409,12,6,12,1,1,105
2409,10,20,13,1,4,105
2409,10,18,13,1,4,105
