6455,45,14,25,1,11,99
6455,43,8,29,1,10,100
6455,36,12,18,1,7,107
6455,34,-1,22,1,4,102
6455,45,33,25,1,11,99
6455,42,13,28,1,12,96
6455,33,42,25,1,6,101
6455,34,0,22,1,4,102
6455,44,12,26,1,12,98
6455,42,10,28,1,9,98
6455,33,6,25,1,6,101
6455,45,19,25,1,11,99
6455,42,13,29,1,12,101
6455,31,8,22,1,6,102
6455,46,2,28,1,9,100
6455,38,11,22,1,10,101
6455,45,14,31,1,9,99
6455,34,1,22,1,5,101
6455,40,6,28,1,11,100
6455,35,18,19,1,4,104
6455,31,20,21,1,7,100
6455,40,7,28,1,11,100
6455,37,17,22,1,8,101
6455,37,31,21,1,4,103
6455,38,13,22,1,10,101
6455,37,18,22,1,9,100
6455,31,10,21,1,7,100
6455,43,6,29,1,10,100
6455,36,8,18,1,7,107
6455,38,24,22,1,10,101
6455,33,18,21,1,4,102
6455,48,66,26,1,14,100
6455,35,3,26,1,7,100
6455,34,14,20,1,3,102
6455,43,17,29,1,10,100
6455,31,4,29,1,3,100
6455,42,4,26,1,12,102
6455,40,8,28,1,9,100
6455,31,4,29,1,3,100
6455,31,8,21,1,7,100
6455,33,15,22,1,9,102
6455,31,2,29,1,3,100
6455,31,18,29,1,3,100
6455,40,15,24,1,4,98
6455,41,-1,27,2,10,99
6455,31,10,22,1,6,102
6455,42,16,29,1,12,101
6455,31,9,29,1,3,100
6455,36,2,22,1,10,105
6455,42,31,30,1,13,100
6455,36,15,18,1,7,107
6455,41,13,27,1,6,98
6455,41,13,28,1,7,99
6455,42,32,29,1,10,98
6455,29,19,22,1,6,102
6455,38,40,21,1,4,99
6455,36,16,18,1,7,107
6455,36,13,22,1,10,105
6455,33,26,21,1,4,102
6455,41,14,28,1,11,97
6455,40,8,29,1,12,99
6455,40,9,29,1,12,99
6455,30,4,21,2,6,102
6455,47,16,28,1,9,100
6455,37,15,19,1,8,107
6455,46,1,28,1,9,100
6455,34,4,26,1,7,100
6455,32,3,21,1,8,100
6455,33,12,25,1,6,101
6455,38,8,26,1,5,100
6455,40,43,29,1,12,99
6455,37,7,22,1,9,100
6455,33,-1,25,1,6,101
6455,34,11,22,1,4,102
6455,32,11,23,1,5,102
6455,33,41,25,1,6,101
6455,42,7,29,1,10,97
6455,33,40,23,1,4,101
6455,32,13,20,1,7,99
6455,37,15,23,1,10,101
6455,34,6,22,1,4,102
6455,42,20,30,1,13,100
6455,41,10,28,1,7,99
6455,33,4,25,1,6,101
6455,33,10,21,1,4,102
6455,32,6,29,1,4,99
6455,35,15,21,1,5,102
6455,33,17,21,1,4,102
6455,32,8,21,1,9,102
6455,35,13,19,1,4,104
6455,40,9,28,1,9,100
6455,37,5,23,1,10,101
6455,42,0,26,1,12,102
6455,33,34,21,1,4,102
6455,41,37,28,1,7,99
6455,37,3,23,1,10,101
6455,45,17,25,1,11,99
6455,42,15,26,1,12,102
6455,43,19,29,1,10,100
6455,36,1,18,1,7,107
6455,41,11,28,1,7,99
6455,41,2,23,1,5,97
6455,34,13,22,1,8,99
6455,45,9,25,1,11,99
6455,36,3,18,1,7,107
6455,37,15,23,1,10,101
6455,40,4,28,1,9,100
6455,46,8,26,1,11,99
6455,41,8,30,2,9,100
6455,42,2,27,1,10,96
6455,41,14,28,1,11,97
6455,40,18,28,1,11,100
6455,32,20,21,1,3,103
6455,40,6,28,1,9,100
6455,33,5,22,1,7,100
6455,30,-1,21,1,6,103
6455,33,15,22,1,9,102
6455,37,14,22,1,8,101
6455,33,15,22,1,7,100
6455,37,12,21,1,4,103
6455,33,29,21,1,4,102
6455,38,62,22,1,10,101
6455,31,6,22,1,4,103
6455,33,15,21,1,4,102
6455,46,18,28,1,9,100
6455,40,1,28,1,9,100
6455,42,7,28,1,12,96
6455,41,2,27,1,6,98
6455,45,19,25,1,11,99
6455,44,34,26,1,12,98
6455,31,35,29,1,3,100
6455,41,19,28,1,12,99
6455,34,13,20,1,3,102
6455,42,4,26,1,12,102
6455,33,36,23,1,4,101
6455,40,9,24,1,4,98
6455,38,2,22,1,10,101
6455,40,10,28,1,9,100
6455,33,4,25,1,6,101
6455,40,17,28,1,9,100
6455,44,12,26,1,12,98
6455,40,2,28,1,9,100
6455,42,15,29,1,12,101
6455,41,1,28,1,7,99
6455,31,15,29,1,3,100
6455,42,15,26,1,12,102
6455,42,13,29,1,11,98
6455,36,58,20,2,4,104
6455,33,9,25,1,6,101
6455,41,15,28,1,7,99
6455,42,5,26,1,12,102
6455,40,20,28,1,9,100
6455,34,6,22,1,4,102
6455,32,18,21,1,8,100
6455,36,3,18,1,7,107
6455,43,12,29,1,13,101
6455,33,12,21,1,4,102
6455,41,3,28,2,13,98
6455,42,2,26,1,12,102
6455,30,0,22,1,6,103
6455,33,32,23,1,4,102
6455,33,4,25,1,6,101
6455,38,13,22,1,10,101
6455,41,6,28,1,7,99
6455,37,16,21,1,4,103
6455,37,13,23,1,10,101
6455,40,9,29,1,12,99
6455,42,1,26,1,11,98
6455,43,16,27,1,12,103
6455,32,23,21,1,3,103
6455,43,6,29,1,10,100
6455,34,14,22,1,4,102
6455,42,6,29,1,10,98
6455,44,10,28,2,11,99
6455,42,3,29,1,12,101
6455,38,10,22,1,10,101
6455,34,27,22,1,4,102
6455,37,20,22,1,9,100
6455,37,16,22,1,8,101
6455,42,15,26,1,11,98
6455,40,6,28,1,9,100
6455,33,3,23,1,4,102
6455,46,26,26,1,11,99
6455,31,-1,29,1,3,100
6455,34,13,22,1,4,102
6455,38,2,22,1,10,101
6455,46,33,24,1,14,98
6455,33,6,21,1,4,102
6455,30,13,23,2,6,102
6455,34,9,22,1,4,102
6455,40,1,24,1,4,98
6455,45,11,25,2,12,99
6455,34,-2,21,2,3,102
6455,37,5,18,1,6,107
6455,41,9,28,1,7,99
6455,46,11,24,1,14,98
6455,33,18,21,1,4,102
6455,31,5,22,1,6,102
6455,29,5,22,1,6,102
6455,42,20,28,1,9,98
6455,45,19,31,1,9,99
6455,42,9,30,1,13,100
6455,41,33,29,1,13,100
6455,33,38,25,1,6,101
6455,29,13,22,1,6,102
6455,37,5,22,1,9,100
6455,33,12,21,1,4,102
6455,46,53,26,1,11,99
6455,32,29,21,1,3,103
6455,29,18,22,1,6,102
6455,40,4,28,1,9,100
6455,42,14,28,1,9,98
6455,29,19,22,1,6,102
6455,41,20,28,1,7,99
