314,2,14,5,1,1,101
314,2,6,5,1,1,101
314,1,11,5,1,2,101
314,1,14,5,1,2,101
314,3,5,6,1,1,99
314,3,9,6,1,1,99
314,2,7,6,1,2,99
314,3,9,6,1,2,98
314,2,57,5,1,1,99
314,2,18,5,2,2,101
314,2,11,5,1,1,99
314,1,15,4,1,2,100
314,2,24,5,2,2,101
314,1,14,6,1,2,100
314,1,8,4,1,2,100
314,1,22,4,1,2,100
314,1,24,6,1,2,100
314,1,11,4,1,2,100
314,1,23,4,1,2,100
314,2,20,5,1,1,99
314,1,23,4,1,2,100
314,1,8,4,1,2,100
314,2,24,5,1,1,99
314,1,20,4,1,2,100
314,2,38,6,1,2,99
314,2,11,6,1,2,99
314,1,29,4,1,2,100
314,1,15,4,1,2,100
314,1,23,4,1,2,100
314,1,45,4,1,2,100
314,1,23,6,1,2,100
314,1,16,4,1,2,100
314,1,21,4,1,2,100
314,2,13,5,1,1,99
314,1,91,6,1,2,100
314,1,23,4,1,2,100
314,1,94,4,1,2,100
314,1,8,4,1,2,100
314,2,99,5,1,1,99
314,1,23,4,1,2,100
