482,1,21,6,1,2,100
482,1,3,4,1,2,100
482,2,8,5,1,3,99
482,3,11,8,1,2,101
482,1,0,6,1,2,100
482,3,0,5,1,2,100
482,1,16,6,1,2,100
482,1,6,6,1,2,100
482,2,3,5,1,1,101
482,2,37,5,1,1,101
482,1,-1,6,1,2,100
482,2,3,7,1,3,101
482,2,-1,5,1,1,101
482,1,-1,4,1,2,100
482,3,18,5,1,2,101
482,1,6,6,1,2,100
482,1,7,6,1,2,100
482,2,13,5,1,1,101
482,1,9,6,1,2,100
482,1,11,6,1,2,100
482,3,2,4,1,3,100
482,2,-1,5,1,2,101
482,2,21,7,1,3,101
482,2,-1,5,1,1,99
482,1,11,6,1,2,100
482,1,11,4,1,2,100
482,1,4,4,1,2,100
482,2,0,5,1,1,101
482,1,-1,6,1,2,100
482,2,-1,5,1,1,101
482,3,6,4,1,1,100
482,1,9,6,1,2,100
482,2,4,5,1,1,101
482,1,2,4,1,2,100
482,1,6,6,1,2,100
482,1,29,6,1,2,100
482,2,-1,5,1,1,101
482,2,-2,5,2,3,99
482,1,5,6,1,2,100
482,2,12,5,1,1,101
482,2,5,5,1,1,101
482,1,14,6,1,2,100
482,1,17,6,1,2,100
482,1,5,6,1,2,100
482,2,6,6,1,3,100
482,2,6,7,1,3,101
482,1,8,4,1,2,100
482,2,1,3,1,3,100
482,1,8,4,1,2,100
482,2,25,5,1,3,99
482,2,22,5,1,1,101
482,2,-1,5,1,3,99
482,2,9,4,1,1,101
482,1,-1,6,1,2,100
482,2,5,3,1,3,100
482,1,5,6,1,2,100
482,1,-1,6,1,2,100
482,1,7,4,1,2,100
482,2,2,5,1,1,101
482,2,8,5,1,1,101
482,3,4,8,1,2,101
482,2,4,5,1,1,101
482,2,59,7,1,2,101
482,2,2,5,1,1,101
482,1,-1,6,1,2,100
482,1,3,6,1,2,100
482,2,19,5,1,1,101
482,2,4,4,1,1,101
482,2,6,5,1,1,101
482,1,11,6,1,2,100
482,3,-1,5,1,1,102
482,1,-1,6,1,2,100
482,1,4,4,1,2,100
482,3,5,5,1,2,100
482,2,-1,3,1,3,100
482,1,6,6,1,2,100
482,2,0,5,1,1,101
482,2,11,5,1,1,101
482,1,-1,6,1,2,100
482,3,2,5,1,1,102
482,1,4,6,1,2,100
482,1,10,6,1,2,100
482,1,1,6,1,2,100
482,1,9,4,1,2,100
482,2,9,5,1,1,101
482,2,1,5,1,1,101
482,3,0,6,1,2,100
482,2,6,7,1,3,101
482,1,10,6,1,2,100
482,1,31,6,1,2,100
482,1,4,6,1,2,100
482,1,9,4,1,2,100
482,1,28,6,1,2,100
482,1,3,6,1,2,100
482,2,1,5,1,1,101
482,1,15,6,1,2,100
482,3,-1,6,1,2,102
482,2,8,5,1,1,101
482,1,11,6,1,2,100
482,1,3,6,1,2,100
482,2,2,5,1,1,101
482,1,0,6,1,2,100
482,2,-1,7,1,3,101
482,1,-1,6,1,2,100
482,2,-1,5,1,1,101
