1197,6,50,11,1,2,102
1197,6,13,11,1,2,102
1197,7,11,11,1,2,103
1197,3,4,6,1,1,101
1197,7,14,9,1,2,104
1197,6,43,10,1,1,103
1197,6,36,11,1,2,102
1197,6,15,11,1,2,102
1197,6,7,10,1,1,103
1197,3,56,8,1,2,101
1197,6,68,8,1,1,102
1197,6,29,11,1,2,102
1197,3,15,8,1,2,101
1197,6,44,10,1,1,103
1197,6,18,8,1,1,102
1197,5,28,10,1,1,102
1197,6,4,10,1,1,103
1197,6,64,9,2,1,101
1197,3,5,8,1,2,101
1197,4,33,8,1,3,102
1197,5,26,10,1,1,102
1197,3,15,8,1,2,101
1197,6,32,8,1,1,102
1197,6,64,11,1,2,102
1197,6,16,9,2,1,101
1197,3,17,8,1,2,101
1197,6,16,8,1,1,102
1197,6,7,11,1,2,102
1197,4,26,8,1,3,102
1197,3,5,8,1,2,101
1197,3,68,8,1,2,101
1197,5,14,10,1,1,102
1197,6,15,11,1,2,102
1197,6,17,8,1,1,102
1197,3,28,8,1,2,101
1197,6,5,11,1,2,102
1197,4,22,6,1,1,101
1197,6,3,10,1,1,103
1197,4,4,8,1,1,100
1197,3,9,8,1,2,101
1197,4,41,8,1,3,102
1197,6,27,10,1,1,103
1197,4,22,8,1,3,102
1197,6,17,10,1,1,103
1197,3,27,8,1,2,101
1197,4,9,8,1,3,102
