1695,9,50,13,1,2,102
1695,6,18,10,1,1,101
1695,5,42,8,1,3,102
1695,10,34,12,1,4,103
1695,10,52,12,1,1,106
1695,9,18,11,1,2,105
1695,10,53,12,1,4,103
1695,10,78,12,1,1,106
1695,9,65,11,1,2,105
1695,8,80,12,1,2,102
1695,11,56,11,1,1,106
1695,9,39,11,1,2,105
1695,10,6,12,1,1,106
1695,11,7,11,1,2,107
1695,11,36,11,1,1,106
1695,7,59,11,1,2,102
1695,10,45,12,1,1,106
1695,10,43,12,1,1,106
1695,9,62,13,1,3,105
1695,11,38,11,1,1,106
1695,11,43,13,1,4,107
1695,10,18,12,1,4,103
1695,9,39,11,1,2,105
1695,9,65,11,1,2,105
1695,8,52,12,1,2,102
1695,10,64,12,1,1,106
1695,10,79,12,1,1,106
1695,11,78,11,1,1,106
1695,10,24,12,1,1,106
1695,7,16,11,1,2,102
1695,8,66,12,1,2,102
1695,6,69,10,1,1,101
1695,10,12,12,1,4,103
1695,10,21,12,1,1,106
1695,11,103,13,1,4,107
1695,6,29,10,1,1,101
