6218,32,17,29,1,3,101
6218,36,11,18,1,7,107
6218,37,6,23,1,9,106
6218,37,25,24,2,4,99
6218,35,17,21,1,4,104
6218,37,22,25,1,8,102
6218,29,35,22,1,6,102
6218,40,21,28,1,11,97
6218,37,3,26,2,3,101
6218,36,22,25,1,4,100
6218,40,21,28,1,11,97
6218,35,23,23,1,10,104
6218,36,75,29,1,10,98
6218,34,24,21,1,6,100
6218,35,11,22,1,9,102
6218,29,21,22,1,6,102
6218,42,12,28,1,11,96
6218,36,21,25,1,4,100
6218,39,25,26,2,4,99
6218,37,23,25,1,9,102
6218,32,11,30,1,3,101
6218,42,12,28,1,12,97
6218,36,16,20,1,5,102
6218,32,19,29,1,3,101
6218,41,24,29,1,12,96
6218,35,25,22,1,9,102
6218,31,9,21,1,7,100
6218,35,7,22,1,9,102
6218,36,18,25,1,4,100
6218,32,10,20,1,5,101
6218,38,11,26,1,11,102
6218,33,9,21,2,4,101
6218,38,9,26,1,11,102
6218,29,6,22,1,6,102
6218,35,12,22,1,9,102
6218,35,8,22,1,6,99
6218,31,19,21,1,7,100
6218,35,13,20,1,2,103
6218,35,23,22,1,9,102
6218,40,7,28,1,11,97
6218,35,9,23,1,10,104
6218,36,18,20,1,5,102
6218,36,23,18,1,7,107
6218,35,6,22,1,9,102
6218,33,13,22,1,5,101
6218,39,12,27,1,11,98
6218,34,7,22,1,4,102
6218,30,15,22,1,5,103
6218,36,19,18,1,7,107
6218,34,8,21,1,3,103
6218,42,15,29,1,11,101
6218,37,20,29,1,10,99
6218,33,33,20,2,6,101
6218,41,8,28,1,11,97
6218,41,10,28,1,11,100
6218,32,14,29,2,4,103
6218,36,11,25,1,4,100
6218,38,18,25,1,10,103
6218,32,15,22,1,4,101
6218,40,78,29,1,9,99
6218,42,123,30,1,11,99
6218,34,3,23,1,4,101
6218,36,41,25,1,4,100
6218,36,22,23,2,7,99
6218,34,20,20,1,3,104
6218,40,6,27,1,8,100
6218,37,12,27,1,11,101
6218,32,7,30,1,2,101
6218,36,11,25,1,4,100
6218,36,24,22,1,10,101
6218,36,20,29,1,10,98
6218,39,13,28,1,10,99
6218,38,20,18,1,7,107
6218,38,7,21,1,12,102
6218,36,14,23,1,9,104
6218,37,14,23,1,9,106
6218,37,15,25,1,4,100
6218,40,37,28,1,11,97
6218,34,3,20,1,3,104
6218,36,9,25,1,4,100
6218,40,11,27,1,11,100
6218,37,14,25,1,4,100
6218,37,18,23,1,9,106
6218,39,7,29,1,11,98
6218,34,23,21,1,6,100
6218,40,11,29,1,9,99
6218,31,18,21,1,7,100
6218,36,12,25,1,4,100
6218,35,7,22,1,9,102
6218,38,7,28,1,11,99
6218,40,15,28,1,9,98
6218,30,15,22,1,7,101
6218,37,18,28,1,9,97
6218,29,11,22,1,6,102
6218,40,19,27,1,11,100
6218,36,7,20,1,5,102
6218,36,7,20,1,5,102
6218,40,22,28,2,10,98
6218,36,5,23,1,8,103
6218,37,9,25,1,4,100
6218,32,9,22,1,4,101
6218,32,6,30,1,2,101
6218,36,14,25,1,4,100
6218,34,14,20,1,3,104
6218,36,20,18,1,7,107
6218,36,15,25,1,4,100
6218,39,5,28,1,10,99
6218,37,4,23,1,10,102
6218,35,10,21,1,4,104
6218,32,22,29,1,3,101
6218,40,17,27,1,11,100
6218,42,13,28,1,12,97
6218,36,18,25,1,4,100
6218,32,16,20,1,5,101
6218,38,23,28,1,11,99
6218,36,10,21,2,2,104
6218,34,18,21,1,6,100
6218,40,16,28,2,10,98
6218,32,23,22,1,6,103
6218,29,16,22,1,6,102
6218,39,5,28,1,10,99
6218,39,17,24,2,3,100
6218,36,20,23,2,8,103
6218,37,3,25,1,9,102
6218,40,10,29,1,9,99
6218,41,3,28,1,10,96
6218,36,19,21,1,10,101
6218,38,13,28,1,11,99
6218,36,14,23,1,8,103
6218,37,12,25,1,8,102
6218,32,16,30,1,2,101
6218,37,5,25,1,4,100
6218,37,21,25,1,9,102
6218,33,23,25,1,6,101
6218,36,17,22,1,10,103
6218,38,7,27,1,10,101
6218,36,15,21,1,10,101
6218,33,14,21,1,6,102
6218,37,12,17,1,8,106
6218,36,16,25,1,4,100
6218,31,5,21,1,7,100
6218,38,12,28,1,11,101
6218,35,12,22,1,9,102
6218,33,17,21,1,6,102
6218,29,8,22,1,6,102
6218,37,19,25,1,4,100
6218,32,4,22,1,4,101
6218,37,34,20,1,5,103
6218,40,20,28,1,11,97
6218,38,9,25,1,4,99
6218,38,-1,28,1,11,99
6218,36,3,25,1,4,100
6218,29,13,22,1,6,102
6218,37,18,20,2,11,101
6218,37,14,23,1,9,106
6218,40,9,29,1,9,99
6218,37,12,26,2,3,99
6218,41,19,28,1,11,97
6218,36,23,18,1,7,107
6218,29,13,22,1,6,102
6218,38,17,25,1,5,100
6218,39,7,29,1,12,100
6218,38,21,26,1,11,102
6218,36,16,29,1,10,98
6218,41,8,28,1,12,96
6218,38,8,22,1,9,107
6218,37,24,23,1,10,102
6218,32,12,30,1,3,101
6218,37,2,25,1,4,100
6218,34,27,23,1,4,101
6218,36,4,18,1,7,107
6218,37,2,25,1,9,102
6218,35,19,22,1,9,102
6218,40,3,30,1,13,100
6218,36,15,24,1,9,103
6218,36,21,18,1,7,107
6218,40,12,28,1,11,97
6218,41,9,29,1,8,99
6218,39,6,29,1,11,98
6218,41,8,28,1,10,96
6218,40,15,29,1,9,99
6218,37,21,24,1,8,103
6218,37,10,25,1,4,100
6218,37,12,26,2,3,100
6218,35,22,21,1,4,103
6218,39,24,28,1,10,99
6218,30,6,22,1,7,101
6218,37,7,23,1,9,106
6218,37,11,23,1,10,102
6218,37,7,17,1,6,106
6218,35,27,22,1,6,99
6218,32,15,30,1,2,101
6218,39,13,28,1,10,99
6218,32,16,20,1,5,101
6218,36,18,22,1,10,103
6218,41,7,28,1,11,97
6218,37,9,24,1,8,103
6218,30,11,22,1,5,103
6218,35,5,22,1,6,99
6218,37,7,26,2,3,101
6218,37,21,25,1,9,102
6218,34,14,21,1,6,100
6218,36,9,21,1,10,101
6218,35,14,21,1,5,100
6218,30,6,22,1,5,103
6218,42,12,28,1,12,96
6218,42,24,27,1,12,96
6218,35,21,21,1,2,103
6218,31,13,21,1,7,100
6218,36,13,22,1,10,103
6218,37,20,25,1,10,104
6218,38,18,28,1,11,99
6218,41,6,29,1,10,97
6218,32,24,22,1,4,101
6218,29,5,22,1,6,102
6218,31,12,29,1,3,100
6218,30,3,22,1,7,101
6218,33,20,22,1,5,101
6218,33,6,30,2,5,100
6218,38,2,22,1,9,107
6218,32,42,22,1,4,101
6218,36,6,25,1,4,100
6218,45,13,30,2,8,99
6218,33,13,21,1,6,102
6218,38,6,28,1,11,99
6218,29,24,22,1,6,102
6218,35,6,22,1,6,99
6218,38,9,26,1,11,101
6218,37,18,25,1,4,100
6218,36,20,29,1,10,98
6218,39,6,28,1,10,99
6218,41,10,28,1,11,97
6218,34,13,21,1,3,103
6218,40,14,28,1,11,97
6218,33,22,25,1,6,101
6218,38,22,28,1,11,99
6218,37,2,27,1,11,101
6218,36,14,18,1,7,107
6218,37,10,25,1,4,100
6218,41,6,28,1,11,97
6218,38,7,26,1,11,101
6218,36,4,24,1,9,103
6218,39,3,26,1,10,103
6218,34,1,20,1,3,104
6218,32,4,29,1,3,101
6218,40,12,28,1,11,97
6218,34,11,19,2,5,101
6218,36,10,22,1,4,104
6218,36,19,23,1,8,103
6218,31,20,21,1,7,100
6218,34,12,21,1,6,100
6218,36,17,24,1,9,103
6218,40,6,28,1,11,100
6218,37,5,25,1,4,100
6218,41,21,29,1,12,96
6218,39,24,28,1,10,99
6218,31,22,29,1,3,100
6218,35,13,21,1,3,104
6218,40,8,27,1,8,100
6218,34,40,20,1,3,104
6218,35,19,20,1,4,103
6218,36,9,29,1,10,98
6218,32,20,30,1,4,103
6218,39,19,28,1,10,99
6218,33,21,25,1,6,101
6218,34,5,21,1,6,100
6218,35,24,23,1,10,104
6218,41,5,28,1,11,97
6218,43,11,29,1,10,100
6218,36,22,22,1,10,101
6218,37,24,23,1,8,104
6218,40,17,27,1,8,100
6218,40,10,25,1,10,102
6218,32,11,30,1,3,101
6218,36,24,25,1,4,100
6218,38,9,27,2,11,101
6218,33,7,28,1,4,102
6218,38,19,24,1,4,99
6218,37,5,25,1,4,100
6218,33,17,22,1,5,101
6218,36,18,21,1,10,101
6218,29,4,22,1,6,102
6218,36,2,25,1,4,100
6218,42,4,27,1,12,96
6218,37,11,25,1,4,100
6218,40,2,28,1,11,100
6218,32,16,30,1,3,101
6218,37,-1,25,1,4,100
6218,36,10,29,1,10,98
6218,41,5,28,1,11,100
6218,34,15,23,1,4,101
6218,40,18,28,1,11,97
6218,32,18,30,1,3,101
6218,30,12,22,1,7,101
6218,34,14,20,1,3,104
6218,37,10,25,1,4,100
6218,38,5,24,3,10,103
6218,37,8,26,1,4,99
6218,37,19,25,1,4,100
6218,38,9,28,1,11,99
6218,33,19,31,1,5,103
6218,40,17,27,1,8,96
6218,30,18,23,1,5,102
6218,39,8,26,1,10,103
6218,35,16,22,1,9,102
6218,40,10,29,2,12,100
6218,42,8,30,1,11,99
6218,34,11,21,1,3,103
6218,31,13,21,1,7,100
6218,36,19,20,1,5,102
6218,39,3,27,1,11,98
6218,34,8,21,1,6,100
6218,32,9,29,2,4,103
6218,32,15,30,1,2,101
6218,31,16,21,1,7,100
6218,38,7,26,1,5,100
6218,33,37,22,1,5,101
6218,32,12,29,1,3,101
6218,37,11,25,1,4,100
6218,37,9,23,1,9,102
6218,36,16,23,1,8,103
6218,30,17,22,1,7,103
6218,40,12,28,1,11,97
6218,32,6,29,1,3,101
6218,37,18,25,1,4,100
6218,34,10,20,1,3,104
6218,35,10,21,1,2,103
6218,36,16,29,1,10,98
6218,37,13,25,1,4,100
6218,36,3,25,1,4,100
6218,37,23,23,2,10,103
6218,37,7,23,1,9,102
6218,29,-1,22,1,6,102
6218,32,24,22,1,4,101
6218,32,21,28,1,3,102
6218,37,20,25,2,3,101
6218,37,20,18,1,7,106
6218,38,8,26,1,9,102
6218,34,8,23,1,4,101
6218,35,9,22,2,2,104
6218,37,14,26,1,4,99
6218,39,20,28,1,10,99
6218,29,23,22,1,6,102
6218,36,13,18,1,7,107
6218,39,11,26,1,10,101
6218,37,6,25,1,9,102
6218,39,20,28,1,10,99
6218,36,11,21,1,8,103
6218,34,13,21,1,3,103
6218,32,14,29,1,3,101
6218,34,13,22,1,4,102
6218,39,14,28,1,10,99
6218,40,7,27,1,11,100
6218,40,17,28,2,10,98
6218,37,12,17,1,8,106
6218,39,29,29,1,12,100
6218,30,18,22,1,7,101
6218,38,15,25,1,10,103
6218,32,8,22,1,4,101
6218,34,10,21,1,3,103
6218,36,23,18,1,7,107
6218,36,14,24,1,9,103
6218,37,6,28,1,9,97
6218,39,20,28,3,2,97
6218,32,21,22,1,4,101
6218,44,23,29,1,11,100
6218,35,18,22,1,6,99
6218,41,20,28,1,11,97
6218,32,15,29,1,3,101
6218,33,19,31,2,4,104
6218,38,14,27,2,11,101
6218,37,4,26,1,4,99
6218,36,9,23,1,8,103
6218,36,20,18,1,7,107
6218,44,3,29,1,11,100
6218,39,3,28,1,10,99
6218,40,10,27,1,8,100
6218,33,34,31,1,5,103
6218,37,9,23,1,9,106
6218,35,9,22,1,9,102
6218,32,14,22,1,4,101
6218,32,6,30,1,2,101
6218,36,14,29,1,10,98
6218,37,7,25,1,9,102
6218,29,5,22,1,6,102
6218,37,19,25,1,4,100
6218,34,19,21,1,6,100
6218,41,10,28,1,11,100
6218,40,16,28,1,10,100
6218,40,21,28,1,11,99
6218,32,14,30,1,2,101
6218,32,10,30,1,4,103
