3433,19,9,18,1,2,102
3433,19,26,15,1,1,103
3433,14,47,15,1,3,103
3433,19,22,20,1,6,99
3433,18,5,18,1,4,104
3433,15,-1,16,1,4,99
3433,17,24,17,1,2,102
3433,17,5,19,1,4,103
3433,19,1,18,1,1,102
3433,17,5,17,1,2,102
3433,17,31,17,1,2,102
3433,19,3,18,1,2,102
3433,17,18,17,1,2,102
3433,19,26,18,1,2,102
3433,17,51,17,1,4,102
3433,19,7,12,1,4,101
3433,17,19,19,1,4,103
3433,19,4,19,1,1,102
3433,16,60,18,1,4,102
3433,18,33,19,1,6,100
3433,16,36,15,1,3,99
3433,17,9,16,1,4,100
3433,15,21,16,1,4,99
3433,14,2,15,1,3,103
3433,18,7,19,1,5,102
3433,20,2,13,1,3,102
3433,20,18,18,1,2,103
3433,19,6,17,1,1,102
3433,18,26,19,1,6,100
3433,16,7,17,1,3,100
3433,20,1,13,1,3,102
3433,17,17,18,1,4,99
3433,17,2,17,1,2,102
3433,15,3,15,1,4,103
3433,16,4,17,1,3,100
3433,19,34,17,1,1,102
3433,17,22,17,1,2,102
3433,17,3,16,1,5,102
3433,19,1,12,1,4,101
3433,19,23,20,1,6,99
3433,16,24,18,1,4,102
3433,19,12,18,1,2,102
3433,19,1,15,1,1,102
3433,18,12,18,1,1,101
3433,17,0,17,1,2,102
3433,17,0,17,1,2,102
3433,16,2,15,1,5,100
3433,17,67,19,1,4,103
3433,17,3,17,1,2,102
3433,14,3,15,1,3,103
3433,18,20,19,1,6,100
3433,17,16,18,1,4,99
3433,18,61,19,1,6,100
3433,17,25,19,1,4,103
3433,18,0,19,1,6,100
3433,19,2,18,1,2,102
3433,18,0,18,1,1,101
3433,18,15,19,1,6,100
3433,17,19,19,1,4,103
3433,16,2,18,1,4,102
3433,17,2,19,1,4,103
3433,16,-1,18,1,4,102
3433,17,-1,19,1,4,103
3433,16,0,18,1,4,102
3433,18,-1,18,1,3,102
3433,18,43,18,1,1,101
3433,19,1,18,1,2,102
3433,18,4,18,1,4,104
3433,18,2,19,1,6,100
3433,17,-1,19,1,4,103
3433,19,16,17,1,2,102
3433,17,26,17,1,2,102
3433,16,34,16,1,5,103
3433,15,13,16,1,3,102
3433,17,3,17,1,2,102
3433,17,0,17,1,2,102
3433,17,1,18,1,3,102
3433,19,0,19,2,1,100
3433,18,4,18,1,1,101
3433,19,2,18,1,2,102
3433,16,20,15,1,5,102
3433,16,15,18,1,4,102
3433,16,19,16,1,4,100
3433,15,20,16,1,4,99
3433,17,47,19,1,4,103
3433,17,34,15,1,3,99
3433,16,16,13,1,3,101
3433,20,16,17,1,3,101
3433,19,18,17,1,1,102
3433,18,2,18,1,3,104
3433,16,16,16,1,5,103
3433,17,17,17,1,2,102
3433,19,1,17,1,1,102
3433,18,5,18,1,3,102
3433,16,2,18,1,4,102
3433,19,33,18,1,2,102
3433,18,7,18,1,1,101
3433,19,63,18,1,2,102
3433,19,2,17,1,1,102
3433,17,20,17,1,2,102
3433,16,1,18,1,4,102
3433,16,2,16,1,5,103
3433,19,1,18,1,2,102
3433,17,-1,19,1,4,103
3433,18,15,18,1,1,101
3433,18,-1,19,1,6,100
3433,17,10,16,1,3,100
3433,18,0,18,1,1,101
3433,19,1,18,1,2,102
3433,18,8,18,1,1,101
3433,17,26,17,1,2,102
3433,19,1,17,1,1,102
3433,16,13,15,1,5,100
3433,18,28,19,1,5,102
3433,17,-1,19,1,4,103
3433,17,-1,16,1,3,102
3433,17,20,19,1,4,103
3433,17,15,17,1,2,102
3433,19,2,18,1,1,102
3433,19,2,18,1,2,102
3433,18,1,18,1,1,101
3433,16,-1,14,1,5,101
3433,16,0,18,1,4,102
3433,16,0,15,1,5,102
3433,15,3,16,1,4,99
3433,17,0,13,1,3,101
3433,19,14,17,1,1,102
3433,18,2,19,1,6,100
3433,16,18,17,1,3,100
3433,17,0,17,1,2,102
3433,19,0,12,1,4,101
3433,20,-1,17,1,3,101
3433,17,2,17,1,2,102
3433,19,7,17,1,1,102
3433,20,1,13,1,3,102
3433,16,2,16,1,5,103
3433,19,2,17,1,1,101
3433,18,0,19,1,6,100
3433,19,-1,17,1,1,102
3433,15,29,16,1,4,99
