6771,44,15,26,1,10,97
6771,45,11,26,1,12,98
6771,33,26,25,1,6,101
6771,40,10,25,3,8,100
6771,38,14,25,1,10,102
6771,35,11,21,1,4,102
6771,35,7,21,1,4,102
6771,45,11,25,1,11,99
6771,46,14,24,1,12,100
6771,47,2,26,1,12,99
6771,33,-2,20,2,4,103
6771,31,9,29,1,3,100
6771,38,44,25,1,10,102
6771,35,16,20,1,4,102
6771,44,18,27,1,14,99
6771,46,27,25,1,12,98
6771,49,4,25,2,15,95
6771,35,7,24,1,5,100
6771,50,15,24,1,11,100
6771,39,19,23,1,2,101
6771,44,7,26,1,10,97
6771,36,4,22,1,11,100
6771,33,9,25,1,6,101
6771,50,9,24,1,11,100
6771,38,10,25,1,10,102
6771,35,6,21,1,4,102
6771,43,13,25,1,11,98
6771,44,11,26,1,10,97
6771,31,5,22,1,4,103
6771,44,7,27,1,12,99
6771,34,6,24,1,5,100
6771,33,7,22,1,7,101
6771,37,14,23,1,3,103
6771,44,27,25,1,11,97
6771,33,9,22,1,9,101
6771,36,3,21,1,9,101
6771,49,3,25,1,10,99
6771,39,16,24,1,3,101
6771,33,4,22,1,9,101
6771,39,1,26,1,9,103
6771,35,17,26,1,6,101
6771,34,16,24,1,5,100
6771,43,17,26,1,12,99
6771,51,-2,25,2,15,100
6771,51,3,25,1,11,100
6771,44,4,27,1,12,99
6771,46,29,26,1,11,99
6771,32,27,22,1,3,104
6771,48,8,26,1,14,100
6771,35,1,24,1,5,100
6771,50,15,25,1,16,99
6771,46,0,25,1,12,98
6771,35,8,24,1,5,100
6771,43,2,29,1,10,100
6771,38,13,25,1,10,102
6771,31,36,22,1,4,103
6771,34,27,24,1,5,100
6771,43,63,29,1,10,98
6771,44,9,25,1,11,97
6771,33,10,24,1,4,103
6771,36,16,22,1,11,100
6771,32,7,22,1,7,102
6771,34,12,24,1,5,100
6771,37,4,23,1,12,100
6771,42,18,27,1,13,98
6771,46,37,24,1,12,100
6771,35,0,21,1,4,102
6771,40,0,23,1,1,104
6771,32,4,29,1,3,100
6771,40,7,23,1,1,104
6771,32,0,21,1,3,103
6771,43,24,29,1,10,100
6771,32,17,28,1,4,99
6771,31,58,22,1,4,103
6771,33,4,21,1,3,103
6771,34,34,26,1,5,101
6771,31,13,29,1,3,100
6771,34,9,25,1,7,100
6771,34,11,26,1,5,101
6771,40,0,19,1,2,99
6771,50,14,24,1,11,100
6771,32,6,29,1,3,100
6771,36,14,25,1,5,100
6771,48,5,26,1,14,100
6771,43,17,29,1,10,98
6771,35,2,21,1,4,102
6771,33,2,22,1,7,101
6771,34,7,25,1,1,100
6771,45,18,26,1,12,98
6771,50,16,24,1,11,100
6771,35,11,21,1,4,102
6771,32,2,22,1,3,104
6771,35,0,20,1,4,102
6771,44,16,27,1,12,98
6771,44,5,26,1,10,97
6771,43,11,26,1,12,99
6771,34,0,24,1,6,100
6771,35,10,24,1,5,101
6771,36,17,22,1,11,100
6771,51,1,26,1,8,97
6771,33,37,28,1,5,99
6771,32,42,29,1,2,100
6771,36,0,22,1,11,100
6771,34,30,26,1,5,101
6771,34,13,24,1,6,100
6771,38,9,25,1,10,102
6771,31,7,29,1,3,100
6771,50,2,25,1,16,99
6771,38,10,24,1,2,102
6771,35,14,21,1,4,102
6771,37,16,22,1,7,100
6771,43,3,29,1,10,98
6771,48,31,26,1,14,100
6771,32,12,21,1,3,104
6771,33,12,24,1,4,103
6771,43,18,26,1,12,99
6771,37,8,23,1,3,103
6771,40,28,19,1,2,99
6771,46,6,26,2,10,98
6771,34,16,26,1,7,100
6771,31,9,22,1,4,103
6771,43,17,29,1,10,98
6771,39,38,26,1,9,103
6771,33,16,21,1,3,103
6771,43,3,26,1,12,99
6771,36,12,22,1,11,100
6771,34,12,24,1,5,100
6771,34,18,24,1,6,100
6771,52,16,26,1,9,98
6771,45,2,26,1,13,98
6771,49,2,25,1,10,99
6771,37,1,23,1,3,103
6771,31,1,21,1,6,103
6771,46,11,27,1,12,99
6771,38,1,25,1,10,102
6771,35,19,22,1,10,100
6771,44,3,27,1,12,99
6771,44,7,27,1,12,99
6771,43,11,29,1,10,100
6771,33,10,21,1,3,103
6771,44,12,26,1,10,97
6771,31,30,21,1,6,103
6771,40,14,19,1,2,99
6771,51,8,24,1,10,101
6771,44,0,24,1,12,97
6771,36,3,25,1,5,100
6771,44,11,26,1,10,97
6771,49,12,25,1,10,99
6771,39,33,20,1,3,99
6771,43,2,25,1,11,98
6771,35,6,20,1,4,102
6771,31,34,22,1,4,103
6771,40,12,19,1,2,99
6771,46,18,24,1,12,99
6771,35,0,24,1,5,100
6771,50,7,24,1,11,100
6771,40,4,19,1,2,99
6771,33,19,22,1,9,101
6771,35,14,24,1,5,100
6771,33,6,24,2,2,101
6771,35,14,24,1,5,101
6771,39,0,26,1,9,103
6771,38,9,25,1,10,102
6771,36,17,22,1,11,100
6771,45,3,27,1,10,98
6771,31,15,22,1,4,103
6771,52,19,27,1,10,97
6771,44,13,25,1,11,97
6771,34,8,24,1,5,100
6771,31,6,22,1,4,103
6771,51,15,27,1,9,97
6771,31,3,29,1,3,100
6771,39,18,26,1,9,103
6771,45,15,25,1,11,99
6771,43,26,25,1,11,98
6771,45,3,25,1,11,99
6771,33,4,21,2,2,104
6771,45,1,25,1,11,99
6771,33,6,24,1,4,103
6771,50,19,24,1,11,100
6771,35,10,24,1,6,100
6771,33,3,25,1,6,101
6771,36,3,22,1,4,103
6771,45,6,25,1,11,96
6771,34,7,25,1,1,100
6771,31,11,22,1,4,103
6771,34,7,26,1,5,101
6771,31,23,22,1,4,103
6771,35,32,21,1,4,102
6771,34,13,24,1,5,100
6771,51,7,24,1,16,99
6771,33,15,22,1,4,102
6771,43,10,25,1,10,98
6771,50,2,24,1,11,100
6771,34,7,26,1,5,101
6771,44,8,27,1,12,99
6771,36,13,20,1,3,103
6771,38,13,24,1,2,102
6771,44,33,25,1,11,97
6771,32,40,23,1,3,102
6771,43,4,29,1,10,100
6771,45,18,25,1,11,99
6771,35,29,20,1,4,102
6771,35,19,24,1,5,100
6771,43,11,27,1,14,99
6771,35,14,21,1,4,102
6771,45,14,27,1,10,98
6771,46,28,24,1,12,100
6771,34,8,24,1,5,100
6771,38,6,25,1,10,102
6771,36,4,22,1,11,100
6771,33,7,22,1,9,101
6771,38,16,21,1,7,99
6771,40,3,19,1,2,99
6771,43,19,26,1,12,99
6771,36,5,22,1,11,100
6771,52,44,25,1,7,97
6771,36,1,22,1,11,100
6771,47,0,25,1,13,97
6771,31,4,22,1,4,103
6771,40,8,19,1,2,99
6771,37,13,19,1,2,102
6771,36,18,22,1,11,100
6771,32,24,22,1,7,102
6771,51,2,26,2,10,100
6771,33,13,24,1,4,103
6771,51,2,26,1,8,97
6771,32,12,21,1,3,103
6771,50,19,26,1,9,98
6771,51,8,25,1,12,101
6771,39,4,20,1,3,99
6771,32,9,23,1,3,102
6771,48,4,25,1,9,100
6771,31,16,22,1,4,103
6771,45,44,27,1,10,98
6771,47,-2,24,2,11,100
6771,31,11,21,1,6,103
6771,48,3,25,1,11,96
6771,32,12,28,1,4,99
6771,48,4,26,1,14,100
6771,33,18,25,1,6,101
6771,41,5,22,1,1,103
6771,46,7,28,2,9,97
6771,45,1,27,1,10,98
6771,51,16,26,1,8,97
6771,50,11,25,1,16,99
6771,34,12,24,1,5,100
6771,44,2,26,1,10,97
6771,52,19,25,1,7,97
6771,46,10,26,1,11,99
6771,33,0,25,1,6,101
6771,43,5,26,1,12,99
6771,45,12,27,1,10,98
6771,33,4,24,1,4,103
6771,45,13,26,1,12,98
6771,45,16,26,1,12,98
6771,43,3,26,1,12,99
6771,44,5,26,1,10,97
