5013,25,33,24,1,7,105
5013,28,11,24,1,9,106
5013,25,13,25,1,6,99
5013,30,20,24,1,8,98
5013,27,2,23,1,3,100
5013,26,35,23,1,4,98
5013,27,2,24,1,5,99
5013,26,16,21,1,6,98
5013,26,8,26,1,4,99
5013,28,8,22,2,2,101
5013,26,8,19,1,1,99
5013,27,4,23,1,3,100
5013,26,-1,21,1,5,97
5013,25,10,25,1,6,99
5013,29,0,21,1,7,107
5013,26,12,21,1,6,98
5013,28,13,21,1,7,107
5013,25,24,26,1,4,99
5013,28,1,24,1,6,101
5013,27,10,22,1,6,97
5013,25,9,22,1,5,99
5013,27,10,23,1,9,105
5013,30,13,24,1,8,98
5013,29,3,24,1,6,100
5013,29,14,24,1,6,100
5013,27,16,22,1,4,97
5013,26,18,23,1,4,98
5013,30,1,24,1,8,98
5013,28,41,21,1,7,105
5013,27,-1,22,1,4,97
5013,25,24,24,1,7,105
5013,26,0,25,1,6,100
5013,25,42,22,1,7,105
5013,28,0,21,1,7,107
5013,28,41,25,1,7,98
5013,28,16,22,1,5,100
5013,28,8,25,1,7,98
5013,26,24,23,1,7,105
5013,29,20,22,1,7,102
5013,26,16,19,1,1,99
5013,28,13,22,1,5,100
5013,25,13,20,1,2,100
5013,29,3,24,1,5,96
5013,29,19,17,1,1,99
5013,30,1,21,1,4,105
5013,28,15,22,1,5,98
5013,26,12,23,1,4,100
5013,30,20,24,1,8,98
5013,27,8,22,1,4,97
5013,29,10,22,1,8,107
5013,24,18,22,1,5,98
5013,27,16,18,1,2,99
5013,25,11,22,1,7,105
5013,28,2,21,1,7,107
5013,25,5,25,1,6,99
5013,28,3,21,1,7,105
5013,28,12,24,1,6,100
5013,28,13,21,1,5,106
5013,29,39,24,1,6,100
5013,28,15,21,1,5,98
5013,30,1,24,1,8,98
5013,25,33,24,1,7,105
5013,28,17,24,1,6,100
5013,26,18,20,1,7,98
5013,29,33,22,1,6,100
5013,28,14,23,1,6,102
5013,25,19,21,1,4,98
5013,28,11,23,1,4,97
5013,25,9,26,1,4,99
5013,27,1,22,1,6,97
5013,27,5,27,1,3,100
5013,28,8,21,1,5,106
5013,28,6,24,1,6,101
5013,27,4,23,1,7,103
5013,26,23,21,1,2,99
5013,28,7,22,1,3,96
5013,28,48,24,1,6,101
5013,28,26,22,1,5,100
5013,29,15,22,1,7,102
5013,30,10,24,1,8,99
5013,28,10,24,1,6,100
5013,27,39,23,1,7,103
5013,26,9,25,1,5,100
5013,29,16,17,1,1,99
5013,26,6,25,1,5,100
5013,27,14,23,1,9,105
5013,26,10,23,1,4,98
5013,28,6,22,1,8,105
5013,27,48,19,1,5,98
5013,26,3,21,2,4,97
5013,27,21,22,1,6,97
5013,28,0,25,1,7,98
5013,28,63,24,1,6,101
5013,26,13,26,1,4,99
5013,29,2,20,1,8,108
5013,29,8,17,1,1,99
5013,26,7,19,1,1,99
5013,26,14,20,1,7,98
5013,29,3,20,1,8,108
5013,26,34,23,1,4,98
5013,30,10,24,1,8,99
5013,31,6,18,1,9,107
5013,26,2,23,1,4,98
5013,29,17,24,1,6,100
5013,27,16,23,1,7,103
5013,29,14,22,1,7,102
5013,30,15,24,1,8,98
5013,27,9,22,1,4,97
5013,30,2,21,1,4,105
5013,27,14,22,1,6,97
5013,28,18,22,1,6,99
5013,25,0,25,1,6,99
5013,26,6,21,1,2,99
5013,29,19,22,1,7,102
5013,25,11,22,1,5,99
5013,27,8,22,1,4,97
5013,24,18,22,1,5,98
5013,29,18,24,1,6,100
5013,27,2,22,1,4,97
5013,27,50,22,1,6,97
5013,25,13,20,1,2,100
5013,25,3,22,1,6,97
5013,25,10,25,1,6,99
5013,27,14,23,1,3,100
5013,28,19,24,1,6,100
5013,28,0,22,1,3,96
5013,30,2,24,1,8,99
5013,27,14,21,1,6,99
5013,29,19,24,1,6,100
5013,29,1,22,1,8,107
5013,31,8,24,1,5,98
5013,26,3,23,1,4,100
5013,28,7,25,1,7,98
5013,27,15,23,1,6,103
5013,29,9,17,1,1,99
5013,25,38,22,1,5,99
5013,25,48,25,1,6,99
5013,27,0,23,1,3,98
5013,25,-1,25,1,6,99
5013,22,1,19,1,1,104
5013,26,7,21,1,5,97
5013,26,15,23,1,4,100
5013,28,1,24,1,6,101
5013,30,14,24,1,8,98
5013,25,7,25,1,6,99
5013,26,2,21,1,6,98
5013,31,12,25,1,9,97
5013,28,32,23,1,8,104
5013,27,11,19,1,5,98
5013,28,6,25,1,7,98
5013,28,39,23,1,8,104
5013,27,16,25,1,6,97
5013,26,-2,25,2,7,98
5013,30,11,24,1,8,98
5013,28,16,22,1,5,100
5013,27,7,22,1,4,97
5013,27,6,23,1,3,98
5013,29,8,22,1,8,107
5013,27,15,19,1,2,99
5013,25,16,20,1,2,100
5013,29,12,24,1,6,100
5013,29,15,22,1,6,100
5013,28,2,23,1,6,102
5013,28,35,24,1,6,100
5013,25,7,26,1,4,99
5013,29,8,21,1,7,107
5013,26,10,21,1,3,97
5013,29,4,22,1,7,102
5013,30,16,21,1,4,105
5013,25,4,25,1,6,99
5013,28,12,24,1,6,100
5013,27,5,22,1,4,97
5013,28,5,23,1,6,102
5013,25,3,25,1,6,99
5013,26,32,23,1,4,98
5013,27,3,23,1,9,105
5013,27,40,23,1,3,100
5013,28,19,21,1,5,106
5013,25,16,24,1,7,105
5013,27,16,22,1,4,97
5013,26,1,23,1,4,98
5013,27,15,22,1,6,97
5013,22,21,19,1,1,104
5013,27,7,23,1,3,100
5013,27,13,22,1,6,97
5013,30,15,24,1,8,99
5013,27,14,25,1,6,97
5013,28,18,22,1,8,105
5013,26,0,24,1,5,99
5013,26,17,25,1,5,100
5013,26,1,21,1,6,98
5013,29,14,22,1,8,107
5013,28,0,25,1,7,98
5013,25,1,25,1,6,99
5013,24,12,22,1,5,98
5013,27,6,24,1,5,95
5013,28,7,22,1,5,100
5013,25,12,22,1,5,99
5013,26,15,23,1,4,98
5013,28,0,25,1,7,98
5013,29,0,23,1,7,105
5013,24,84,22,1,5,98
5013,29,15,22,1,8,107
5013,30,23,24,1,8,98
5013,27,-1,22,1,4,97
5013,28,19,21,1,7,107
5013,24,16,22,1,5,98
5013,24,18,22,1,5,98
5013,28,2,21,1,7,105
5013,29,15,24,1,6,100
5013,27,2,21,1,6,106
5013,25,10,22,1,6,97
5013,25,16,22,1,7,105
5013,27,15,25,1,6,97
5013,29,25,23,1,7,105
5013,25,15,26,1,4,99
5013,27,10,19,1,5,98
5013,25,16,26,1,4,99
5013,25,4,22,1,5,99
5013,26,2,19,1,1,99
5013,26,26,25,1,6,106
5013,27,59,23,1,9,105
5013,26,27,22,2,5,99
5013,31,6,25,1,8,97
5013,25,60,22,1,6,97
5013,28,1,25,1,7,98
5013,27,16,23,1,5,99
5013,26,17,21,1,6,98
5013,28,18,23,1,4,97
5013,27,44,27,1,3,100
5013,26,11,21,1,6,98
5013,28,0,23,1,8,105
5013,29,15,24,1,8,103
5013,25,10,22,1,7,105
5013,28,19,21,1,7,107
5013,28,10,19,1,4,98
5013,25,7,26,1,4,99
5013,28,16,22,1,4,100
5013,24,19,22,1,5,98
5013,24,2,22,1,5,98
5013,25,15,21,1,4,98
5013,26,2,23,1,5,96
5013,25,3,25,1,6,99
5013,26,8,23,1,4,98
5013,28,9,25,2,7,98
5013,28,5,21,1,5,106
5013,28,11,23,1,6,102
5013,29,18,21,1,6,107
5013,27,7,22,1,3,99
5013,25,15,22,1,7,105
5013,25,2,22,1,6,97
5013,28,4,24,1,6,101
5013,28,1,21,1,5,98
5013,27,15,21,1,6,106
5013,26,5,23,1,4,100
5013,28,6,22,1,6,99
5013,31,4,25,1,9,99
5013,27,6,19,1,5,98
5013,29,1,23,1,2,95
