3668,18,0,20,1,3,102
3668,19,1,18,1,2,102
3668,17,7,17,1,2,102
3668,20,22,18,1,3,99
3668,14,21,15,1,3,103
3668,18,17,20,1,4,104
3668,17,83,18,1,4,99
3668,19,13,18,1,2,102
3668,17,5,19,1,4,103
3668,17,35,18,1,4,99
3668,20,1,19,1,3,101
3668,20,14,18,1,1,101
3668,19,15,18,1,2,102
3668,20,40,18,1,1,101
3668,19,48,18,1,2,102
3668,16,13,16,1,5,103
3668,17,31,15,1,3,98
3668,19,3,19,1,2,102
3668,19,9,17,1,1,102
3668,20,10,16,1,2,103
3668,20,-1,18,1,1,101
3668,14,14,15,1,3,103
3668,19,24,17,1,1,102
3668,14,38,15,1,3,103
3668,20,43,18,1,2,102
3668,19,23,17,1,2,102
3668,19,27,17,1,2,102
3668,18,54,19,1,4,104
3668,18,8,20,1,4,104
3668,20,46,19,1,6,103
3668,20,25,18,1,3,102
3668,19,2,17,1,1,102
3668,19,14,17,1,2,102
3668,18,1,19,1,4,104
3668,19,14,20,1,5,102
3668,20,1,18,1,2,102
3668,18,31,19,1,4,104
3668,20,3,17,1,2,103
3668,19,4,17,1,1,102
3668,19,1,18,1,2,102
3668,16,0,16,1,5,103
3668,18,36,17,1,3,101
3668,20,12,14,1,1,104
3668,15,8,16,1,4,104
3668,19,44,18,1,2,102
3668,19,30,17,1,1,102
3668,19,1,17,1,1,102
3668,19,-1,17,1,2,102
3668,18,19,17,1,3,100
3668,20,1,16,1,3,101
3668,18,0,20,1,4,104
3668,18,56,19,1,4,104
3668,20,13,17,1,4,100
3668,16,25,16,1,5,103
3668,18,24,18,1,1,102
3668,20,6,14,1,1,104
3668,17,2,15,1,3,98
3668,19,50,20,1,3,103
3668,19,2,17,1,2,102
3668,20,2,17,1,4,100
3668,17,3,15,1,4,104
3668,17,26,18,1,4,99
3668,17,4,17,1,2,102
3668,20,23,18,1,3,99
3668,15,2,16,1,4,104
3668,20,18,18,1,2,101
3668,16,2,16,1,5,103
3668,17,28,17,1,2,102
3668,18,15,19,1,6,100
3668,20,0,16,1,2,103
3668,19,0,18,1,2,102
3668,17,3,19,1,4,103
3668,20,2,19,1,6,103
3668,17,16,17,1,2,102
3668,17,3,17,1,2,102
3668,20,18,18,1,3,102
3668,19,10,17,1,2,102
3668,19,5,17,1,2,102
3668,19,37,20,1,5,102
3668,17,3,18,1,4,99
3668,20,19,17,1,4,100
3668,20,49,16,1,1,101
3668,19,1,17,1,1,102
3668,19,43,17,1,2,102
3668,18,3,18,1,3,103
3668,16,3,16,1,5,103
3668,15,1,16,1,4,99
3668,20,0,18,1,1,102
3668,18,38,18,1,4,104
3668,19,3,18,1,2,102
3668,17,20,15,1,3,98
3668,19,6,20,1,5,102
3668,20,0,17,1,4,100
3668,16,0,16,1,5,103
3668,19,2,20,1,5,102
3668,19,-1,17,1,2,102
3668,19,2,18,1,2,102
3668,17,17,18,1,4,99
3668,19,20,20,1,5,100
3668,15,1,16,1,4,99
3668,20,31,18,1,3,99
3668,19,22,18,1,2,102
3668,19,3,17,1,2,102
3668,20,7,19,1,1,103
3668,19,2,18,1,2,102
3668,20,17,18,1,2,101
3668,19,34,18,1,5,101
3668,19,-1,18,1,2,102
3668,17,2,18,1,4,99
3668,20,47,18,1,2,101
3668,19,-1,17,1,1,102
3668,20,2,17,1,2,103
3668,17,19,17,1,5,103
3668,19,61,20,1,5,102
3668,17,72,19,1,4,103
3668,19,-1,17,1,2,102
3668,15,0,16,1,4,99
3668,18,5,19,1,4,104
3668,19,13,20,1,5,102
3668,19,-1,17,1,2,102
3668,15,0,16,1,4,99
3668,20,9,17,1,1,103
3668,15,4,16,1,4,104
