4415,23,38,16,1,1,101
4415,23,6,16,1,1,101
4415,26,15,20,1,4,101
4415,21,11,18,1,6,105
4415,26,19,24,1,6,99
4415,22,8,20,1,5,98
4415,20,50,21,1,6,104
4415,21,23,22,1,6,101
4415,23,4,21,1,6,101
4415,23,67,23,1,7,104
4415,22,22,22,1,5,101
4415,23,8,16,1,1,101
4415,22,2,20,1,5,102
4415,25,0,22,1,7,105
4415,29,13,22,1,6,97
4415,24,19,20,1,4,101
4415,22,0,20,1,4,106
4415,22,29,23,1,7,102
4415,19,77,20,1,5,103
4415,23,9,18,1,4,104
4415,24,26,15,1,1,100
4415,23,7,23,1,7,104
4415,26,5,25,1,6,99
4415,23,36,21,1,6,101
4415,24,-1,22,1,7,100
4415,25,1,23,1,6,99
4415,24,6,23,1,6,99
4415,24,18,23,1,6,104
4415,23,-1,23,1,7,104
4415,22,54,21,1,5,100
4415,23,-1,23,1,7,104
4415,23,24,16,1,1,101
4415,25,4,24,2,7,100
4415,23,3,21,1,6,101
4415,25,4,18,1,1,100
4415,21,7,18,1,2,103
4415,21,26,20,1,3,105
4415,21,21,18,1,2,103
4415,22,18,21,1,5,100
4415,21,-1,20,1,3,105
4415,23,5,21,1,4,97
4415,22,5,17,1,4,104
4415,20,15,21,1,6,104
4415,24,20,22,1,6,99
4415,23,9,21,1,4,100
4415,21,22,18,1,2,103
4415,24,2,22,1,6,99
4415,24,9,22,1,5,102
4415,25,7,21,1,8,106
4415,21,31,18,1,2,103
4415,23,37,21,1,4,98
4415,23,1,17,1,1,100
4415,24,40,21,1,7,100
4415,23,19,21,1,6,101
4415,23,15,23,1,7,104
4415,23,5,22,1,4,100
4415,23,5,23,1,7,104
4415,22,17,20,1,5,98
4415,24,22,22,1,6,99
4415,24,41,23,1,6,98
4415,21,53,20,1,3,105
4415,23,17,17,1,1,100
4415,24,33,18,1,3,105
4415,22,17,18,1,6,104
4415,22,35,17,2,5,104
4415,23,7,21,1,4,98
4415,24,25,22,1,6,99
4415,23,0,20,1,5,101
4415,23,13,18,1,4,104
4415,24,57,22,1,6,99
4415,23,16,21,1,6,101
4415,22,14,17,1,2,103
4415,22,6,17,1,2,104
4415,23,16,17,1,1,100
4415,21,7,22,1,6,101
4415,23,24,21,1,6,101
4415,23,47,23,1,7,104
4415,23,5,23,1,7,104
4415,22,2,20,1,5,98
4415,23,24,21,1,7,104
4415,24,1,22,1,3,99
4415,23,6,20,1,6,98
4415,23,3,21,1,4,100
4415,24,4,24,1,6,105
4415,24,9,23,1,6,104
4415,22,15,20,1,5,98
4415,23,-1,17,1,1,100
4415,23,25,21,1,6,101
4415,23,7,18,1,4,104
4415,30,0,23,1,5,98
4415,21,9,20,1,3,105
4415,21,1,18,1,6,105
4415,23,3,23,1,7,104
4415,24,60,22,1,5,102
4415,21,21,20,1,3,105
4415,23,2,23,1,7,104
4415,24,9,21,1,7,100
4415,21,2,20,1,3,105
4415,22,7,18,1,5,106
4415,22,21,20,1,5,102
4415,22,3,20,1,5,98
4415,21,7,18,1,2,103
4415,23,13,22,2,5,99
4415,21,6,18,1,2,103
4415,22,1,20,1,5,98
4415,21,1,18,1,2,103
4415,23,-1,22,1,4,100
4415,21,22,22,1,6,101
4415,23,2,22,1,4,100
4415,23,40,21,1,7,104
4415,21,3,22,1,6,105
4415,24,35,22,1,7,100
4415,23,6,17,1,1,100
4415,23,29,21,1,6,101
4415,24,1,23,1,6,98
4415,24,6,20,1,5,99
4415,21,7,20,1,3,105
4415,26,17,20,1,4,101
4415,23,31,18,1,4,104
4415,24,24,20,1,5,100
4415,23,-1,17,1,1,100
4415,24,14,24,2,6,105
4415,23,6,22,1,4,99
4415,21,15,18,1,2,103
4415,23,57,21,1,4,98
4415,22,3,22,1,5,101
4415,21,22,18,1,2,103
4415,24,1,22,1,6,99
4415,23,19,23,1,7,104
4415,24,8,17,1,2,100
4415,24,23,20,1,5,99
4415,23,3,21,1,7,104
4415,24,24,22,1,5,102
4415,23,25,21,1,4,100
4415,23,2,20,1,6,98
4415,23,15,23,1,7,104
4415,22,0,20,1,5,98
4415,22,32,20,1,5,98
4415,22,44,20,1,5,102
4415,23,20,23,1,7,104
4415,21,2,20,1,3,105
4415,25,67,23,1,6,99
4415,22,5,23,1,7,102
4415,23,30,22,1,4,100
4415,22,1,20,1,5,100
4415,23,54,23,1,7,104
4415,22,3,17,1,4,104
4415,21,4,18,1,6,105
4415,22,59,21,1,5,100
4415,23,1,21,1,4,100
4415,22,12,20,1,5,98
4415,21,11,20,1,3,105
4415,23,0,18,1,4,104
4415,26,6,19,1,2,102
4415,24,-1,22,1,6,99
4415,21,2,20,1,3,105
4415,23,2,18,1,4,104
