2765,14,26,15,1,3,103
2765,18,14,15,1,6,105
2765,13,5,13,1,5,107
2765,13,29,13,1,4,107
2765,13,-1,13,1,3,101
2765,16,22,13,1,1,108
2765,14,10,14,1,5,103
2765,16,10,18,2,4,100
2765,15,15,17,1,6,102
2765,13,35,13,1,6,103
2765,14,21,16,1,3,100
2765,14,0,15,1,3,103
2765,12,19,15,1,4,103
2765,14,55,16,1,5,103
2765,14,53,16,1,3,100
2765,14,-1,15,1,5,101
2765,15,-1,17,1,4,102
2765,13,8,14,1,4,100
2765,15,15,14,1,2,102
2765,13,7,13,1,4,104
2765,14,11,14,1,2,102
2765,13,7,13,1,4,104
2765,14,22,13,1,2,101
2765,15,68,17,1,4,102
2765,14,46,13,1,2,101
2765,14,39,14,1,3,103
2765,15,24,16,1,4,99
2765,14,12,16,1,3,100
2765,12,36,15,1,4,103
2765,13,16,13,1,3,101
2765,12,1,15,1,4,103
2765,13,17,13,1,4,104
2765,16,0,17,1,2,100
2765,13,9,13,1,5,107
2765,12,12,15,1,4,103
2765,13,6,13,1,5,107
2765,14,52,14,1,3,103
2765,17,19,14,1,3,101
2765,13,7,15,1,2,101
2765,13,5,13,1,4,107
2765,12,58,13,1,6,103
2765,14,2,12,1,3,106
2765,13,24,14,1,4,100
2765,14,29,16,1,5,103
2765,12,7,15,1,4,103
2765,13,10,14,1,4,105
2765,12,9,13,1,6,103
2765,16,46,16,1,2,103
2765,14,10,14,1,1,102
