5975,32,35,23,1,6,101
5975,37,-1,22,1,4,102
5975,34,0,20,1,8,108
5975,35,28,28,1,9,99
5975,35,62,24,1,2,100
5975,35,90,22,1,4,100
5975,33,22,22,1,7,101
5975,33,-1,22,1,7,99
5975,38,-1,18,1,4,108
5975,35,34,23,1,9,104
5975,30,44,24,1,4,101
5975,33,2,21,1,9,107
5975,30,19,21,1,7,103
5975,34,47,23,1,10,105
5975,39,44,25,1,11,100
5975,31,21,21,1,7,103
5975,30,24,29,1,4,101
5975,34,15,20,1,3,104
5975,29,13,22,1,6,102
5975,31,14,23,1,7,102
5975,29,30,22,1,6,102
5975,33,37,22,1,7,101
5975,34,0,21,1,4,101
5975,37,17,18,1,3,108
5975,39,54,26,1,8,99
5975,34,24,21,1,4,101
5975,34,26,21,1,3,103
5975,34,23,23,1,3,101
5975,32,41,23,1,7,100
5975,37,20,26,1,7,99
5975,38,19,17,1,4,107
5975,35,19,22,1,9,105
5975,31,21,23,1,5,102
5975,31,84,23,1,6,102
5975,35,20,28,1,9,99
5975,30,26,21,1,7,103
5975,34,22,20,1,3,104
5975,34,-1,23,1,10,105
5975,30,29,29,1,4,101
5975,34,48,20,1,3,104
5975,38,27,27,1,7,98
5975,30,1,21,1,7,103
5975,34,0,20,1,4,101
5975,35,12,28,1,9,99
5975,35,33,18,1,5,102
5975,30,0,21,1,6,103
5975,29,16,22,1,6,102
5975,30,36,21,1,7,103
5975,30,50,29,1,4,101
5975,37,-1,22,1,4,102
5975,34,25,25,1,9,99
5975,36,29,27,1,10,99
5975,34,21,21,1,4,101
5975,33,1,22,1,5,101
5975,37,-1,27,1,9,100
5975,33,27,24,1,6,101
5975,32,17,23,1,6,101
5975,34,3,23,1,7,102
5975,35,0,24,1,2,100
5975,30,20,29,1,4,101
5975,33,2,21,1,6,101
5975,33,0,21,1,6,101
5975,35,-1,28,1,9,99
5975,33,28,20,1,5,100
5975,35,3,24,1,10,104
5975,37,19,22,1,3,102
5975,37,2,26,1,9,101
5975,31,1,24,1,5,104
5975,34,21,20,1,6,102
5975,35,0,22,1,2,103
5975,33,11,22,1,5,101
5975,34,25,27,1,10,99
5975,39,2,26,1,8,99
5975,29,-1,22,1,6,102
5975,38,30,28,1,11,99
5975,30,21,21,1,6,103
5975,37,25,26,1,9,99
5975,36,9,22,2,6,104
5975,37,15,27,1,11,101
5975,33,7,26,2,1,103
5975,34,39,22,1,9,101
5975,33,44,22,1,7,99
5975,37,2,27,1,10,98
5975,34,2,21,1,6,102
5975,36,-1,21,1,4,99
5975,31,20,23,1,5,104
5975,32,2,24,1,7,102
