1885,10,18,13,1,4,105
1885,9,44,11,1,2,105
1885,8,40,12,1,2,102
1885,12,93,14,1,4,108
1885,11,12,13,1,4,107
1885,11,0,11,1,1,106
1885,11,27,13,1,4,107
1885,9,4,11,1,2,105
1885,11,82,11,1,1,107
1885,6,64,10,1,1,101
1885,9,55,11,1,2,105
1885,9,11,11,1,2,105
1885,11,27,11,1,1,106
1885,8,-1,12,1,2,102
1885,11,83,13,1,5,106
1885,6,16,10,1,1,101
1885,8,2,12,1,2,102
1885,11,7,13,1,4,107
1885,10,60,12,1,1,105
1885,10,46,12,1,1,106
1885,10,26,12,1,1,105
1885,6,-1,10,1,1,101
1885,6,16,10,1,1,101
1885,11,15,11,1,1,106
1885,10,2,12,1,1,106
1885,12,71,14,1,3,101
1885,9,49,11,1,2,105
1885,12,39,14,1,3,101
1885,10,67,13,1,4,105
1885,11,74,11,1,1,106
1885,6,40,10,1,1,101
1885,7,36,11,1,2,102
1885,11,20,13,1,5,106
1885,12,23,14,1,3,101
1885,7,28,11,1,2,102
1885,10,-1,13,1,4,105
1885,10,1,10,1,3,104
1885,10,6,12,1,1,106
1885,7,9,11,1,2,102
1885,13,33,13,1,4,101
1885,9,1,11,1,2,105
1885,6,18,10,1,1,101
1885,7,8,11,1,2,102
1885,9,3,11,1,2,105
1885,12,11,14,1,3,101
1885,10,29,10,1,3,104
1885,7,77,11,1,2,102
1885,12,7,12,1,5,106
1885,11,69,13,1,4,107
1885,11,48,11,1,1,106
1885,7,14,11,1,2,102
