915,3,39,8,1,2,101
915,3,5,8,1,2,101
915,5,17,8,1,2,102
915,3,68,8,1,2,101
915,3,24,8,1,2,101
915,6,24,10,2,1,102
915,2,15,5,1,1,101
915,6,24,10,1,4,102
915,6,11,10,1,4,102
915,4,17,9,1,1,100
915,5,9,8,1,2,102
915,3,18,8,1,2,101
915,3,6,8,1,2,101
915,5,13,10,1,1,102
915,5,29,8,1,2,102
915,5,20,8,1,2,102
915,6,22,10,1,4,102
915,3,14,8,1,2,101
915,5,21,8,1,2,102
915,4,12,7,1,2,102
915,5,16,7,1,3,102
915,4,63,7,1,2,102
915,3,50,6,1,1,101
915,5,15,7,2,2,101
915,7,6,9,1,3,101
915,3,6,8,1,2,101
915,3,6,8,1,2,101
915,4,7,8,1,3,102
915,4,7,8,1,3,102
915,3,20,8,1,2,101
915,2,48,5,1,1,101
915,3,4,6,1,1,101
915,5,8,8,1,2,102
915,5,18,10,1,1,102
915,6,17,10,1,4,102
915,2,16,5,1,1,101
915,4,13,8,1,3,102
915,5,40,10,1,1,102
915,5,26,10,1,1,102
915,5,20,8,1,2,102
915,6,21,10,2,1,102
915,6,9,10,1,4,102
915,3,11,6,1,1,101
915,4,13,8,1,3,102
915,3,21,8,1,2,101
915,4,18,7,1,2,102
915,4,16,9,1,1,100
915,6,7,10,1,1,103
915,3,9,8,1,2,101
915,4,44,8,1,3,102
915,2,6,5,1,1,101
915,3,8,6,1,1,101
915,5,20,8,1,2,102
915,6,8,8,2,3,102
915,3,19,8,1,2,101
915,5,8,10,1,1,102
915,6,13,8,2,3,102
915,5,18,8,1,2,102
915,5,12,7,1,3,102
915,6,13,9,1,1,103
915,5,5,7,1,3,102
915,5,16,10,1,1,102
915,5,13,8,1,2,102
915,5,15,10,1,1,102
915,4,29,8,1,3,102
915,3,18,8,1,2,101
915,6,25,10,1,4,102
915,4,7,8,1,3,102
915,4,10,8,1,3,102
915,3,10,4,2,1,102
915,4,20,9,2,2,102
915,3,25,8,1,2,101
915,3,14,8,1,2,101
915,3,10,6,1,1,101
915,4,23,7,1,2,102
915,4,17,8,1,3,102
915,3,41,8,1,2,101
915,5,20,8,1,2,102
915,5,8,10,1,1,102
915,3,23,6,1,1,101
915,3,15,4,2,1,102
915,5,38,8,1,2,102
915,3,16,8,1,2,101
915,5,24,10,1,1,102
915,5,18,7,2,2,101
915,3,8,8,1,2,101
915,5,9,10,1,1,102
915,3,16,8,1,2,101
915,8,25,9,1,4,100
915,3,23,6,1,1,101
915,4,9,8,1,3,102
915,3,16,8,1,2,101
915,3,21,8,1,2,101
915,2,15,5,1,1,101
915,3,15,8,1,2,101
915,5,17,8,1,2,102
915,5,11,10,1,1,102
915,2,21,5,1,1,101
915,5,20,10,1,1,102
915,5,11,7,1,3,102
915,3,15,6,1,1,101
915,5,19,8,1,2,102
915,4,6,8,1,3,102
915,5,18,8,1,2,102
915,3,23,8,1,2,101
915,4,12,8,1,3,102
915,5,16,10,1,1,102
915,5,18,10,1,1,102
915,4,20,8,1,3,102
915,5,22,10,1,1,102
915,5,10,10,1,1,102
915,3,13,8,1,2,101
915,6,16,11,1,1,103
915,3,7,8,1,2,101
915,3,22,8,1,2,101
915,5,19,8,1,2,102
915,4,8,8,1,3,102
915,5,115,10,1,1,102
