6363,40,4,28,1,11,100
6363,39,1,28,1,10,99
6363,34,28,22,1,4,102
6363,36,16,22,1,10,101
6363,34,14,22,1,4,102
6363,39,43,28,1,10,99
6363,37,12,20,1,9,102
6363,33,72,25,1,6,101
6363,41,0,27,1,10,98
6363,36,0,18,1,7,107
6363,40,1,29,1,9,99
6363,34,21,22,1,4,102
6363,37,41,20,1,9,102
6363,29,19,22,1,6,102
6363,37,30,20,1,9,102
6363,41,33,29,1,13,100
6363,37,78,22,1,8,101
6363,31,32,29,1,3,100
6363,40,58,29,1,12,99
6363,29,8,22,1,6,102
6363,43,0,29,1,10,100
6363,35,-1,21,1,6,101
6363,31,8,22,1,4,103
6363,31,4,22,1,4,103
6363,41,0,28,1,8,100
6363,33,3,29,1,3,103
6363,37,2,21,1,10,102
6363,41,82,28,1,11,97
6363,39,31,28,1,10,99
6363,30,3,21,1,6,103
6363,38,14,25,1,10,103
6363,38,17,23,1,10,100
6363,32,14,22,1,6,100
6363,40,18,27,1,11,100
6363,40,20,28,1,11,100
6363,39,-1,25,1,5,98
6363,31,1,21,1,7,100
6363,30,0,22,1,6,103
6363,34,2,22,1,4,102
6363,36,-1,22,1,10,101
6363,42,0,29,1,14,100
6363,32,17,21,1,3,103
6363,38,32,29,1,10,98
6363,37,4,20,1,9,102
6363,36,2,22,1,10,101
6363,39,84,28,1,10,99
6363,39,3,28,1,10,99
6363,40,33,29,1,9,99
6363,37,4,19,1,6,106
6363,37,-1,19,1,7,106
6363,40,21,28,1,9,100
6363,44,29,30,1,10,99
6363,40,15,25,1,10,105
6363,39,3,28,1,10,99
6363,34,43,22,1,3,101
6363,33,21,31,1,3,101
6363,29,0,22,1,6,102
6363,40,23,29,1,9,99
6363,30,2,22,1,6,103
6363,38,2,26,1,5,100
6363,41,2,29,1,13,100
6363,38,3,26,1,5,100
6363,41,30,29,1,10,96
6363,37,14,18,1,8,106
6363,38,14,25,1,9,102
6363,40,-1,28,1,10,99
6363,40,48,29,1,12,99
6363,41,33,29,1,13,100
6363,36,0,22,1,10,101
6363,37,2,25,1,9,102
6363,35,1,22,1,6,99
6363,33,1,25,1,6,101
6363,45,0,29,1,10,99
6363,34,3,22,1,3,101
6363,33,25,29,1,3,103
6363,41,1,27,1,12,101
6363,31,1,22,1,4,103
6363,29,-1,22,1,6,102
6363,39,11,25,1,5,98
6363,37,15,25,1,9,102
6363,33,4,25,1,6,101
6363,41,20,28,1,11,97
6363,31,0,21,1,8,103
6363,35,17,21,1,4,100
6363,34,2,22,1,4,102
6363,37,1,22,1,9,100
6363,39,-1,28,1,10,99
6363,33,58,30,1,1,100
6363,35,19,23,1,5,102
6363,31,1,21,1,7,100
6363,46,1,30,1,9,98
6363,41,3,30,2,11,98
6363,36,1,22,1,6,102
6363,31,1,21,1,7,100
6363,36,0,22,1,10,105
6363,38,26,29,1,10,98
6363,31,2,22,1,6,102
6363,35,2,21,1,6,101
6363,40,55,29,1,9,99
6363,36,2,18,1,7,107
6363,36,2,20,1,3,100
6363,38,-1,29,1,10,98
6363,36,24,22,1,10,101
6363,34,1,21,1,4,101
6363,37,3,21,1,10,102
6363,40,32,29,1,9,99
6363,31,0,22,1,6,102
6363,29,0,22,1,6,102
6363,36,-1,20,1,5,105
6363,29,43,22,1,6,102
6363,38,1,25,1,9,102
6363,31,2,29,1,3,100
6363,42,2,26,1,11,100
6363,37,3,21,1,10,102
6363,38,20,22,1,10,101
6363,41,-1,27,1,12,101
6363,31,1,21,1,7,100
6363,43,23,29,1,10,100
6363,43,26,29,1,10,100
6363,32,24,22,1,4,101
6363,30,19,22,1,7,101
6363,43,26,27,1,11,99
6363,35,-1,21,1,6,101
6363,34,24,29,1,4,103
6363,41,14,28,1,8,100
6363,42,38,27,1,9,101
6363,36,22,22,1,10,101
6363,37,-1,22,1,9,100
6363,33,3,31,1,3,101
6363,36,0,22,1,10,101
6363,39,39,25,1,5,98
6363,43,53,29,1,13,99
6363,30,17,22,1,7,101
6363,42,0,30,1,12,99
6363,30,1,22,1,6,103
6363,31,30,29,1,3,100
6363,42,0,27,1,12,96
6363,40,45,27,1,11,100
6363,35,3,22,1,9,102
6363,34,10,23,1,6,101
6363,36,12,18,1,7,107
6363,40,30,29,1,9,99
6363,41,0,28,1,11,97
6363,40,3,28,1,11,100
6363,41,0,28,1,11,97
6363,31,16,22,1,6,102
6363,34,65,23,1,4,102
6363,37,25,25,1,9,102
6363,37,3,20,1,9,102
6363,39,0,28,1,10,99
6363,36,-1,18,1,5,103
6363,37,7,21,1,10,102
6363,40,2,28,1,11,100
6363,31,2,21,1,8,103
6363,34,43,23,1,6,101
6363,33,1,25,1,6,101
6363,41,1,29,1,13,100
6363,32,21,22,1,4,101
6363,36,0,22,1,10,101
6363,31,1,29,1,3,100
6363,35,13,19,1,4,104
6363,41,26,28,1,11,97
6363,41,41,27,1,10,99
