5997,37,2,22,1,4,102
5997,36,11,29,1,10,98
5997,30,11,29,1,4,101
5997,37,10,22,1,4,102
5997,32,8,23,1,7,100
5997,30,12,24,1,4,101
5997,32,15,23,1,6,101
5997,39,26,26,1,8,99
5997,30,6,29,1,4,101
5997,37,7,26,1,9,99
5997,35,43,28,1,9,99
5997,36,33,29,1,10,98
5997,33,15,20,1,5,100
5997,32,11,23,1,6,101
5997,37,2,27,1,11,101
5997,29,14,22,1,6,102
5997,32,5,24,1,7,101
5997,35,11,22,1,9,105
5997,35,4,23,1,6,103
5997,33,3,24,2,5,101
5997,35,4,23,1,9,104
5997,38,1,22,2,5,102
5997,30,8,21,1,7,103
5997,30,9,29,1,4,101
5997,35,38,22,1,9,105
5997,36,8,21,1,8,104
5997,35,8,21,1,3,105
5997,33,15,20,1,5,100
5997,36,26,25,1,4,100
5997,34,15,21,1,4,101
5997,33,1,22,1,7,101
5997,37,5,27,1,11,101
5997,36,4,23,1,1,102
5997,37,1,22,1,4,102
5997,31,38,20,1,4,101
5997,32,10,23,1,6,101
5997,31,3,25,2,5,100
5997,34,25,21,2,6,101
5997,39,15,26,1,8,99
5997,33,8,21,1,6,101
5997,35,-1,24,1,2,100
5997,33,6,23,1,6,100
5997,31,38,23,1,5,102
5997,33,6,20,1,5,100
5997,37,13,27,1,11,101
5997,29,10,22,1,6,102
5997,35,9,21,1,3,102
5997,31,26,23,2,4,100
5997,36,10,23,1,9,106
5997,39,5,17,1,4,107
5997,35,13,22,1,9,105
5997,34,-1,21,1,3,103
5997,31,42,22,1,8,102
5997,34,11,22,1,9,101
5997,36,5,23,1,1,102
5997,34,12,20,1,3,104
5997,29,-1,22,1,6,102
5997,35,7,22,1,9,105
5997,37,13,24,1,2,103
5997,35,13,28,1,9,99
5997,34,14,23,1,3,101
5997,37,12,26,1,7,99
5997,35,12,21,1,4,101
5997,35,0,27,1,9,98
5997,33,28,21,1,6,101
5997,36,3,23,1,1,102
5997,34,16,23,1,10,105
5997,37,-1,26,1,9,100
5997,37,10,18,1,3,108
5997,36,5,21,1,1,103
5997,29,5,22,1,6,102
5997,33,33,20,1,5,101
5997,35,18,21,2,7,102
5997,34,48,23,2,6,102
5997,38,3,27,2,10,99
5997,33,11,22,1,7,99
5997,30,12,23,1,7,102
5997,30,15,21,1,7,103
5997,34,15,21,1,4,101
5997,33,-1,22,1,5,101
5997,37,32,22,1,4,102
5997,30,5,21,1,7,103
5997,31,5,23,1,6,102
5997,34,2,20,1,6,102
5997,32,32,23,1,6,101
5997,30,11,24,1,4,101
