2717,13,20,13,1,4,104
2717,15,21,14,1,1,102
2717,16,30,13,1,1,108
2717,13,55,15,1,4,102
2717,15,2,17,1,3,101
2717,13,67,15,1,2,101
2717,16,1,13,1,1,108
2717,16,51,15,1,6,105
2717,13,-1,14,1,4,100
2717,13,12,14,1,4,105
2717,13,23,14,1,4,105
2717,13,10,15,1,2,101
2717,15,14,17,1,6,102
2717,15,35,14,1,5,102
2717,13,19,13,1,3,101
2717,14,3,12,1,3,105
2717,13,8,14,1,4,105
2717,12,15,15,1,4,103
2717,14,16,12,1,3,106
2717,14,17,14,1,1,108
2717,14,0,15,1,3,103
2717,14,27,16,1,3,100
2717,15,-1,17,1,3,101
2717,14,2,14,1,3,103
2717,13,1,14,1,4,105
2717,13,6,15,1,2,101
2717,13,58,14,1,4,105
2717,14,9,14,1,3,103
2717,12,60,13,1,6,103
2717,16,3,17,1,3,101
2717,18,25,15,1,6,105
2717,14,11,16,1,5,103
2717,14,53,16,1,5,103
2717,15,47,17,1,4,102
2717,16,29,16,1,2,103
2717,14,0,16,1,3,100
2717,15,5,17,1,6,102
2717,16,89,15,1,3,102
2717,14,41,13,1,2,101
2717,15,0,17,1,3,101
2717,16,4,15,2,5,104
2717,14,25,15,1,3,103
2717,13,18,13,1,4,107
2717,14,5,14,1,5,104
2717,13,12,13,1,3,101
2717,18,59,15,1,6,105
2717,14,31,13,1,1,101
2717,15,2,17,1,3,101
2717,13,36,14,1,4,100
2717,18,10,15,1,6,107
2717,12,8,13,1,6,103
2717,14,25,15,1,5,101
2717,14,42,12,1,3,106
2717,15,15,15,1,2,102
2717,13,19,14,1,4,100
2717,13,76,15,1,2,101
2717,13,8,13,1,4,107
2717,14,42,16,1,3,100
2717,15,20,17,1,3,101
2717,13,8,13,1,3,101
2717,15,-1,17,1,3,101
2717,17,10,17,1,3,100
2717,13,21,13,1,5,107
