1450,9,12,11,1,2,105
1450,7,16,12,1,3,103
1450,8,-1,12,1,4,103
1450,9,-1,11,1,2,105
1450,9,2,11,1,2,105
1450,7,7,12,1,3,103
1450,5,5,10,1,1,102
1450,8,27,13,1,2,104
1450,10,25,12,1,3,102
1450,5,28,10,1,1,102
1450,3,5,8,1,2,101
1450,9,6,11,1,2,105
1450,3,3,8,1,2,101
1450,10,39,11,1,1,106
1450,4,-1,8,1,1,102
1450,5,9,7,1,1,100
1450,5,20,8,1,3,102
1450,5,12,8,1,3,102
1450,10,48,12,1,1,106
1450,5,4,10,1,1,102
1450,5,20,7,1,1,100
1450,5,13,10,1,1,102
1450,3,2,8,1,2,101
1450,9,-1,11,1,2,105
1450,5,3,9,1,3,101
1450,10,2,12,1,2,104
1450,10,9,10,1,1,105
1450,8,23,13,1,3,104
1450,9,-1,11,1,2,105
1450,9,17,11,1,2,105
1450,5,6,7,1,1,100
1450,8,5,12,1,2,102
1450,5,7,7,1,1,100
1450,9,10,11,1,2,105
1450,9,47,11,1,2,105
1450,11,0,11,1,3,103
1450,9,9,11,1,4,102
1450,5,0,10,1,1,102
1450,5,26,9,1,3,101
1450,4,-1,8,1,1,102
1450,4,0,8,1,2,101
1450,9,62,11,1,2,105
1450,6,16,10,1,1,101
1450,8,20,12,1,2,102
1450,9,4,11,1,2,105
1450,9,19,11,1,2,105
