4251,20,0,20,1,6,104
4251,24,11,23,1,6,99
4251,21,0,20,1,3,99
4251,23,29,21,1,6,99
4251,20,2,21,1,4,104
4251,24,24,25,1,5,101
4251,19,3,18,1,4,103
4251,24,6,23,1,6,99
4251,23,3,21,1,7,104
4251,23,7,23,1,7,104
4251,19,10,18,1,3,103
4251,24,8,23,1,6,99
4251,24,2,22,1,7,103
4251,24,5,23,1,6,98
4251,22,3,20,1,5,98
4251,21,10,18,1,6,105
4251,25,11,19,1,3,101
4251,25,9,17,1,3,103
4251,22,5,20,1,5,100
4251,21,4,20,1,3,105
4251,23,5,23,1,7,104
4251,21,1,20,1,3,105
4251,20,12,21,1,4,104
4251,21,13,16,1,2,102
4251,22,3,22,1,5,100
4251,22,13,20,1,3,104
4251,24,9,17,1,1,102
4251,24,7,23,1,6,99
4251,20,13,21,1,4,104
4251,23,51,21,1,7,104
4251,22,0,21,1,5,100
4251,22,20,17,1,4,104
4251,22,0,20,1,5,98
4251,21,6,21,1,5,103
4251,21,9,22,1,6,101
4251,19,12,19,1,3,103
4251,22,5,23,1,6,102
4251,22,7,20,1,5,100
4251,25,25,24,1,7,99
4251,19,12,20,1,5,103
4251,22,-1,17,1,1,102
4251,22,3,21,1,4,105
4251,22,20,17,1,5,104
4251,22,5,20,1,5,100
4251,23,7,19,1,4,100
4251,19,2,18,1,5,105
4251,22,12,20,1,3,104
4251,25,24,21,1,5,98
4251,21,3,20,1,3,105
4251,24,19,23,1,6,98
4251,20,-2,17,2,5,105
4251,25,8,24,1,7,100
4251,23,28,18,1,4,104
4251,21,21,16,1,2,102
4251,22,0,20,1,5,98
4251,21,13,16,1,2,102
4251,20,2,21,1,4,104
4251,20,12,21,1,4,104
4251,19,4,19,1,3,103
4251,21,9,20,1,5,104
4251,20,21,21,1,6,104
4251,24,0,23,1,6,99
4251,21,1,18,1,2,103
4251,24,4,17,1,1,102
4251,21,9,16,1,1,103
4251,21,11,22,1,3,105
4251,23,12,19,1,4,99
4251,21,2,21,1,5,101
4251,23,0,20,2,2,103
4251,26,1,23,1,6,101
4251,22,33,21,1,5,100
4251,22,4,17,1,4,104
4251,25,1,21,1,5,98
4251,22,6,21,1,4,104
4251,22,6,20,1,5,102
4251,24,1,21,1,7,104
4251,20,-1,21,1,4,104
4251,24,7,17,1,1,102
4251,24,11,20,1,6,103
4251,22,20,20,2,3,101
4251,25,7,24,1,7,99
4251,20,20,20,1,4,102
4251,24,7,20,1,4,101
4251,21,11,16,1,1,103
4251,21,8,16,1,1,103
4251,23,19,20,2,5,101
4251,21,23,21,1,5,101
4251,25,0,24,1,7,99
4251,22,5,17,1,5,104
4251,22,8,17,1,5,104
4251,23,1,16,1,1,101
4251,25,6,17,2,1,100
4251,22,0,17,1,4,104
4251,21,4,21,1,5,101
4251,22,12,20,1,5,100
4251,24,11,23,1,6,98
4251,25,5,17,1,3,103
4251,21,2,20,1,3,105
4251,21,10,22,1,3,105
4251,22,9,20,1,5,102
4251,25,1,19,1,3,101
4251,23,47,19,1,4,99
4251,22,7,20,2,4,102
4251,19,3,20,1,5,103
4251,20,1,21,1,6,104
4251,24,7,17,1,1,102
4251,19,4,20,1,5,103
4251,21,-1,20,1,3,105
4251,23,6,21,1,7,104
4251,21,7,19,1,2,99
4251,23,6,21,1,7,104
4251,19,26,19,1,3,103
4251,25,35,24,1,7,100
4251,21,-1,20,1,3,105
4251,25,-1,23,1,6,100
4251,24,14,20,1,4,101
4251,24,1,21,1,6,105
4251,24,2,23,1,6,99
4251,22,26,20,1,5,100
4251,19,2,20,1,5,103
4251,24,11,23,1,6,99
4251,22,10,22,1,5,101
4251,24,5,23,1,6,99
4251,22,9,21,1,5,100
4251,22,11,21,1,5,100
4251,24,25,23,1,6,99
4251,25,12,23,1,6,98
4251,23,6,16,1,1,101
4251,21,12,19,1,4,101
4251,23,1,23,1,7,104
4251,24,12,22,1,6,105
4251,23,13,16,1,1,101
4251,24,31,20,1,4,101
4251,20,29,21,1,4,104
4251,23,8,21,1,5,105
4251,22,0,21,1,5,100
4251,24,4,21,1,6,105
4251,24,18,21,2,6,103
4251,24,2,23,1,6,99
4251,21,-1,20,1,3,105
4251,23,-1,19,1,4,99
4251,25,38,21,1,5,98
4251,22,13,21,1,2,104
4251,25,5,24,1,7,99
4251,22,18,22,2,6,101
4251,23,2,19,1,4,99
4251,22,9,20,1,4,104
4251,24,7,23,1,6,99
4251,20,6,21,1,4,104
4251,23,1,21,1,6,101
4251,23,1,23,1,7,104
4251,22,-1,20,1,5,98
4251,25,9,22,1,6,102
