5742,29,17,22,1,6,102
5742,30,14,23,1,6,102
5742,33,-1,22,1,9,106
5742,28,8,19,1,6,101
5742,34,38,23,1,3,101
5742,30,42,29,1,4,101
5742,31,8,23,1,6,101
5742,29,7,22,1,6,102
5742,29,3,22,1,6,102
5742,34,-1,23,1,3,100
5742,31,-1,24,1,5,101
5742,30,11,24,1,9,105
5742,29,11,22,1,6,102
5742,29,-1,22,1,6,102
5742,31,18,23,1,6,101
5742,34,31,21,1,3,103
5742,27,18,22,1,4,98
5742,31,-1,21,1,5,99
5742,29,22,24,1,3,101
5742,30,25,29,1,4,101
5742,30,15,24,1,5,98
5742,30,-1,24,1,5,98
5742,31,3,23,1,6,101
5742,29,11,22,1,6,102
5742,31,40,22,1,5,102
5742,34,65,23,1,3,100
5742,34,-1,21,1,3,103
5742,32,16,23,1,5,102
5742,31,9,24,1,5,101
5742,30,21,24,1,2,101
5742,30,3,23,1,4,102
5742,37,15,18,1,3,108
5742,35,-1,18,1,8,108
5742,35,10,28,1,9,99
5742,29,46,24,1,3,101
5742,30,17,23,1,6,102
5742,34,-1,21,1,4,104
5742,31,11,22,1,5,102
5742,29,40,24,1,3,101
5742,34,-1,27,1,10,99
5742,29,14,22,1,6,102
5742,26,37,21,1,4,100
5742,33,21,22,1,9,106
5742,30,38,25,1,2,102
5742,30,-1,24,1,5,98
5742,29,-1,24,1,3,101
5742,28,-1,21,1,3,100
5742,32,12,21,1,8,106
5742,34,21,23,1,3,101
5742,29,-1,22,1,6,102
5742,29,20,28,1,5,100
5742,34,13,21,1,3,103
5742,30,13,24,1,4,101
5742,30,21,24,1,9,105
5742,35,4,21,1,3,102
5742,33,15,20,1,7,105
5742,33,8,21,1,4,104
5742,35,12,28,1,9,99
5742,28,3,21,1,3,100
5742,30,13,25,1,2,102
5742,34,21,27,1,10,99
5742,35,39,28,1,9,99
5742,30,23,25,1,2,102
5742,35,19,28,1,9,99
5742,35,26,28,1,9,99
5742,29,8,21,1,5,98
5742,33,40,21,1,4,104
5742,33,29,22,1,9,106
5742,36,53,28,1,10,99
5742,29,21,24,1,3,101
5742,30,19,22,1,5,100
5742,35,27,28,1,9,99
5742,29,-1,22,1,6,102
5742,34,10,21,1,4,104
5742,36,15,27,1,9,99
5742,33,23,19,1,7,108
5742,30,20,23,1,6,102
5742,30,7,23,1,5,101
5742,29,17,24,1,3,101
5742,36,13,27,1,9,99
5742,32,6,21,1,8,103
5742,34,14,21,1,5,103
5742,33,8,20,1,7,105
5742,36,25,27,1,9,99
