5648,32,23,25,1,5,101
5648,28,8,22,1,6,99
5648,30,27,22,1,5,100
5648,29,0,22,1,6,102
5648,31,16,21,1,6,99
5648,34,-1,27,1,10,99
5648,36,5,23,1,3,102
5648,29,1,28,1,5,100
5648,30,34,22,1,6,101
5648,32,9,29,1,10,99
5648,30,6,22,1,5,100
5648,25,4,22,1,5,99
5648,29,0,24,1,7,102
5648,29,0,24,1,7,102
5648,32,0,25,2,3,99
5648,29,14,24,1,3,101
5648,33,9,22,1,9,106
5648,31,4,24,1,3,101
5648,31,0,24,1,6,101
5648,30,16,24,1,9,105
5648,29,10,22,1,6,102
5648,31,11,23,1,5,102
5648,28,13,22,1,5,99
5648,32,36,21,1,8,106
5648,29,1,24,1,7,102
5648,32,7,20,1,5,107
5648,30,5,24,1,4,101
5648,33,14,22,1,6,100
5648,30,5,23,1,6,102
5648,31,5,23,1,4,102
5648,35,3,23,1,4,101
5648,33,8,22,1,9,106
5648,28,1,22,1,7,103
5648,30,9,24,1,9,105
5648,29,4,24,1,3,101
5648,29,6,24,1,3,101
5648,30,9,25,1,2,102
5648,33,1,19,1,4,108
5648,26,0,22,1,5,98
5648,29,14,24,1,3,101
5648,30,13,22,1,5,100
5648,26,11,22,1,5,98
5648,29,12,22,1,6,102
5648,30,14,24,1,9,105
5648,27,9,20,1,3,101
5648,26,3,22,1,5,98
5648,29,12,22,1,6,102
5648,35,-1,23,1,2,100
5648,34,5,23,1,4,102
5648,26,9,21,1,6,99
5648,33,14,19,1,4,108
5648,30,2,21,1,6,98
5648,26,5,22,1,5,98
5648,30,3,22,1,5,100
5648,32,7,29,1,10,99
5648,29,13,24,1,7,102
5648,29,8,22,1,6,102
5648,34,4,21,1,3,103
5648,33,0,21,1,4,104
5648,34,10,21,1,3,103
5648,35,0,23,1,2,100
5648,35,2,23,1,5,101
5648,30,6,22,1,5,100
5648,32,14,21,1,8,106
5648,30,8,23,1,6,102
5648,30,11,23,1,4,101
5648,31,1,25,1,5,101
5648,33,5,30,1,10,99
5648,31,9,24,1,4,99
5648,30,8,23,1,4,102
5648,30,12,22,1,6,101
5648,35,0,28,1,9,99
5648,34,9,19,1,4,109
5648,31,2,26,1,8,101
5648,31,2,24,2,9,105
5648,31,8,24,1,3,101
5648,35,6,28,1,9,99
5648,32,1,29,1,10,99
5648,30,16,21,1,6,98
5648,30,0,23,1,5,101
5648,32,2,23,1,4,100
5648,27,47,20,1,3,101
5648,33,38,28,1,9,100
5648,29,5,24,1,7,102
5648,30,9,24,1,7,101
5648,29,6,24,1,3,101
5648,33,12,22,1,6,100
5648,30,10,22,1,5,101
5648,33,10,21,1,4,104
5648,25,3,22,1,5,99
5648,33,25,21,1,4,104
5648,32,6,21,1,8,106
5648,32,-1,24,1,6,100
5648,30,16,23,1,6,103
5648,36,11,27,1,9,99
5648,35,-1,20,2,5,103
5648,33,8,19,1,7,108
5648,32,0,23,1,6,100
5648,29,4,24,1,3,101
5648,30,8,23,1,4,102
5648,33,15,22,1,6,100
5648,26,11,21,1,4,99
5648,33,2,22,1,6,100
5648,26,7,22,1,5,99
5648,29,4,22,1,6,102
5648,30,11,21,1,7,103
5648,29,10,23,1,8,104
5648,30,8,24,1,2,101
5648,29,23,24,1,3,101
5648,35,8,24,1,3,102
5648,25,9,22,1,5,99
5648,29,16,22,1,6,102
5648,26,28,22,1,5,98
5648,30,2,21,1,6,98
5648,30,10,21,1,6,98
5648,28,14,19,1,3,100
5648,29,14,24,1,7,102
5648,34,12,18,1,5,107
5648,34,7,21,1,3,103
5648,32,18,25,2,6,103
5648,36,10,25,1,6,102
5648,34,1,18,1,3,109
5648,36,5,23,1,4,102
5648,29,5,22,1,6,102
5648,29,28,24,1,3,101
5648,32,3,22,2,5,102
5648,27,16,22,1,6,98
5648,29,10,24,1,7,102
5648,35,-1,18,1,5,108
5648,36,14,29,1,10,99
5648,29,10,24,1,3,101
5648,34,50,20,1,6,107
5648,35,8,28,1,9,99
5648,32,-1,29,1,10,99
5648,29,5,22,1,6,102
5648,26,14,22,1,5,98
5648,26,4,21,1,6,99
5648,34,5,22,1,5,104
5648,30,16,23,1,7,101
5648,29,31,22,1,6,102
5648,26,11,22,1,5,99
5648,33,15,20,1,8,105
5648,31,-1,23,1,4,102
5648,34,2,27,1,10,99
5648,30,9,23,1,6,102
5648,35,4,22,1,2,104
5648,33,12,21,1,4,104
5648,34,-1,21,1,3,105
5648,32,7,23,1,6,100
5648,30,14,23,1,4,102
5648,31,11,21,1,7,102
5648,30,12,24,1,4,101
5648,29,4,28,1,5,100
5648,35,16,28,1,9,99
5648,25,8,22,1,5,99
5648,25,9,22,1,5,99
5648,34,16,23,1,4,102
