4962,29,27,21,1,6,107
4962,27,2,21,1,6,99
4962,27,2,22,1,4,97
4962,22,33,19,1,1,104
4962,26,25,23,1,4,98
4962,28,3,23,1,6,102
4962,28,3,21,1,5,106
4962,28,6,24,1,6,101
4962,29,43,22,1,8,107
4962,25,34,26,1,4,99
4962,25,74,20,1,2,100
4962,29,34,21,1,6,107
4962,28,12,22,1,5,100
4962,28,50,23,1,6,102
4962,28,1,24,1,6,101
4962,29,3,21,1,6,107
4962,24,2,22,1,5,98
4962,25,35,26,1,4,99
4962,25,9,26,1,4,99
4962,28,63,21,1,5,106
4962,26,1,23,1,4,98
4962,24,4,22,1,5,98
4962,27,16,23,1,9,105
4962,24,35,22,1,5,98
4962,30,71,24,1,8,99
4962,25,1,21,1,6,97
4962,28,24,22,1,8,105
4962,27,1,22,1,4,97
4962,30,0,24,1,8,99
4962,25,34,21,1,4,98
4962,25,30,24,1,7,105
4962,30,8,24,1,8,99
4962,28,23,24,1,6,101
4962,25,12,22,1,7,105
4962,22,17,19,1,1,104
4962,27,35,23,1,3,98
4962,30,0,24,1,8,98
4962,25,84,22,1,7,105
4962,29,25,22,1,8,107
4962,25,40,25,1,6,99
4962,30,13,21,1,4,105
4962,26,25,23,1,4,98
4962,28,5,22,1,5,100
4962,27,0,23,1,9,105
4962,26,16,23,1,4,98
4962,28,-1,23,1,6,102
4962,30,3,19,1,8,106
4962,27,0,23,1,3,98
4962,27,2,23,1,9,105
4962,27,1,23,1,3,98
4962,28,2,24,1,6,100
4962,25,1,21,1,6,97
4962,25,-1,26,1,4,99
4962,30,3,24,1,8,99
4962,25,25,22,1,6,97
4962,28,33,21,1,5,98
4962,26,43,24,1,8,105
4962,26,-2,21,2,4,99
4962,28,14,21,1,7,107
4962,27,0,19,1,5,98
4962,29,3,21,1,8,104
4962,27,14,21,1,6,106
4962,27,4,23,1,7,103
4962,28,4,25,1,7,98
4962,27,3,23,1,9,105
4962,28,12,23,1,6,102
4962,28,0,24,1,6,101
4962,27,2,23,1,9,105
4962,28,41,22,1,8,105
4962,27,59,23,1,9,105
4962,26,40,23,1,4,98
4962,29,3,17,1,1,99
4962,26,19,25,1,8,104
4962,28,3,21,1,5,98
4962,28,22,21,1,7,107
4962,25,30,25,1,6,99
4962,27,-1,23,1,3,98
4962,27,16,22,1,4,100
4962,29,3,23,1,9,108
4962,28,4,24,1,6,100
4962,30,2,24,1,8,99
4962,27,17,22,1,4,97
4962,27,-1,19,1,5,98
4962,25,-1,26,1,4,99
4962,28,4,18,1,1,98
4962,28,2,18,1,1,98
4962,26,1,23,1,4,100
4962,26,15,24,1,8,105
4962,25,74,25,1,6,99
4962,25,0,22,1,5,99
4962,28,5,24,1,6,101
4962,28,72,21,1,5,106
4962,28,1,22,1,5,100
4962,28,47,23,1,8,104
4962,25,10,22,1,7,105
4962,26,3,22,1,4,99
4962,27,0,23,1,3,98
4962,25,20,25,1,6,99
4962,28,0,21,1,7,107
4962,27,0,19,1,5,98
4962,26,23,25,1,7,98
4962,27,3,22,1,4,97
4962,27,24,22,1,4,98
4962,25,10,20,1,2,100
4962,26,3,19,1,1,99
4962,25,-1,26,1,4,99
4962,26,14,26,1,3,100
4962,29,46,24,1,6,100
4962,29,2,22,1,9,99
4962,24,4,22,1,5,98
4962,28,1,24,1,8,104
4962,25,20,22,1,5,99
4962,24,20,22,1,5,98
4962,28,37,21,1,5,98
4962,25,24,22,1,7,105
4962,27,3,23,1,3,100
4962,27,19,23,1,9,105
4962,27,82,21,1,6,106
4962,25,-1,26,1,4,99
4962,29,9,24,1,6,100
4962,28,0,22,1,8,105
4962,27,22,22,1,4,97
4962,25,-1,26,1,4,99
4962,29,3,23,1,6,107
4962,30,2,24,1,8,98
4962,26,2,23,1,5,96
4962,28,22,22,2,5,103
4962,25,47,25,1,6,99
4962,28,0,24,1,6,100
4962,28,2,25,1,7,98
4962,25,0,26,1,4,99
4962,27,1,23,1,6,103
4962,28,42,22,1,8,105
4962,27,9,23,1,6,103
4962,26,11,19,1,1,99
4962,28,19,24,1,6,101
4962,28,3,18,1,1,98
4962,27,18,23,1,9,105
4962,25,20,24,1,7,105
4962,27,21,23,1,9,105
4962,30,30,19,1,8,106
4962,28,1,21,1,7,105
4962,30,41,24,1,8,98
4962,29,1,21,1,8,104
4962,28,3,25,1,7,98
4962,29,24,17,1,1,99
4962,24,4,22,1,5,98
4962,27,4,22,1,6,97
4962,26,0,23,1,4,98
4962,28,24,22,1,5,100
