2618,12,5,13,1,6,103
2618,14,48,16,1,5,103
2618,13,51,14,1,4,100
2618,14,6,13,1,1,101
2618,13,29,13,1,3,105
2618,13,9,14,1,4,105
2618,13,22,13,1,7,102
2618,17,5,14,2,1,108
2618,15,61,17,1,3,101
2618,14,30,16,1,3,100
2618,16,24,15,1,6,105
2618,12,12,13,1,4,106
2618,16,23,13,1,1,108
2618,13,1,15,1,2,101
2618,16,0,15,1,3,102
2618,14,0,14,1,1,108
2618,14,8,13,1,1,101
2618,14,16,16,1,5,103
2618,14,11,14,1,1,108
2618,16,30,15,1,6,105
2618,13,14,14,1,4,100
2618,14,2,16,1,5,103
2618,13,6,13,1,3,101
2618,12,16,13,1,4,106
2618,14,16,16,1,3,100
2618,13,4,13,1,4,107
2618,16,28,16,1,2,103
2618,14,15,15,1,3,103
2618,14,30,15,1,5,101
2618,13,0,15,1,2,101
2618,13,10,13,1,4,107
2618,15,0,17,1,3,101
2618,11,21,14,1,5,104
2618,14,32,16,1,5,103
2618,13,1,13,1,3,105
2618,14,12,16,1,5,103
2618,15,-1,15,1,1,108
2618,16,4,15,1,3,102
2618,16,13,15,1,5,105
2618,14,33,16,1,5,103
2618,11,11,14,1,5,104
2618,12,12,13,1,4,106
2618,11,18,14,1,5,104
2618,12,14,13,1,6,103
2618,16,40,15,1,5,105
2618,11,7,14,1,5,104
2618,14,10,16,1,5,103
2618,16,3,13,1,1,108
2618,16,27,15,1,5,105
2618,13,1,14,1,4,100
2618,14,-1,14,1,1,108
2618,14,0,14,1,1,108
2618,15,1,15,2,5,103
2618,16,-1,18,1,7,103
2618,14,14,16,1,3,100
2618,12,1,13,1,6,103
2618,14,68,16,1,5,103
2618,16,26,15,1,5,105
2618,12,26,13,1,6,103
2618,16,19,15,1,3,102
2618,13,4,13,1,3,105
2618,16,0,15,1,6,105
2618,16,13,14,1,7,101
2618,14,2,16,1,5,103
2618,15,45,17,1,5,102
2618,14,15,15,1,3,103
2618,15,21,17,1,3,101
2618,11,0,14,1,5,104
2618,13,21,13,1,4,104
2618,16,7,15,1,3,102
2618,13,11,13,1,7,102
2618,16,-1,13,1,1,108
2618,13,0,14,1,4,100
2618,15,27,17,1,5,102
2618,16,6,15,1,6,105
2618,12,0,13,1,6,103
2618,13,28,14,1,4,100
2618,16,37,15,2,5,104
2618,14,-1,15,1,3,103
2618,14,33,16,1,5,103
2618,15,7,15,1,6,103
2618,13,0,13,1,4,107
2618,13,13,13,1,3,101
2618,12,16,14,1,3,101
2618,17,13,15,1,7,104
2618,11,28,14,1,5,104
2618,15,14,15,1,6,103
2618,16,5,15,1,6,105
2618,12,5,13,1,4,106
2618,15,8,15,1,3,101
2618,15,31,17,1,3,101
2618,15,33,16,1,4,103
2618,17,1,15,1,7,104
2618,15,0,13,1,1,109
2618,13,39,14,1,4,100
2618,12,46,13,1,4,106
2618,13,10,13,1,5,107
2618,14,45,12,1,3,106
2618,12,0,13,1,6,103
2618,14,6,13,1,1,101
2618,12,14,13,1,5,104
2618,17,-1,15,1,7,104
2618,11,33,14,1,5,104
2618,13,20,13,1,4,104
2618,13,0,13,1,4,107
2618,13,1,13,1,4,107
2618,13,2,14,1,4,100
2618,13,0,13,1,3,105
2618,15,0,14,1,3,101
2618,11,45,14,1,5,104
2618,16,11,15,1,6,105
2618,13,14,15,1,2,101
2618,13,1,13,1,4,107
2618,15,0,17,1,3,101
2618,14,9,14,1,3,101
2618,13,14,15,1,2,101
2618,13,0,13,1,4,107
2618,14,11,13,1,3,101
2618,14,-1,13,1,3,101
2618,11,3,14,1,5,104
2618,16,4,15,1,5,105
2618,12,33,13,1,6,103
2618,13,11,15,1,2,101
2618,15,5,17,1,3,101
2618,17,13,14,1,4,105
2618,16,-1,15,1,3,102
