2594,12,17,13,1,6,103
2594,12,15,13,1,4,106
2594,12,16,13,1,6,103
2594,16,6,15,1,6,105
2594,14,24,16,1,5,103
2594,12,19,13,1,6,103
2594,13,19,14,1,4,100
2594,16,13,18,1,7,103
2594,14,17,13,1,1,101
2594,13,14,13,1,3,105
2594,12,17,13,1,6,103
2594,12,10,13,1,6,103
2594,16,17,16,1,2,103
2594,14,17,15,1,3,103
2594,13,19,14,1,4,105
2594,13,20,13,1,7,102
2594,16,8,15,1,6,105
2594,15,22,15,1,6,103
2594,17,25,14,2,1,108
2594,12,18,13,1,4,106
2594,15,17,17,1,3,101
2594,14,22,16,1,3,100
2594,12,21,13,1,4,106
2594,15,4,15,1,6,103
2594,12,12,13,1,4,106
2594,12,7,13,1,4,106
2594,15,9,17,1,3,101
2594,15,15,13,1,1,109
2594,16,18,15,1,6,105
2594,11,19,14,1,5,104
2594,12,23,13,1,4,106
2594,14,22,16,1,5,103
2594,11,8,14,1,5,104
2594,12,18,15,1,6,103
2594,13,12,13,1,7,102
2594,16,21,13,1,1,108
2594,17,11,15,1,7,104
2594,17,7,15,1,7,104
2594,13,6,13,1,4,104
2594,13,25,15,1,2,101
2594,16,24,15,1,3,102
2594,15,5,15,1,6,103
2594,13,13,13,1,4,104
2594,14,16,14,1,3,101
2594,12,17,13,1,6,103
2594,14,9,16,1,5,103
2594,14,21,13,1,1,101
2594,12,22,13,1,6,103
2594,15,13,15,1,1,108
2594,11,9,14,1,5,104
2594,14,24,14,1,1,108
2594,11,15,14,1,5,104
2594,13,19,12,2,7,103
2594,14,6,13,1,1,101
2594,14,24,16,1,5,103
2594,14,21,14,1,1,108
2594,15,15,15,1,6,103
2594,16,24,15,1,6,105
2594,13,24,14,1,4,100
2594,13,6,15,1,2,101
2594,14,10,16,1,5,103
2594,13,9,12,1,6,104
2594,16,4,15,1,5,105
2594,13,30,13,1,3,101
2594,12,27,13,1,4,106
2594,13,6,14,1,4,100
2594,15,6,17,1,3,101
2594,15,8,15,1,1,108
2594,14,15,16,1,3,100
2594,16,21,15,1,6,105
2594,14,24,16,1,3,100
2594,17,13,14,1,1,107
2594,14,12,12,1,3,106
2594,13,15,13,1,4,107
2594,16,13,15,1,6,105
2594,13,8,14,2,6,102
2594,14,8,13,2,2,105
2594,16,20,16,1,2,103
2594,11,22,14,1,5,104
2594,14,24,15,1,3,103
2594,11,14,14,1,5,104
2594,13,21,15,1,2,101
2594,14,24,15,1,5,101
2594,13,24,15,1,2,101
2594,13,21,13,1,4,107
2594,11,4,14,1,5,104
2594,15,24,17,1,3,101
2594,16,18,16,1,2,103
2594,11,31,14,1,5,104
2594,14,24,16,1,5,103
2594,13,12,13,1,3,105
2594,14,16,16,1,5,103
2594,12,18,14,1,3,101
2594,16,20,12,2,2,109
2594,14,20,16,1,5,103
2594,15,8,15,1,1,108
