3891,20,0,17,1,4,100
3891,19,4,17,1,2,102
3891,20,-1,17,1,4,100
3891,20,15,21,1,4,104
3891,18,49,19,1,5,100
3891,18,36,19,1,5,100
3891,20,5,17,1,4,100
3891,20,6,20,1,5,101
3891,20,6,21,1,6,99
3891,21,4,19,1,2,98
3891,20,21,18,1,5,99
3891,20,-1,20,1,5,101
3891,19,0,17,1,2,102
3891,18,25,19,1,4,104
3891,21,9,19,1,2,98
3891,19,2,17,1,2,102
3891,19,19,20,1,5,100
3891,20,1,18,1,2,103
3891,18,2,19,1,5,100
3891,19,4,20,1,4,105
3891,21,1,18,1,3,103
3891,21,20,19,1,2,98
3891,20,5,16,1,1,101
3891,20,5,17,1,4,100
3891,21,13,18,1,2,101
3891,19,5,20,1,6,101
3891,18,33,19,1,4,104
3891,21,17,21,1,5,103
3891,21,0,21,1,5,101
3891,18,21,19,1,5,100
3891,19,3,20,1,4,105
3891,20,4,20,1,3,99
3891,19,1,18,1,5,100
3891,21,5,19,1,4,101
3891,20,36,21,1,4,100
3891,20,6,19,1,6,103
3891,20,-1,21,1,4,104
3891,21,21,21,1,5,101
3891,20,15,21,1,4,100
3891,21,21,21,1,5,101
3891,19,-1,20,1,4,100
3891,19,1,17,1,1,102
3891,18,41,19,1,4,104
3891,19,3,17,1,2,102
3891,19,48,20,1,4,104
3891,19,5,20,1,4,105
3891,20,0,17,1,4,100
3891,21,25,20,1,5,103
3891,20,5,18,1,2,103
3891,21,5,20,1,5,101
3891,20,2,19,1,6,103
3891,19,2,19,1,6,100
3891,21,4,19,1,2,98
3891,19,11,19,1,6,100
3891,21,0,19,1,5,104
3891,20,2,17,1,2,103
3891,19,13,17,1,2,102
3891,20,1,17,1,4,100
3891,21,6,15,1,2,100
3891,22,6,17,1,6,102
3891,18,1,19,1,4,104
3891,20,1,20,1,5,101
3891,20,21,21,1,5,105
3891,20,0,18,1,2,103
3891,21,14,18,1,2,101
3891,20,8,21,1,4,104
3891,19,11,20,1,5,102
3891,20,1,20,1,6,99
3891,20,3,20,1,5,101
3891,18,4,19,1,4,104
3891,19,23,17,1,2,102
3891,21,6,18,1,2,101
3891,20,1,18,1,2,103
3891,18,0,19,1,4,104
3891,20,5,19,1,6,103
3891,22,-1,18,1,5,101
3891,21,0,16,1,3,100
3891,21,1,19,1,3,104
3891,20,32,16,1,2,102
3891,21,2,19,1,2,98
3891,19,0,17,1,2,102
3891,20,0,21,1,5,103
3891,20,2,18,1,5,99
3891,18,0,19,1,4,104
3891,19,14,18,1,4,99
3891,19,44,20,1,5,102
3891,18,4,19,1,5,100
3891,19,18,20,1,5,102
3891,18,5,19,1,5,100
3891,19,2,20,1,4,105
3891,20,-1,16,1,1,101
3891,18,11,19,1,4,104
3891,18,4,19,1,4,104
3891,19,33,17,1,2,102
3891,20,2,20,1,3,99
3891,20,-1,21,1,4,104
3891,20,2,20,1,5,101
3891,20,3,20,1,3,99
3891,21,0,19,1,2,98
3891,19,4,20,1,5,102
3891,21,3,19,1,4,99
3891,19,5,20,1,6,101
3891,20,16,21,1,4,104
3891,20,4,19,1,4,103
3891,18,3,19,1,4,104
3891,19,18,20,1,4,101
3891,18,31,19,1,4,104
3891,21,5,18,1,2,101
3891,20,-1,19,1,6,103
3891,20,17,19,1,4,103
3891,21,4,19,1,4,101
3891,20,5,17,1,4,100
3891,20,2,21,1,4,104
3891,20,1,17,1,4,100
3891,18,5,19,1,4,104
3891,22,28,20,1,5,100
