171,0,-1,5,2,2,100
171,0,1,5,2,2,100
171,1,7,4,1,2,100
171,1,15,6,1,2,100
171,1,19,5,1,3,99
171,1,19,6,1,2,101
171,2,16,5,1,1,101
171,1,18,5,1,2,101
171,1,5,4,1,2,100
171,1,7,5,1,2,101
171,1,8,4,1,2,100
171,1,30,5,1,2,101
171,1,7,5,1,3,99
171,0,-1,5,2,2,100
171,1,1,5,1,2,101
171,1,4,6,1,2,100
171,1,2,4,1,2,100
171,1,6,5,1,2,101
171,1,9,4,1,2,100
171,1,26,5,1,3,99
171,2,14,4,1,2,100
171,1,57,6,1,2,100
171,2,5,4,1,2,100
171,1,4,6,1,2,100
171,1,25,4,1,2,100
171,1,12,5,1,1,101
171,1,4,5,1,2,101
171,1,15,5,1,3,99
171,1,32,5,1,3,99
171,1,21,6,1,2,101
171,1,-1,6,1,2,100
171,2,3,4,1,2,100
171,1,1,6,1,2,100
171,1,39,6,1,2,100
171,1,4,6,1,2,101
171,1,-1,6,1,2,101
171,2,1,7,1,1,102
171,1,2,5,1,2,101
171,1,6,5,1,2,101
171,1,1,6,1,2,100
171,2,26,7,2,3,99
171,1,21,4,1,2,100
171,2,11,7,1,1,102
171,1,35,4,1,2,100
171,2,3,4,1,3,100
171,1,10,6,1,2,100
171,1,11,6,1,2,100
171,1,6,6,1,2,100
171,1,10,4,1,2,100
171,1,10,6,1,2,101
171,1,5,6,1,2,101
171,1,27,5,1,3,99
171,1,22,4,1,2,100
171,0,18,5,2,2,100
171,1,5,5,1,3,99
171,0,3,5,2,2,100
171,1,46,5,1,3,99
171,0,7,5,2,2,100
171,1,17,6,1,2,100
171,2,12,5,1,1,101
171,2,10,7,1,1,102
171,0,2,5,2,2,100
171,1,15,4,1,2,100
171,1,-1,5,1,2,101
171,1,-1,6,1,2,100
171,1,5,6,1,2,101
171,1,0,5,1,2,101
171,2,10,5,1,1,101
171,1,3,5,1,2,101
171,1,6,4,1,2,100
171,1,13,5,1,2,101
171,1,3,4,1,2,100
171,1,16,4,1,2,100
171,2,6,4,1,3,100
171,2,4,4,1,2,100
171,1,2,5,1,3,99
171,1,12,5,1,2,101
171,1,-1,6,2,1,101
171,0,-1,5,2,2,100
171,1,22,5,1,2,101
171,2,4,4,1,2,100
171,1,6,6,1,2,100
171,2,10,6,2,2,99
171,2,9,6,2,3,99
171,0,-2,5,2,2,100
171,2,41,7,2,3,99
171,1,10,5,1,2,101
171,2,3,7,1,1,102
171,1,2,6,1,2,100
171,1,6,4,1,2,100
171,2,-2,7,2,3,99
171,1,1,5,1,3,99
171,1,6,6,1,2,101
171,2,10,3,1,1,101
171,2,4,4,1,3,100
171,1,4,5,1,3,99
171,1,7,5,1,2,101
171,1,11,5,1,2,101
171,1,35,4,1,2,100
171,2,-1,5,1,1,101
171,1,8,4,1,2,100
171,1,6,5,1,2,101
171,1,7,4,1,2,100
171,1,4,6,1,2,100
171,1,-1,4,1,2,100
171,1,0,5,1,3,99
171,1,8,6,1,2,100
171,1,17,4,1,2,100
