4155,25,21,23,1,7,98
4155,25,13,21,1,5,98
4155,20,30,21,1,4,104
4155,22,12,16,1,2,102
4155,20,16,21,1,4,104
4155,24,10,23,1,6,98
4155,22,8,17,1,2,101
4155,21,6,21,1,5,101
4155,21,17,18,2,5,99
4155,24,23,23,1,6,98
4155,22,7,20,1,5,100
4155,22,14,23,1,6,102
4155,23,6,21,1,7,104
4155,22,13,21,1,5,102
4155,19,10,18,1,5,105
4155,22,9,17,1,4,104
4155,24,19,23,1,6,99
4155,24,18,23,2,6,104
4155,21,3,22,1,6,101
4155,21,15,22,1,6,101
4155,24,9,23,1,6,98
4155,23,3,18,1,6,99
4155,21,7,19,1,6,99
4155,21,20,19,1,6,99
4155,23,18,17,1,7,101
4155,22,19,21,1,6,102
4155,21,11,20,1,3,105
4155,21,8,21,1,5,101
4155,21,20,21,1,5,101
4155,24,27,23,1,6,98
4155,19,23,20,1,4,101
4155,21,23,19,1,6,99
4155,20,21,19,1,5,100
4155,21,18,16,1,2,102
4155,19,14,20,1,4,101
4155,19,20,18,1,5,105
4155,20,16,20,1,6,104
4155,18,14,19,1,4,104
4155,23,21,17,1,7,101
4155,21,7,19,1,6,99
4155,25,37,17,1,3,103
4155,20,3,21,1,4,104
4155,19,19,18,1,3,103
4155,23,6,21,1,6,101
4155,18,15,19,1,4,104
4155,22,14,20,1,5,100
4155,24,19,18,1,4,101
4155,24,18,21,2,7,104
4155,21,4,21,2,7,105
4155,23,7,21,1,5,105
4155,22,15,21,1,7,102
4155,19,13,20,1,4,101
4155,23,18,17,1,1,100
4155,21,5,22,1,6,101
4155,23,10,17,1,3,100
4155,21,16,20,1,3,105
4155,21,18,22,1,6,101
4155,21,18,21,1,5,103
4155,21,12,16,1,1,103
4155,22,6,21,1,5,100
4155,21,7,19,2,6,100
4155,21,19,19,1,5,103
4155,22,17,18,1,7,98
4155,21,2,16,1,1,103
4155,24,16,23,1,6,99
4155,23,3,22,1,6,99
4155,21,41,22,1,6,101
4155,22,21,23,1,6,102
4155,21,14,19,1,6,99
4155,24,16,17,1,5,98
4155,21,14,16,1,2,102
4155,22,8,17,1,5,104
4155,20,6,21,1,4,104
4155,22,20,17,1,4,104
4155,22,21,20,1,5,100
4155,22,11,20,1,5,100
4155,22,11,20,1,5,98
4155,21,9,19,1,6,99
4155,21,19,21,2,7,105
4155,25,18,16,1,1,102
4155,20,4,20,1,6,104
4155,20,16,19,1,5,100
4155,23,3,23,1,6,103
4155,22,10,20,1,5,100
4155,21,10,20,1,6,105
4155,22,14,18,1,6,100
4155,21,20,22,1,6,101
