2553,11,12,14,1,5,104
2553,12,17,13,1,6,105
2553,16,17,15,1,3,102
2553,13,12,13,1,4,100
2553,12,30,13,1,6,103
2553,13,14,15,1,4,100
2553,12,5,14,1,3,101
2553,13,16,14,1,1,104
2553,16,11,15,1,6,105
2553,15,54,17,1,3,101
2553,18,16,15,1,8,103
2553,12,7,13,1,4,106
2553,13,3,14,1,4,100
2553,14,8,14,2,5,100
2553,13,5,13,1,4,100
2553,14,8,16,1,5,103
2553,16,18,15,1,2,107
2553,14,9,14,2,3,99
2553,13,17,13,1,4,100
2553,11,2,14,1,5,104
2553,16,15,15,1,5,104
2553,14,3,16,1,3,100
2553,13,1,13,2,6,102
2553,15,16,15,1,6,104
2553,14,0,13,2,3,102
2553,14,9,13,2,2,103
2553,15,6,12,1,5,102
2553,12,19,13,1,5,104
2553,14,4,14,1,1,108
2553,11,9,14,1,5,104
2553,14,13,14,1,2,102
2553,12,19,13,1,4,106
2553,15,16,15,1,6,104
2553,16,6,16,2,6,104
2553,16,4,15,1,5,104
2553,16,8,15,1,5,104
2553,15,7,15,1,6,104
2553,13,20,14,1,2,102
2553,12,2,13,2,6,105
2553,12,12,13,1,6,104
2553,14,17,16,1,5,103
2553,12,9,13,1,5,103
2553,13,11,14,1,4,105
2553,15,10,15,1,1,108
2553,13,15,13,1,4,107
2553,16,18,15,1,5,104
2553,13,11,13,1,2,102
2553,16,20,15,1,3,102
2553,14,16,13,1,2,101
2553,15,16,15,1,6,103
2553,12,3,14,1,3,101
2553,14,5,16,1,5,103
2553,13,14,15,1,3,102
2553,13,9,14,1,2,102
2553,14,9,15,1,2,103
2553,13,2,13,2,5,107
2553,11,10,14,1,5,104
2553,14,22,14,1,1,108
2553,16,-1,15,2,5,103
2553,14,12,15,1,3,103
2553,14,13,12,1,3,100
2553,12,16,14,1,3,101
2553,16,10,15,1,6,105
2553,14,11,14,1,1,108
2553,15,31,14,1,1,107
2553,14,16,15,1,2,101
2553,11,8,14,1,5,104
2553,14,2,13,2,2,103
2553,11,15,14,1,5,104
2553,13,10,13,1,4,100
2553,17,17,15,2,5,103
2553,16,15,15,1,5,105
2553,11,5,14,1,5,104
2553,13,19,13,1,3,101
2553,14,21,14,1,1,108
