1893,10,10,13,1,4,105
1893,9,36,11,1,2,105
1893,8,44,12,1,2,102
1893,12,85,14,1,4,108
1893,11,4,13,1,4,107
1893,11,32,13,1,4,107
1893,11,74,11,1,1,107
1893,6,66,10,1,1,101
1893,9,47,11,1,2,105
1893,9,3,11,1,2,105
1893,11,52,11,1,1,106
1893,11,88,13,1,5,106
1893,6,8,10,1,1,101
1893,11,38,13,1,4,107
1893,10,52,12,1,1,105
1893,10,38,12,1,1,106
1893,10,18,12,1,1,105
1893,6,8,10,1,1,101
1893,11,7,11,1,1,106
1893,12,77,14,1,3,101
1893,9,41,11,1,2,105
1893,12,31,14,1,3,101
1893,10,59,13,1,4,105
1893,11,88,11,1,1,106
1893,6,32,10,1,1,101
1893,7,28,11,1,2,102
1893,11,25,13,1,5,106
1893,12,15,14,1,3,101
1893,7,64,11,1,2,102
1893,10,22,12,1,1,106
1893,7,1,11,1,2,102
1893,13,51,13,1,4,101
1893,6,30,10,1,1,101
1893,7,0,11,1,2,102
1893,12,3,14,1,3,101
1893,10,41,10,1,3,104
1893,7,69,11,1,2,102
1893,12,-1,12,1,5,106
1893,11,74,13,1,4,107
1893,11,40,11,1,1,106
1893,7,6,11,1,2,102
