4684,25,8,22,1,7,105
4684,23,22,24,1,6,99
4684,23,28,24,1,6,99
4684,25,77,21,1,4,99
4684,24,14,22,1,6,99
4684,26,-1,23,1,6,107
4684,23,31,17,1,1,101
4684,24,8,22,1,8,105
4684,25,36,23,1,6,101
4684,22,0,17,1,1,104
4684,22,8,17,1,1,104
4684,24,14,22,1,5,98
4684,21,36,18,1,2,103
4684,21,8,18,1,2,103
4684,27,33,24,1,7,99
4684,28,73,21,1,5,106
4684,24,3,21,1,3,99
4684,25,13,21,1,8,104
4684,27,51,21,1,6,106
4684,25,7,23,1,9,105
4684,22,24,17,1,1,104
4684,23,40,24,1,6,99
4684,22,34,17,1,1,104
4684,26,8,23,1,4,98
4684,26,39,24,1,6,99
4684,25,10,22,1,7,106
4684,25,13,23,1,6,101
4684,26,10,22,1,7,96
4684,27,29,21,1,6,106
4684,22,-1,17,1,1,104
4684,25,15,26,1,6,101
4684,25,49,21,1,4,99
4684,21,-1,18,1,2,103
4684,24,13,23,1,8,105
4684,23,14,24,1,6,99
4684,24,4,22,1,8,105
4684,24,7,23,1,6,99
4684,24,10,21,1,3,99
4684,24,8,23,1,6,99
4684,24,47,21,1,5,102
4684,24,13,23,1,6,99
4684,24,29,21,1,4,99
4684,23,56,24,1,6,99
4684,25,9,23,1,8,99
4684,28,32,22,1,7,105
4684,24,21,22,1,6,99
4684,22,29,17,1,1,104
4684,23,13,24,1,6,99
4684,25,25,21,1,4,99
4684,26,18,22,1,7,100
4684,26,21,24,1,6,99
4684,21,2,18,1,2,103
4684,29,41,20,1,6,105
4684,24,63,25,1,5,100
4684,24,8,22,1,8,105
4684,26,21,23,1,4,98
4684,23,10,23,1,7,104
4684,24,0,22,1,8,105
4684,24,5,22,1,4,101
4684,24,16,21,1,3,99
4684,21,10,18,1,2,103
4684,26,72,21,1,4,98
4684,23,3,24,1,6,99
4684,25,13,21,1,4,99
4684,28,11,23,1,8,99
4684,24,29,22,1,7,100
4684,21,3,18,1,2,103
4684,24,29,23,1,6,99
4684,27,61,24,1,7,99
4684,27,43,22,1,8,105
4684,28,10,21,1,5,106
4684,28,70,21,1,5,106
4684,25,11,21,1,6,97
4684,27,10,21,1,6,106
4684,26,12,22,1,6,100
4684,21,9,18,1,2,103
4684,24,10,23,1,8,105
4684,25,8,20,1,4,100
4684,24,44,21,1,4,99
4684,24,10,25,1,5,100
