5723,29,14,22,1,6,102
5723,30,33,23,1,6,102
5723,33,12,28,1,10,98
5723,30,13,24,1,9,105
5723,31,-1,23,1,6,101
5723,33,18,22,1,9,106
5723,29,3,22,1,6,102
5723,35,13,23,1,4,101
5723,29,15,24,1,3,101
5723,34,9,22,1,8,106
5723,29,10,28,1,5,100
5723,28,8,19,1,6,101
5723,34,11,23,1,3,101
5723,31,2,28,3,6,100
5723,30,32,29,1,4,101
5723,31,27,23,1,6,101
5723,34,-1,21,1,3,103
5723,36,1,23,1,2,102
5723,29,7,24,1,3,101
5723,30,10,24,1,9,105
5723,31,-2,24,2,7,103
5723,36,1,27,1,9,99
5723,29,26,22,1,6,102
5723,29,6,24,1,3,101
5723,30,2,24,1,5,98
5723,33,12,19,1,7,108
5723,30,9,21,1,7,103
5723,32,10,29,1,10,99
5723,35,7,21,1,7,107
5723,30,6,24,1,4,101
5723,35,0,28,1,9,99
5723,29,1,22,1,6,102
5723,30,13,22,1,6,101
5723,29,22,22,1,6,102
5723,34,18,23,1,3,100
5723,31,18,24,1,5,101
5723,30,7,22,1,5,100
5723,33,11,28,1,10,98
5723,34,0,21,1,3,103
5723,29,16,22,1,6,102
5723,30,12,23,1,6,102
5723,30,4,24,1,4,101
5723,34,8,21,1,4,104
5723,36,10,23,1,2,102
5723,29,2,22,1,6,102
5723,31,14,22,1,4,99
5723,35,2,20,1,4,104
5723,30,30,24,1,9,105
5723,31,17,24,1,3,102
5723,30,0,23,1,6,102
5723,29,8,22,1,6,102
5723,29,18,22,1,6,102
5723,33,16,22,1,8,103
5723,27,12,20,1,7,100
5723,35,14,21,1,3,102
5723,35,-1,20,1,4,104
5723,27,7,20,1,7,100
5723,33,4,28,1,10,98
5723,30,2,24,1,4,101
5723,34,14,19,1,8,109
5723,29,7,22,1,6,102
5723,30,0,21,1,7,103
5723,34,-1,27,1,10,99
5723,30,6,25,2,2,100
5723,29,-1,24,1,7,102
5723,31,14,23,1,6,101
5723,34,8,21,1,3,103
5723,38,0,19,1,2,108
5723,33,-1,28,1,10,98
5723,30,3,22,1,5,103
5723,27,37,22,1,4,98
5723,31,18,21,1,5,99
5723,29,17,24,1,3,101
5723,36,15,23,1,2,102
5723,35,2,21,1,8,104
5723,29,16,24,1,3,101
5723,36,1,29,1,10,100
5723,30,7,21,1,7,103
5723,35,3,28,1,9,99
5723,26,9,21,1,4,100
5723,30,15,29,1,4,101
5723,30,34,24,1,5,98
5723,35,11,28,1,9,99
5723,34,5,21,1,5,103
5723,28,1,22,1,5,99
5723,34,16,23,1,3,100
5723,30,3,22,1,6,101
5723,29,7,22,1,6,102
5723,32,4,21,1,8,106
5723,30,17,24,1,9,105
5723,33,15,28,1,10,98
5723,34,15,21,1,5,103
5723,36,15,29,1,10,100
5723,30,4,23,1,6,102
5723,31,7,23,1,6,101
5723,30,18,24,1,5,98
5723,35,8,21,1,8,104
5723,35,13,23,1,4,100
5723,30,3,24,1,9,105
5723,30,13,24,1,4,101
5723,31,22,23,1,6,101
5723,32,9,21,1,8,106
5723,32,10,21,1,8,106
5723,28,9,21,1,3,100
5723,29,12,24,1,3,101
5723,29,8,22,1,6,102
5723,30,12,23,1,4,102
5723,26,-1,21,1,4,100
5723,31,10,23,1,5,102
5723,29,7,22,1,6,102
5723,29,7,22,1,6,102
5723,32,8,21,1,8,106
5723,36,7,27,1,9,99
5723,30,10,23,1,6,103
5723,30,14,22,1,6,105
5723,30,16,24,1,9,105
5723,36,10,28,2,8,100
5723,35,16,28,1,9,99
5723,34,6,21,1,3,103
5723,36,14,27,1,9,99
5723,29,12,24,1,3,101
5723,30,6,24,1,4,101
5723,30,2,22,1,6,101
5723,31,-1,22,1,5,102
5723,29,15,22,1,6,102
5723,36,10,21,1,7,107
5723,30,1,23,1,7,103
5723,30,9,24,1,4,100
5723,28,16,22,1,6,99
5723,30,10,24,1,9,105
5723,35,1,23,1,4,101
5723,31,59,22,1,5,102
5723,34,15,23,1,3,100
5723,34,17,23,1,3,101
5723,28,6,21,1,3,100
5723,26,-1,21,1,4,100
5723,34,6,21,1,3,103
5723,33,13,22,1,9,106
5723,32,1,23,2,5,101
5723,30,11,21,1,7,102
5723,36,4,27,1,10,100
5723,33,0,22,1,9,106
5723,29,9,21,1,5,98
5723,34,14,21,1,4,104
5723,29,2,24,1,3,101
5723,30,-1,24,2,4,101
5723,28,3,22,1,7,103
5723,29,5,21,1,5,98
5723,34,18,21,1,3,103
5723,37,9,27,1,10,100
5723,36,17,27,1,10,100
5723,32,3,29,1,10,99
5723,29,10,22,1,6,102
5723,30,11,24,1,9,105
5723,29,3,24,1,3,101
5723,32,35,23,1,5,102
5723,31,28,24,1,5,101
5723,35,-1,22,1,2,100
5723,30,16,24,1,2,101
5723,35,-1,21,1,8,104
5723,30,5,23,1,5,101
5723,35,2,23,1,4,100
5723,33,16,22,1,9,106
5723,33,2,21,1,4,104
5723,28,0,19,1,6,101
5723,32,6,24,2,5,103
5723,28,15,21,1,7,101
5723,30,22,23,1,4,102
5723,33,-1,20,1,8,104
5723,31,-1,24,2,7,103
5723,36,6,23,1,2,102
5723,37,16,18,1,3,108
5723,33,16,28,1,10,98
5723,30,14,23,1,6,103
5723,34,-1,21,1,3,103
5723,30,8,23,1,5,101
5723,36,17,20,1,6,106
5723,35,18,18,1,8,108
5723,29,3,22,1,6,102
5723,30,2,22,1,5,100
5723,35,1,28,1,9,99
5723,30,10,21,1,7,102
5723,33,1,19,1,7,108
5723,36,16,20,1,6,106
5723,33,5,28,1,10,98
5723,29,65,24,1,3,101
5723,30,36,23,1,6,102
5723,34,18,21,1,4,104
5723,31,8,22,1,5,102
5723,29,1,22,1,6,102
5723,30,11,24,1,9,105
5723,35,15,28,1,9,99
5723,33,12,21,1,4,104
5723,30,12,25,1,4,102
5723,30,10,23,1,6,102
5723,29,11,24,1,3,101
5723,34,18,27,1,10,99
5723,30,-2,22,2,6,101
5723,36,9,27,1,9,99
5723,29,11,22,1,6,102
5723,35,6,23,1,4,101
5723,33,1,28,1,10,98
5723,26,14,21,1,4,100
5723,30,13,23,1,4,102
5723,30,4,23,1,4,102
5723,35,11,18,1,8,108
5723,30,3,24,1,5,98
5723,33,18,22,1,9,106
5723,31,8,23,1,3,103
5723,27,8,22,1,4,98
5723,30,7,25,1,2,102
5723,31,0,23,1,3,103
5723,33,14,20,1,7,105
5723,36,0,24,1,5,101
5723,30,17,21,1,7,102
5723,36,17,21,1,7,107
5723,29,8,24,1,7,102
5723,30,14,24,1,9,105
5723,35,4,18,1,8,108
5723,31,10,24,1,5,101
5723,30,18,24,1,5,98
5723,29,5,21,1,5,98
5723,29,18,24,1,3,101
5723,29,16,24,1,3,101
5723,33,6,21,1,4,104
5723,30,1,29,1,4,101
5723,26,15,21,1,4,100
5723,28,7,22,1,7,103
5723,29,9,22,1,6,102
5723,28,18,21,1,3,100
5723,29,13,24,1,3,101
5723,32,17,22,1,8,105
5723,32,14,23,1,3,99
5723,30,11,24,1,9,105
5723,35,0,18,1,8,108
5723,36,6,29,2,8,98
5723,37,10,27,2,8,99
5723,29,15,22,1,6,102
5723,36,-1,27,1,9,99
5723,29,3,22,1,6,102
5723,31,16,22,1,4,99
5723,29,15,22,1,6,102
5723,36,8,29,1,10,100
5723,30,13,24,1,9,105
5723,32,10,23,2,5,101
5723,35,2,23,1,4,100
5723,29,14,24,1,3,101
5723,34,5,22,1,8,106
5723,28,9,22,1,7,103
5723,31,-1,25,2,6,97
5723,32,31,21,1,8,106
5723,30,13,21,1,5,97
5723,29,11,22,1,6,102
5723,36,17,21,1,7,107
5723,31,12,22,1,4,99
5723,29,3,28,1,5,100
5723,29,2,24,1,3,101
5723,36,13,27,1,8,100
5723,37,0,28,1,9,99
5723,34,40,23,1,3,101
5723,33,4,28,1,10,98
5723,34,9,21,1,5,103
5723,30,11,29,1,4,101
5723,29,-1,22,1,6,102
5723,36,11,23,1,2,102
5723,29,18,22,1,6,102
5723,29,13,24,1,3,101
5723,30,7,22,1,5,100
5723,29,15,22,1,6,102
5723,33,-1,28,1,10,98
5723,29,11,28,1,5,100
5723,29,4,22,1,6,102
5723,35,2,28,1,9,99
5723,36,1,21,1,7,107
5723,34,6,21,1,3,103
5723,31,6,20,1,8,103
5723,29,0,24,1,7,102
5723,30,10,22,1,6,105
5723,34,17,23,1,3,100
5723,31,3,22,1,6,100
