5497,29,23,22,1,6,102
5497,34,4,24,1,4,104
5497,32,38,29,1,10,99
5497,32,44,29,1,10,99
5497,30,54,22,1,5,100
5497,29,16,22,1,6,100
5497,32,37,20,1,6,108
5497,29,53,24,1,7,102
5497,29,38,24,1,7,102
5497,33,33,21,1,4,104
5497,30,12,22,1,5,100
5497,25,10,22,1,5,99
5497,32,48,24,1,7,98
5497,29,12,28,1,5,100
5497,33,32,20,1,4,107
5497,29,27,21,1,8,103
5497,29,36,22,1,6,100
5497,29,4,24,1,8,105
5497,28,6,24,1,6,106
5497,26,22,21,1,4,100
5497,27,63,24,1,7,106
5497,28,3,24,1,6,106
5497,33,3,21,1,4,104
5497,30,34,24,1,4,102
5497,25,10,22,1,5,99
5497,32,20,20,1,5,107
5497,26,14,25,1,6,106
5497,29,35,28,1,5,100
5497,30,3,23,1,6,102
5497,34,45,28,1,10,100
5497,32,60,24,1,7,98
5497,30,11,22,1,5,100
5497,26,82,21,1,4,99
5497,34,10,23,1,3,101
5497,32,15,20,1,6,108
5497,26,15,21,1,4,100
5497,28,36,21,1,5,97
5497,27,24,27,1,8,98
5497,29,59,22,1,6,102
5497,29,44,24,1,3,101
5497,31,26,23,1,5,101
5497,29,39,22,1,6,100
5497,33,40,21,1,5,107
5497,28,20,27,1,6,99
5497,29,46,24,1,3,101
5497,30,14,21,1,6,98
5497,27,42,27,1,8,98
5497,28,82,22,1,7,103
5497,29,25,28,1,5,100
5497,25,17,22,1,5,99
5497,27,23,26,1,7,99
5497,29,33,26,1,6,98
5497,26,16,21,1,4,99
5497,32,10,20,1,5,107
5497,34,14,20,1,4,106
5497,32,30,21,1,8,106
5497,30,16,22,1,7,100
5497,28,9,22,1,7,103
5497,29,14,22,1,6,100
5497,26,5,21,1,4,100
5497,29,40,22,1,6,102
5497,29,31,23,1,5,96
5497,32,40,25,1,6,99
5497,27,12,25,1,8,98
5497,31,10,20,1,4,106
5497,30,46,24,1,5,98
5497,27,9,20,1,6,97
5497,31,19,21,1,7,107
5497,30,20,23,1,6,102
5497,26,15,22,1,4,99
5497,27,39,24,1,7,106
5497,34,73,22,1,4,104
5497,29,14,24,1,8,105
5497,25,10,22,1,5,99
5497,30,25,29,1,6,97
5497,33,12,20,1,4,107
5497,32,25,29,1,10,99
5497,29,16,24,1,3,101
5497,33,11,22,1,4,101
5497,33,17,28,1,10,99
5497,32,23,29,1,10,99
5497,32,42,29,1,10,99
5497,32,29,20,1,6,108
5497,30,23,29,1,6,97
5497,30,2,22,1,5,100
5497,35,8,21,1,8,102
5497,27,59,26,1,5,99
5497,29,13,22,1,6,102
5497,27,9,26,1,5,99
5497,28,12,22,1,7,103
5497,32,58,19,1,3,106
5497,31,8,23,1,4,99
5497,27,16,26,1,7,105
5497,33,8,21,1,4,104
5497,29,12,24,1,8,105
5497,29,17,24,1,3,101
5497,32,26,20,1,5,107
5497,27,13,26,1,5,99
5497,25,25,22,1,5,99
5497,26,19,22,1,4,99
5497,29,34,22,1,6,102
5497,33,100,21,1,4,104
5497,28,27,22,1,7,103
5497,26,35,22,1,5,99
5497,26,10,21,1,4,99
5497,28,10,21,1,5,97
5497,29,2,22,1,6,102
5497,30,13,24,1,4,101
5497,27,11,26,1,5,99
5497,29,1,22,1,6,100
5497,26,12,21,1,4,100
5497,33,33,21,1,4,104
5497,30,4,23,1,6,100
