6959,45,21,27,1,10,98
6959,44,-2,25,2,11,99
6959,34,56,26,1,6,102
6959,47,48,23,1,11,99
6959,39,16,20,1,4,102
6959,33,1,30,1,2,100
6959,45,1,27,1,10,98
6959,45,7,27,1,10,98
6959,35,-1,25,1,5,102
6959,31,2,22,1,4,103
6959,35,31,27,1,5,101
6959,49,28,27,1,13,100
6959,32,21,29,1,2,100
6959,44,3,28,1,14,98
6959,51,5,24,1,10,101
6959,44,24,25,1,11,99
6959,31,6,22,1,4,103
6959,43,13,26,1,12,99
6959,44,54,26,1,10,99
6959,51,6,27,1,9,102
6959,34,16,26,1,6,102
6959,45,1,27,1,11,99
6959,31,29,22,1,4,103
6959,46,1,29,1,13,97
6959,45,0,27,1,10,98
6959,32,15,22,1,5,104
6959,48,39,25,1,9,100
6959,36,17,22,1,3,102
6959,43,4,25,1,11,98
6959,35,20,26,1,7,102
6959,32,2,21,1,3,103
6959,37,-1,21,1,4,103
6959,45,74,27,1,10,98
6959,43,4,26,1,12,99
6959,35,6,26,1,5,101
6959,32,56,29,1,2,100
6959,46,7,26,1,11,99
6959,32,12,23,1,5,103
6959,32,47,22,1,4,102
6959,43,1,26,1,12,99
6959,31,5,22,1,4,103
6959,46,1,29,1,13,97
6959,46,20,26,1,11,97
6959,33,17,29,1,1,100
6959,50,1,26,1,9,101
6959,34,1,24,1,5,100
6959,45,0,27,1,10,98
6959,34,20,26,1,6,102
6959,43,40,26,1,12,99
6959,43,6,27,1,14,99
6959,33,53,29,1,1,100
6959,36,4,25,1,3,100
6959,46,1,24,1,10,100
6959,40,6,23,1,1,104
6959,48,43,24,1,12,100
6959,45,-1,24,1,11,97
6959,49,-1,27,1,13,100
6959,34,26,26,1,6,102
6959,45,19,27,1,10,98
6959,34,4,26,1,6,102
6959,35,26,25,1,5,102
6959,46,22,29,1,13,97
6959,35,6,23,1,5,99
6959,44,6,27,1,14,100
6959,32,1,30,1,2,99
6959,50,1,26,1,9,101
6959,51,4,25,1,12,99
6959,45,25,27,1,10,98
6959,36,26,22,1,3,103
6959,34,6,24,1,5,100
6959,53,13,25,1,8,96
6959,38,1,20,1,3,102
6959,43,2,26,1,12,99
6959,44,2,25,1,12,98
6959,34,1,26,1,6,102
6959,45,26,28,1,13,100
6959,41,42,20,1,3,100
6959,52,4,27,1,13,101
6959,35,5,25,1,5,102
6959,44,12,25,1,11,99
6959,50,6,26,1,9,101
6959,33,18,24,1,6,105
6959,43,45,26,1,12,99
6959,31,16,21,1,6,103
6959,44,3,27,1,12,98
6959,47,17,24,1,12,97
6959,44,46,27,1,12,99
6959,52,2,25,1,7,97
6959,34,40,24,1,5,100
6959,35,23,25,1,5,102
6959,35,6,26,1,7,101
6959,32,27,23,1,3,102
6959,44,21,27,1,12,98
6959,37,18,21,1,3,101
6959,35,27,25,1,5,102
6959,44,-1,25,1,12,98
6959,40,22,23,1,1,104
6959,38,5,21,1,3,102
6959,50,0,27,1,12,99
6959,32,17,23,1,5,104
6959,34,3,24,1,5,100
6959,33,11,29,2,2,99
6959,32,4,22,1,5,104
6959,45,4,27,1,10,98
6959,33,2,20,1,3,104
6959,40,16,23,1,1,104
6959,45,0,27,1,10,98
6959,34,5,26,1,6,102
6959,44,2,25,1,11,99
6959,31,26,21,1,6,103
6959,46,5,26,1,11,97
6959,38,3,20,1,3,102
6959,32,3,29,1,2,100
6959,53,0,26,1,8,97
6959,45,5,27,1,10,98
6959,32,3,30,1,2,99
6959,32,16,29,1,2,100
6959,50,25,24,1,11,100
6959,40,5,19,1,2,99
6959,45,13,24,1,11,97
6959,48,0,25,1,12,100
6959,32,31,30,1,2,99
6959,47,-1,24,1,12,99
