3671,17,4,17,1,2,102
3671,20,19,18,1,3,99
3671,14,18,15,1,3,103
3671,18,14,20,1,4,104
3671,17,80,18,1,4,99
3671,19,28,18,1,2,102
3671,17,2,19,1,4,103
3671,17,32,18,1,4,99
3671,20,11,18,1,1,101
3671,19,48,18,1,2,102
3671,20,55,18,1,1,101
3671,19,45,18,1,2,102
3671,16,10,16,1,5,103
3671,17,28,15,1,3,98
3671,19,0,19,1,2,102
3671,19,6,17,1,1,102
3671,20,7,16,1,2,103
3671,14,11,15,1,3,103
3671,19,21,17,1,1,102
3671,14,35,15,1,3,103
3671,20,40,18,1,2,102
3671,19,20,17,1,2,102
3671,19,24,17,1,2,102
3671,18,51,19,1,4,104
3671,18,5,20,1,4,104
3671,20,43,19,1,6,103
3671,20,22,18,1,3,102
3671,19,-1,17,1,1,102
3671,19,11,17,1,2,102
3671,19,11,20,1,5,102
3671,18,28,19,1,4,104
3671,20,0,17,1,2,103
3671,19,1,17,1,1,102
3671,18,33,17,1,3,101
3671,20,9,14,1,1,104
3671,15,5,16,1,4,104
3671,19,41,18,1,2,102
3671,19,27,17,1,1,102
3671,18,16,17,1,3,100
3671,18,53,19,1,4,104
3671,20,10,17,1,4,100
3671,16,22,16,1,5,103
3671,18,21,18,1,1,102
3671,20,3,14,1,1,104
3671,17,-1,15,1,3,98
3671,19,47,20,1,3,103
3671,19,-1,17,1,2,102
3671,20,-1,17,1,4,100
3671,17,0,15,1,4,104
3671,17,23,18,1,4,99
3671,17,1,17,1,2,102
3671,20,20,18,1,3,99
3671,15,-1,16,1,4,104
3671,20,15,18,1,2,101
3671,16,-1,16,1,5,103
3671,17,25,17,1,2,102
3671,18,12,19,1,6,100
3671,17,19,19,1,4,103
3671,20,-1,19,1,6,103
3671,17,13,17,1,2,102
3671,17,0,17,1,2,102
3671,20,15,18,1,3,102
3671,19,7,17,1,2,102
3671,19,2,17,1,2,102
3671,19,34,20,1,5,102
3671,17,0,18,1,4,99
3671,20,16,17,1,4,100
3671,20,46,16,1,1,101
3671,19,40,17,1,2,102
3671,18,0,18,1,3,103
3671,16,0,16,1,5,103
3671,18,53,18,1,4,104
3671,19,0,18,1,2,102
3671,17,32,15,1,3,98
3671,19,3,20,1,5,102
3671,19,-1,20,1,5,102
3671,19,-1,18,1,2,102
3671,17,14,18,1,4,99
3671,19,17,20,1,5,100
3671,20,28,18,1,3,99
3671,19,19,18,1,2,102
3671,19,0,17,1,2,102
3671,20,4,19,1,1,103
3671,19,-1,18,1,2,102
3671,20,14,18,1,2,101
3671,19,31,18,1,5,101
3671,17,-1,18,1,4,99
3671,20,44,18,1,2,101
3671,20,-1,17,1,2,103
3671,17,33,17,1,5,103
3671,19,58,20,1,5,102
3671,17,69,19,1,4,103
3671,18,2,19,1,4,104
3671,19,10,20,1,5,102
3671,20,6,17,1,1,103
3671,15,1,16,1,4,104
