5120,28,4,23,1,4,97
5120,30,9,24,1,6,101
5120,25,5,25,1,6,99
5120,30,20,24,2,5,98
5120,29,15,23,1,4,101
5120,25,11,26,1,4,99
5120,28,39,25,1,4,97
5120,24,17,22,1,5,98
5120,29,25,24,1,6,100
5120,28,16,21,1,7,105
5120,25,1,23,1,5,97
5120,26,11,25,1,5,98
5120,29,10,24,1,6,100
5120,28,15,24,1,6,101
5120,30,12,22,1,6,106
5120,30,11,24,1,5,97
5120,29,35,24,1,6,100
5120,28,0,25,1,7,98
5120,26,39,25,1,4,100
5120,29,4,23,1,4,96
5120,27,7,19,1,5,98
5120,27,4,24,1,5,99
5120,29,10,22,1,6,100
5120,30,4,23,1,4,100
5120,28,42,22,1,5,100
5120,29,15,24,1,6,100
5120,29,4,23,1,4,101
5120,27,11,22,1,6,97
5120,28,5,26,1,5,96
5120,27,12,23,1,3,100
5120,28,4,25,1,7,98
5120,27,13,24,1,5,99
5120,25,-1,25,1,6,99
5120,28,20,24,2,9,104
5120,30,9,24,1,8,106
5120,27,6,23,1,3,100
5120,26,4,23,1,4,98
5120,25,22,22,1,7,105
5120,28,30,23,1,4,97
5120,29,4,24,1,6,97
5120,29,2,25,1,5,96
5120,30,13,23,2,6,104
5120,26,27,25,1,6,106
5120,29,7,21,1,9,104
5120,29,15,25,1,6,102
5120,29,7,24,2,6,98
5120,28,2,24,1,10,105
5120,29,38,26,1,7,98
5120,28,9,25,1,7,98
5120,29,16,25,1,6,102
5120,27,7,24,1,3,98
5120,31,61,24,1,7,101
5120,26,15,26,1,7,98
5120,27,16,22,1,6,97
5120,29,1,24,1,5,102
5120,29,13,17,1,1,99
5120,31,14,20,1,4,106
5120,29,28,21,1,9,104
5120,28,1,24,1,6,101
5120,30,1,24,1,5,100
5120,28,29,23,1,7,103
5120,28,28,24,1,6,103
5120,27,0,23,1,3,100
5120,27,7,23,1,3,100
5120,27,2,21,2,7,106
5120,25,27,26,1,4,99
5120,24,7,22,1,5,98
5120,28,15,25,1,7,98
