1583,8,8,12,1,2,102
1583,6,14,10,1,1,101
1583,6,0,7,1,2,101
1583,6,1,8,1,3,102
1583,6,1,8,1,3,102
1583,9,29,13,1,3,105
1583,9,7,14,1,1,105
1583,12,3,11,1,2,105
1583,9,5,11,1,2,105
1583,9,-1,11,1,2,105
1583,10,16,12,1,1,106
1583,6,7,10,1,1,101
1583,6,-1,8,1,3,102
1583,10,3,13,1,3,106
1583,11,1,11,1,1,106
1583,9,28,11,1,2,105
1583,5,7,8,1,3,102
1583,6,8,7,1,2,101
1583,10,25,12,1,4,103
1583,8,26,12,1,2,102
1583,7,3,11,1,2,101
1583,10,22,12,1,1,106
1583,6,4,10,1,1,101
1583,7,2,10,1,1,101
1583,5,3,8,1,3,102
1583,10,14,12,1,4,103
1583,10,11,12,1,1,106
1583,12,2,11,1,2,105
1583,6,6,8,1,3,102
1583,10,2,12,1,1,106
1583,10,2,12,1,4,103
1583,6,-1,10,1,1,101
1583,12,0,11,1,2,105
1583,6,8,7,1,2,101
1583,7,4,10,1,1,101
1583,6,1,8,1,4,103
1583,6,-1,10,1,1,101
1583,6,-1,7,1,2,101
1583,6,9,8,1,3,102
1583,11,-1,11,1,1,106
1583,5,1,8,1,3,102
1583,6,1,10,1,1,101
1583,7,1,10,1,1,101
1583,10,14,12,1,3,104
1583,11,0,11,1,1,106
1583,10,3,12,1,1,106
1583,6,11,10,1,1,101
1583,10,0,12,1,1,106
1583,8,22,12,1,2,102
1583,10,34,12,1,1,106
1583,6,2,10,1,2,100
1583,10,15,12,1,1,106
1583,6,12,10,1,1,101
1583,6,8,10,1,1,101
1583,10,14,13,1,3,106
1583,9,6,11,1,2,105
1583,9,-1,14,1,1,105
1583,6,2,7,1,2,102
1583,5,-1,9,1,3,101
1583,7,-1,8,1,3,101
1583,12,0,11,1,2,105
1583,6,1,7,1,2,101
1583,5,3,8,1,3,102
1583,9,2,14,1,1,105
1583,8,0,10,1,2,101
1583,6,0,10,1,1,101
1583,6,3,7,1,2,101
1583,9,2,13,1,3,105
1583,9,23,11,1,2,105
1583,9,9,13,1,3,105
1583,11,4,14,1,3,104
1583,6,3,8,1,3,101
1583,6,10,10,1,1,101
1583,12,2,11,1,2,105
1583,5,1,8,1,3,102
1583,10,13,12,1,1,106
1583,5,7,8,1,3,102
1583,6,3,10,2,3,101
1583,9,3,14,1,1,105
1583,8,13,12,1,2,102
1583,5,1,8,1,3,102
1583,7,6,10,1,1,101
1583,9,2,11,1,2,105
1583,5,17,8,1,3,102
1583,10,9,12,1,1,106
1583,9,11,13,1,3,105
1583,8,1,12,1,2,102
1583,9,-1,11,1,2,105
1583,6,4,10,1,2,100
1583,9,0,11,1,4,102
1583,9,10,11,1,2,105
1583,12,0,11,1,2,105
1583,11,14,11,1,1,106
1583,6,24,10,1,1,101
1583,5,11,8,1,3,102
1583,10,12,12,1,1,106
1583,6,7,8,1,3,102
1583,10,3,15,1,1,106
1583,6,3,10,1,1,101
1583,9,0,13,1,3,105
1583,10,14,12,1,3,104
1583,5,4,8,1,3,102
1583,5,5,9,1,3,101
1583,5,-1,8,1,3,102
1583,6,2,7,1,2,101
1583,9,13,11,1,4,102
1583,6,12,8,1,3,102
1583,10,-1,12,1,1,106
1583,10,-1,12,1,4,103
1583,11,-1,13,1,1,106
1583,6,1,8,1,3,102
1583,5,4,8,1,3,102
1583,5,11,8,1,3,102
1583,10,1,12,1,1,106
1583,5,0,8,1,3,102
1583,10,6,15,1,1,106
