5282,17,6,10,1,10,101
5282,19,2,15,1,13,101
5282,20,5,16,1,13,100
5282,21,7,15,1,13,100
5282,22,5,18,1,13,102
5282,20,15,14,1,14,101
5282,22,27,17,1,13,100
5282,20,3,15,1,14,100
5282,21,9,16,1,12,99
5282,23,1,15,1,12,97
5282,20,3,16,1,13,100
5282,20,5,14,1,14,100
5282,19,17,14,1,7,100
5282,21,2,16,1,12,99
5282,20,1,16,1,13,100
5282,20,6,10,1,12,100
5282,22,5,16,1,12,98
5282,22,4,14,1,14,101
5282,19,5,14,1,13,101
5282,19,35,14,1,7,100
5282,23,14,15,1,12,97
5282,19,0,14,1,7,100
5282,19,1,15,1,14,101
5282,22,29,15,1,13,101
5282,20,0,15,1,14,102
5282,20,1,16,1,13,100
5282,23,6,15,1,14,102
5282,21,7,17,1,12,99
5282,19,5,15,1,13,101
5282,18,4,14,1,13,100
5282,21,7,17,1,15,100
5282,19,6,15,1,14,101
5282,20,2,13,1,6,101
5282,20,1,15,1,14,102
5282,20,3,16,1,13,100
5282,18,1,14,1,13,100
5282,20,44,14,1,14,100
5282,18,29,14,1,13,100
5282,20,3,16,1,13,100
5282,20,20,14,1,13,100
5282,20,14,14,1,15,101
5282,20,8,16,1,13,100
5282,20,5,14,1,15,101
5282,19,5,14,1,7,100
5282,20,6,14,1,12,100
5282,21,8,17,1,12,100
5282,20,5,16,1,13,100
5282,20,4,13,1,7,98
5282,20,7,15,1,14,101
5282,18,3,13,1,8,100
5282,19,11,14,1,9,100
5282,18,2,10,1,9,101
5282,20,0,16,1,13,100
5282,20,2,13,1,6,101
5282,23,16,16,1,11,98
5282,20,8,16,1,13,100
5282,20,3,16,1,13,100
5282,21,9,17,1,13,99
5282,19,17,15,1,14,101
5282,19,0,14,1,7,100
5282,20,24,16,1,13,100
5282,23,0,14,1,14,103
5282,19,5,15,1,13,101
5282,19,1,14,1,13,101
5282,20,5,14,1,12,100
5282,22,40,18,1,13,102
5282,24,0,14,1,14,102
5282,19,15,15,1,12,101
5282,23,3,15,1,12,100
5282,20,2,16,1,13,100
5282,19,18,15,1,14,101
5282,19,5,14,1,7,100
5282,20,0,16,1,13,100
5282,21,9,17,1,12,99
5282,19,5,15,1,13,101
5282,21,46,15,1,14,99
5282,18,4,13,1,8,100
5282,21,9,17,1,12,99
5282,19,4,14,1,7,100
5282,21,5,16,1,12,99
5282,19,5,15,1,13,101
5282,20,1,16,1,13,100
5282,22,2,16,1,15,98
5282,22,5,18,1,13,102
5282,19,7,15,1,13,101
