5705,22,18,13,1,9,101
5705,22,3,13,1,9,101
5705,22,3,13,1,9,101
5705,23,9,13,1,10,102
5705,23,12,14,1,9,102
5705,22,7,13,1,9,101
5705,24,10,15,1,10,101
5705,27,14,17,1,14,99
5705,24,12,14,1,8,102
5705,27,19,18,1,12,100
5705,25,23,16,1,15,98
5705,20,7,13,1,8,100
5705,20,4,15,1,8,99
5705,26,20,17,1,13,99
5705,24,15,14,2,10,103
5705,23,4,14,1,8,100
5705,25,10,16,1,15,98
5705,22,9,14,2,12,98
5705,23,13,13,1,10,102
5705,23,11,14,1,9,102
5705,20,8,15,1,8,99
5705,26,16,17,1,13,99
5705,22,19,15,1,12,98
5705,19,5,14,1,7,100
5705,20,22,15,1,8,99
5705,20,6,15,1,8,99
5705,27,70,16,1,13,99
5705,20,44,15,1,8,99
5705,21,19,15,1,12,99
5705,19,3,14,1,7,100
5705,19,10,14,1,7,100
5705,27,10,17,1,12,99
5705,22,2,16,1,11,99
5705,20,10,14,1,14,101
5705,22,5,13,1,9,101
5705,22,7,13,1,9,101
5705,19,18,14,1,7,100
5705,25,22,16,1,15,98
5705,23,11,15,1,7,102
5705,20,23,15,1,8,99
5705,20,12,14,1,14,101
5705,19,4,14,1,7,100
5705,27,9,18,1,14,100
5705,21,9,15,1,12,99
5705,20,10,14,1,14,101
5705,24,22,15,1,8,101
5705,20,14,15,1,8,99
5705,26,23,15,1,14,99
5705,20,6,15,1,6,100
5705,24,19,13,1,10,101
5705,25,4,14,1,10,101
5705,19,22,14,1,7,100
5705,24,13,14,1,10,102
5705,23,10,14,1,9,102
5705,23,21,13,1,8,100
5705,21,14,15,1,12,99
5705,25,11,19,1,14,97
5705,23,10,15,1,7,102
5705,22,0,16,1,13,100
5705,23,26,14,1,9,102
5705,22,3,13,1,9,101
5705,22,21,13,1,9,101
5705,25,14,19,1,14,97
5705,21,6,15,1,12,99
5705,27,7,16,1,12,99
5705,22,14,13,1,9,101
5705,23,21,14,1,9,102
5705,23,4,15,1,7,102
5705,21,20,15,1,12,99
5705,21,4,15,1,12,99
5705,19,23,14,1,7,100
5705,24,23,15,1,8,101
5705,23,19,14,1,9,102
5705,25,9,19,1,14,97
5705,24,22,15,1,10,101
5705,25,6,19,1,14,97
5705,24,22,14,1,9,103
5705,25,5,16,1,15,98
5705,24,7,14,1,9,103
5705,26,8,17,1,13,99
5705,21,14,14,1,14,102
5705,21,22,15,1,12,99
5705,21,12,14,1,9,99
5705,23,5,14,1,9,102
5705,27,9,17,1,14,99
5705,22,5,16,1,13,100
