6212,23,14,15,1,11,100
6212,25,2,18,1,8,98
6212,22,37,15,1,11,99
6212,26,13,16,1,7,104
6212,23,5,15,1,10,98
6212,20,23,15,1,8,99
6212,25,22,17,1,8,99
6212,23,0,14,1,11,100
6212,22,4,15,1,11,99
6212,25,10,16,1,7,99
6212,22,16,14,1,10,99
6212,27,5,16,1,7,103
6212,24,4,15,1,8,100
6212,25,26,18,1,8,98
6212,24,5,17,1,7,100
6212,28,11,15,1,8,103
6212,26,7,16,1,7,104
6212,26,15,16,1,7,104
6212,28,4,15,1,8,103
6212,21,19,16,1,9,99
6212,26,30,18,1,9,99
6212,24,7,14,1,6,102
6212,28,33,17,1,8,103
6212,25,47,18,1,8,98
6212,26,6,16,1,7,104
6212,28,38,15,1,8,103
6212,27,10,16,1,6,104
6212,27,5,17,1,6,97
6212,23,58,15,1,11,100
6212,21,19,15,1,9,98
6212,26,23,16,1,7,104
6212,25,22,16,1,11,100
6212,24,18,15,1,8,99
6212,21,14,16,1,9,99
6212,22,7,15,1,12,99
6212,25,11,18,1,8,98
6212,27,3,15,1,7,103
6212,26,16,16,1,7,104
6212,20,15,15,1,8,99
6212,25,0,16,1,7,99
6212,26,32,16,1,7,104
6212,25,39,17,1,10,100
6212,20,4,15,1,8,99
6212,22,1,16,1,8,98
6212,25,37,17,1,10,100
6212,21,17,16,1,9,100
6212,21,1,15,1,12,99
6212,26,27,16,1,7,104
6212,21,1,16,1,9,100
6212,27,19,16,1,6,104
6212,29,35,17,1,6,102
6212,21,17,15,1,12,99
6212,21,8,16,1,9,100
6212,29,67,16,1,6,104
6212,22,8,15,1,7,99
6212,28,15,17,1,8,103
6212,25,56,16,1,11,100
6212,26,27,15,1,10,100
6212,24,74,15,1,8,99
6212,25,14,16,1,9,101
6212,21,6,15,1,12,99
6212,23,25,16,1,8,99
6212,28,8,17,1,6,103
