6104,20,13,15,1,8,99
6104,26,18,16,1,7,104
6104,20,3,15,1,8,99
6104,26,3,16,1,7,104
6104,20,28,15,1,8,99
6104,24,28,17,1,5,98
6104,22,27,15,1,7,99
6104,25,2,17,1,5,99
6104,21,21,15,1,7,99
6104,26,9,16,1,7,104
6104,25,16,13,1,7,101
6104,24,14,18,1,10,100
6104,22,10,15,1,7,99
6104,22,4,15,1,7,99
6104,20,11,15,1,8,99
6104,21,21,15,1,12,99
6104,21,12,15,1,7,99
6104,24,21,17,1,5,98
6104,20,9,15,1,8,99
6104,26,0,18,1,6,98
6104,22,15,15,1,11,99
6104,24,13,18,1,10,100
6104,23,15,14,2,6,100
6104,27,17,15,1,7,104
6104,22,7,15,1,7,99
6104,25,3,17,1,5,99
6104,20,23,15,1,8,99
6104,20,11,15,1,8,99
6104,26,2,17,1,8,98
6104,21,19,15,1,7,99
6104,24,16,14,1,6,102
6104,23,43,16,1,8,99
6104,26,2,18,1,6,98
6104,25,1,19,2,9,100
6104,21,9,15,1,12,99
6104,20,2,15,1,8,99
6104,23,38,15,1,10,98
6104,22,17,15,1,11,99
6104,25,12,17,1,10,100
6104,22,11,15,1,7,99
6104,27,20,15,1,7,104
6104,21,6,14,1,7,98
6104,22,14,15,1,7,99
6104,22,46,14,1,10,97
6104,26,19,18,1,6,98
6104,26,7,17,1,8,98
6104,24,13,14,1,10,99
6104,21,44,15,1,7,99
6104,23,15,16,1,8,99
6104,21,21,15,1,7,99
6104,21,4,15,1,12,99
6104,20,96,15,1,8,99
6104,27,14,18,2,7,99
6104,27,8,18,1,6,99
6104,20,16,15,1,8,99
6104,21,1,14,2,9,100
6104,22,16,15,1,11,99
6104,22,16,15,1,11,99
6104,26,63,16,1,7,104
6104,23,19,15,1,10,98
6104,25,5,18,2,11,100
6104,24,18,16,1,7,100
6104,25,18,17,1,10,100
6104,22,6,15,1,7,99
6104,24,14,15,1,8,99
6104,22,14,14,2,8,100
6104,20,20,15,1,8,99
6104,20,21,15,1,8,99
6104,20,7,15,1,8,99
6104,26,22,17,1,8,98
6104,20,6,15,1,8,99
6104,25,11,15,1,5,102
6104,24,7,14,1,6,102
6104,22,25,15,1,11,99
6104,28,9,15,1,9,104
6104,23,9,16,1,8,99
6104,24,15,15,1,8,100
6104,26,13,16,1,7,104
6104,25,0,13,1,7,101
6104,26,12,18,1,6,98
6104,21,6,15,1,9,98
6104,26,8,18,1,6,98
6104,26,15,18,1,6,98
6104,22,17,14,1,9,99
6104,27,42,15,1,7,104
6104,25,6,15,1,5,102
6104,20,27,15,1,8,99
6104,24,9,14,1,10,97
6104,24,15,14,1,6,102
6104,23,12,15,1,10,98
6104,27,3,16,1,7,103
6104,21,7,15,1,12,99
6104,22,4,15,1,11,99
6104,22,19,15,1,11,99
6104,24,14,16,1,10,99
6104,26,27,16,1,7,104
6104,25,21,13,1,7,101
6104,25,19,17,1,10,100
6104,21,19,15,1,12,99
6104,21,13,15,1,12,99
6104,21,14,14,1,7,98
6104,21,16,15,1,12,99
6104,20,53,15,1,8,99
6104,27,29,15,1,7,104
6104,26,3,18,1,6,98
6104,26,4,17,1,9,97
6104,20,69,15,1,8,99
6104,24,7,14,1,6,102
6104,21,12,15,1,7,99
6104,25,5,15,1,5,102
6104,21,8,15,1,12,99
6104,23,21,16,1,8,99
6104,23,3,16,1,8,99
6104,27,21,15,1,7,104
6104,20,18,15,1,8,99
6104,23,5,14,1,9,98
6104,21,24,15,1,9,98
6104,23,49,15,1,10,98
6104,28,7,17,3,7,99
6104,24,3,15,1,8,100
6104,21,55,15,1,12,99
6104,20,8,15,1,8,99
6104,21,18,14,2,9,100
6104,21,21,15,1,9,98
6104,22,4,15,1,11,99
6104,26,22,16,1,7,104
6104,22,16,15,1,9,99
6104,23,7,16,1,8,99
6104,23,1,14,1,9,98
6104,20,17,15,1,8,99
6104,23,22,15,1,10,98
6104,21,21,15,1,9,98
6104,20,9,15,1,8,99
6104,25,13,17,1,10,100
6104,27,16,16,1,7,103
6104,24,56,15,1,8,100
6104,21,7,15,1,9,98
6104,22,20,14,1,9,99
6104,23,15,15,2,7,101
6104,24,7,16,1,10,99
6104,23,2,15,1,10,98
6104,20,35,15,1,8,99
6104,25,20,17,1,8,99
6104,24,11,16,1,10,99
6104,21,35,15,1,12,99
6104,21,40,15,1,12,99
6104,25,8,15,1,5,102
6104,22,4,14,1,12,99
6104,25,9,18,1,8,98
6104,24,18,14,1,6,102
6104,26,20,16,1,7,104
6104,25,48,15,1,5,102
6104,23,7,16,1,8,99
6104,22,14,15,1,11,99
6104,25,19,15,1,5,102
6104,23,21,14,1,9,98
6104,28,18,15,1,9,104
6104,21,11,15,1,9,98
6104,24,20,15,1,8,100
6104,21,7,15,1,9,98
6104,27,12,15,1,7,103
6104,23,5,15,1,10,99
6104,22,0,15,1,9,99
6104,21,18,15,1,9,98
6104,25,12,13,1,7,101
6104,26,15,16,2,7,99
6104,27,21,16,1,7,103
6104,21,3,15,1,12,99
6104,24,20,16,1,10,99
6104,26,3,18,1,6,98
6104,25,96,17,1,8,99
6104,21,15,15,1,12,99
6104,27,9,15,1,7,104
6104,26,16,16,1,7,104
6104,25,12,15,1,5,102
6104,26,5,16,1,5,102
6104,21,18,15,1,9,98
6104,24,20,14,1,6,102
6104,23,18,15,1,10,99
6104,21,10,15,1,12,99
6104,25,6,17,1,8,99
6104,22,10,15,1,11,99
