4988,19,20,13,1,14,99
4988,19,20,13,1,14,99
4988,19,16,13,1,14,99
4988,18,29,14,1,13,100
4988,19,24,13,1,14,99
4988,19,8,14,2,14,100
4988,18,12,14,1,13,100
4988,17,22,10,1,10,101
4988,19,2,14,2,14,100
4988,18,81,14,1,13,100
4988,17,20,10,1,10,101
4988,18,23,14,1,13,100
4988,20,14,10,1,12,100
4988,17,12,10,1,10,101
4988,17,12,10,1,10,101
4988,17,8,10,1,10,101
4988,18,4,14,1,13,100
4988,18,3,13,1,8,100
4988,17,7,10,1,10,101
4988,18,16,11,1,9,101
4988,20,23,10,1,12,100
4988,19,6,11,1,10,102
4988,17,14,10,1,10,101
4988,19,5,14,1,13,101
4988,17,22,10,1,10,101
4988,17,0,10,1,10,101
4988,19,20,10,1,9,102
4988,18,14,13,1,8,100
4988,20,38,10,1,12,100
4988,19,20,11,1,10,100
4988,18,12,11,1,9,101
4988,18,13,14,1,13,100
4988,19,13,11,1,10,102
4988,19,6,13,1,13,101
4988,20,21,15,1,12,101
4988,18,16,11,1,9,101
4988,17,8,10,1,10,101
4988,19,30,10,1,10,100
4988,19,11,10,1,9,102
4988,17,14,10,1,8,101
4988,20,11,10,1,12,100
4988,17,1,10,1,10,101
4988,20,4,13,1,14,102
4988,19,21,11,1,10,100
4988,18,24,11,1,9,101
4988,18,7,14,1,13,100
4988,19,14,10,1,6,101
4988,19,21,13,1,13,101
4988,18,40,11,1,9,101
4988,18,18,11,1,9,101
4988,19,32,10,1,10,100
4988,17,18,10,1,8,101
4988,19,16,11,1,10,102
4988,17,12,10,1,10,101
4988,19,31,14,1,13,101
4988,19,13,10,1,9,102
4988,19,58,11,1,10,100
4988,20,13,13,1,14,102
4988,18,8,11,1,9,101
4988,18,18,14,1,13,100
4988,19,20,10,1,6,101
4988,19,35,13,1,13,101
4988,18,16,11,1,9,101
4988,19,18,11,1,10,102
4988,19,13,14,1,13,101
4988,19,11,10,1,9,102
4988,19,11,11,1,10,100
4988,18,14,14,1,13,100
4988,19,9,13,1,13,101
4988,19,12,10,2,10,102
4988,18,5,11,1,9,101
4988,19,32,10,1,10,100
4988,17,5,10,1,8,101
4988,19,40,10,1,10,100
4988,19,5,13,1,13,101
4988,17,10,10,1,8,101
4988,18,18,11,1,9,101
4988,19,68,13,1,13,101
4988,19,33,10,1,6,101
4988,18,36,11,1,9,101
4988,19,21,10,1,6,101
