3564,13,72,9,1,8,100
3564,12,56,9,1,8,101
3564,13,7,9,1,8,100
3564,14,27,7,1,8,102
3564,14,27,7,1,8,102
3564,13,36,10,1,7,101
3564,13,32,9,1,9,102
3564,15,10,8,1,8,100
3564,14,14,7,1,8,102
3564,13,39,8,1,8,100
3564,12,20,9,1,8,101
3564,16,26,8,1,9,102
3564,12,0,9,1,8,101
3564,12,24,9,1,8,101
3564,12,45,9,1,8,101
3564,13,21,8,1,8,101
3564,12,10,9,1,8,101
3564,13,72,8,1,8,100
3564,13,7,8,1,8,100
3564,12,38,9,1,8,101
3564,16,9,8,1,9,102
3564,12,18,9,1,8,101
3564,14,64,9,1,9,102
3564,15,21,9,1,9,101
3564,13,93,8,1,8,101
3564,13,17,8,1,8,101
3564,14,11,9,1,9,102
3564,14,83,9,1,9,102
