5187,22,12,14,2,14,102
5187,22,20,14,2,14,102
5187,22,20,14,2,14,102
5187,19,13,15,1,14,101
5187,21,38,14,1,14,101
5187,19,29,10,1,6,101
5187,20,6,10,2,7,102
5187,21,17,14,1,14,101
5187,22,21,14,2,14,102
5187,19,7,15,1,14,101
5187,19,29,15,1,14,101
5187,19,5,15,1,14,101
5187,20,21,10,2,7,102
5187,21,21,14,1,14,101
5187,20,16,16,2,14,100
5187,17,18,10,1,10,101
5187,20,15,10,2,7,102
5187,20,7,9,1,7,101
5187,18,18,14,1,13,100
5187,17,16,10,1,10,101
5187,20,17,16,1,13,100
5187,19,19,15,1,14,101
5187,20,9,10,2,7,102
5187,20,9,15,1,14,100
5187,19,15,15,1,14,101
5187,19,15,15,1,14,101
5187,21,11,14,1,14,101
5187,18,23,14,1,13,100
5187,18,17,13,1,8,100
5187,17,7,10,1,10,101
5187,19,12,15,1,14,101
5187,18,20,13,1,8,100
5187,20,48,16,1,13,100
5187,19,14,15,1,13,101
5187,17,10,10,1,10,101
5187,19,23,15,1,14,101
5187,20,18,16,1,13,100
5187,20,22,16,1,15,101
5187,21,19,17,1,12,99
5187,20,12,10,2,7,102
5187,20,12,16,1,15,101
5187,20,5,14,1,14,100
5187,19,9,15,1,14,101
5187,17,17,10,1,10,101
5187,20,16,11,1,5,100
5187,19,53,15,1,14,101
5187,18,13,14,1,13,100
5187,18,10,13,1,8,100
5187,20,12,10,2,7,102
5187,20,15,10,1,12,100
5187,18,18,13,1,8,100
5187,20,19,16,1,13,100
5187,17,9,10,1,10,101
5187,20,12,14,1,14,100
5187,18,25,13,1,8,100
5187,20,32,10,1,12,100
5187,20,13,14,2,13,102
5187,21,6,17,1,13,101
5187,21,15,11,1,6,101
5187,19,33,15,1,14,101
5187,20,20,16,1,15,101
5187,20,16,16,1,14,100
5187,18,25,14,1,13,100
5187,19,20,15,1,13,101
5187,20,7,14,1,14,100
5187,19,20,15,1,14,101
5187,19,12,15,1,14,101
5187,20,5,15,1,14,100
5187,20,20,14,1,15,101
5187,19,22,15,1,14,101
5187,19,10,14,1,14,99
5187,18,52,14,1,13,100
5187,20,16,16,1,13,100
5187,18,5,14,1,13,100
5187,18,9,13,1,8,100
5187,18,21,13,1,8,100
5187,20,9,16,1,15,101
5187,20,4,11,1,5,100
5187,18,9,13,1,8,100
5187,17,6,10,1,10,101
5187,20,15,10,1,12,100
5187,20,21,14,1,14,100
5187,20,19,11,1,7,101
5187,19,21,13,2,8,99
5187,20,8,16,1,13,100
5187,19,19,15,1,14,101
5187,18,15,14,1,13,100
5187,20,19,10,1,12,100
5187,19,8,15,1,13,101
5187,19,22,15,1,13,101
5187,19,17,15,1,14,101
5187,19,22,15,1,14,101
5187,17,24,10,1,10,101
5187,19,19,15,1,14,101
5187,20,15,16,2,14,100
5187,21,17,17,1,15,101
5187,19,10,15,1,13,101
5187,18,62,14,1,13,100
5187,20,6,15,1,14,100
5187,21,14,17,1,12,99
5187,20,10,15,1,14,100
5187,18,10,14,1,13,100
5187,20,17,14,1,14,100
5187,20,24,16,1,13,100
5187,18,12,13,1,8,100
5187,20,8,16,1,13,100
5187,19,18,15,1,14,101
5187,20,16,15,1,14,100
5187,20,23,16,1,15,101
5187,19,15,15,1,14,101
5187,20,15,11,1,5,100
5187,20,8,11,1,5,100
5187,18,14,14,1,13,100
5187,20,25,11,1,7,101
5187,20,66,10,1,12,100
5187,20,14,14,1,14,100
5187,18,23,13,1,8,100
5187,20,8,11,1,5,100
5187,20,11,11,1,7,101
5187,18,17,13,1,8,100
5187,18,13,14,1,13,100
5187,18,12,14,1,13,100
5187,20,9,16,1,13,100
5187,19,11,15,1,14,101
5187,19,24,15,1,14,101
5187,19,12,12,2,9,100
5187,20,16,11,1,7,101
5187,18,5,14,1,13,100
5187,20,19,10,1,12,100
5187,18,10,14,1,13,100
5187,18,6,13,1,8,100
5187,20,8,14,2,13,102
5187,19,23,15,1,14,101
5187,20,8,10,1,12,100
5187,19,18,15,1,14,101
5187,19,17,15,1,14,101
5187,20,25,16,1,15,101
5187,19,14,15,1,13,101
5187,20,21,15,1,14,101
5187,19,120,15,1,14,101
5187,19,5,15,1,13,101
5187,20,4,15,1,14,100
5187,20,16,14,1,14,100
5187,20,9,16,1,13,100
5187,21,15,16,1,14,101
5187,20,28,15,1,14,100
5187,20,19,11,1,5,100
5187,20,21,14,1,15,101
5187,20,13,11,1,7,101
5187,19,20,13,1,13,101
5187,20,75,11,1,5,100
5187,18,18,14,1,13,100
5187,20,21,16,1,13,100
5187,19,12,15,1,14,101
5187,18,18,14,1,13,100
5187,20,7,16,1,15,101
5187,20,21,11,1,5,100
5187,18,17,13,1,8,100
5187,20,35,11,1,7,101
5187,20,16,14,1,14,100
5187,20,13,11,1,7,101
5187,19,5,13,2,8,99
5187,18,78,14,1,13,100
5187,18,14,14,1,13,100
5187,20,5,10,1,12,100
5187,19,27,15,1,14,101
