6285,27,14,17,1,8,105
6285,27,42,17,1,10,99
6285,23,10,17,1,9,102
6285,25,6,16,1,9,101
6285,23,64,16,1,8,99
6285,29,2,16,1,6,104
6285,25,5,17,1,10,100
6285,25,56,16,1,11,100
6285,25,1,18,1,8,98
6285,24,17,15,1,8,99
6285,27,14,17,1,10,99
6285,20,30,15,1,8,99
6285,27,30,16,1,6,104
6285,27,3,16,1,6,104
6285,23,17,15,1,11,100
6285,22,12,16,1,10,101
6285,25,46,17,1,8,99
6285,27,12,17,1,10,99
6285,22,17,16,1,8,101
6285,25,2,16,1,7,99
6285,25,25,16,1,7,99
6285,26,11,15,1,10,100
6285,20,12,15,1,8,99
6285,23,13,14,1,9,100
6285,25,34,16,1,11,100
6285,26,21,15,1,10,100
6285,20,2,15,1,8,99
6285,29,13,16,1,6,104
6285,26,17,16,1,7,104
6285,27,1,16,1,6,104
6285,25,2,18,1,8,98
6285,25,2,16,1,7,99
6285,25,16,16,1,7,99
6285,25,19,17,1,8,99
6285,27,15,15,1,6,105
6285,25,57,18,1,8,98
6285,29,0,17,1,6,102
6285,27,3,16,1,6,104
6285,25,60,18,1,8,98
6285,25,10,16,1,7,99
6285,23,45,15,1,11,100
6285,23,10,14,1,7,100
6285,22,0,14,1,10,99
6285,28,53,17,1,8,103
6285,23,53,15,1,11,100
6285,26,3,19,1,7,99
6285,25,8,16,1,11,100
6285,28,2,15,1,8,103
6285,26,18,17,1,10,101
6285,25,37,18,1,8,98
6285,26,64,16,1,7,104
6285,23,0,15,1,11,100
6285,27,50,16,1,6,104
6285,29,14,15,1,7,106
6285,23,13,14,1,7,100
6285,29,2,17,1,6,102
