1145,2,8,7,1,3,101
1145,3,3,7,1,1,100
1145,3,3,8,1,3,100
1145,3,32,7,1,1,100
1145,2,8,7,1,3,101
1145,3,6,8,1,2,102
1145,4,53,8,1,1,101
1145,2,2,7,1,3,101
1145,2,3,5,1,3,101
1145,2,21,7,1,3,101
1145,3,73,7,1,1,100
1145,4,19,7,1,1,100
1145,2,13,7,1,3,101
1145,5,4,7,1,2,102
1145,2,6,5,1,3,101
1145,3,8,7,1,1,100
1145,3,15,7,1,1,100
1145,2,2,7,1,3,101
1145,2,20,5,1,3,101
1145,3,0,7,1,1,100
1145,2,2,7,1,3,101
1145,2,1,5,1,3,101
1145,4,13,8,1,1,101
1145,3,15,7,1,1,100
1145,3,25,7,1,2,100
1145,2,2,7,1,3,101
1145,3,30,7,1,1,100
1145,3,20,6,1,3,102
1145,2,5,7,1,3,101
1145,2,9,7,1,3,101
1145,3,8,6,1,3,102
1145,2,56,7,1,3,101
1145,2,11,7,1,3,101
1145,4,27,8,1,2,100
1145,2,1,7,1,3,101
1145,2,4,7,1,3,101
1145,4,3,7,1,1,101
1145,3,7,7,1,1,100
1145,3,17,7,1,1,100
1145,2,28,7,1,3,101
1145,2,24,7,1,3,101
1145,3,36,7,1,1,100
1145,2,0,5,1,3,101
1145,3,4,7,1,1,100
1145,3,7,7,1,1,100
1145,4,0,6,1,1,101
1145,3,3,6,1,3,102
1145,4,13,8,1,1,101
1145,2,11,7,1,3,101
1145,4,11,8,1,1,101
1145,2,4,7,1,3,101
1145,2,11,5,1,3,101
1145,2,18,7,1,3,101
1145,3,5,5,1,4,101
1145,2,0,5,1,3,101
1145,3,11,7,1,1,100
1145,3,8,7,1,1,100
1145,2,10,7,1,3,101
1145,2,16,7,1,3,101
1145,3,39,7,1,2,100
1145,3,12,7,1,1,100
