1011,2,0,5,1,3,101
1011,2,9,5,1,3,101
1011,2,11,5,1,3,101
1011,2,2,5,1,3,101
1011,4,12,8,1,2,100
1011,2,1,7,1,3,101
1011,2,2,5,1,3,101
1011,2,2,5,1,3,101
1011,3,1,7,1,1,100
1011,2,11,7,1,3,101
1011,2,15,7,1,3,101
1011,2,6,7,1,3,101
1011,2,11,5,1,3,101
1011,2,30,7,1,3,101
1011,2,6,5,1,3,101
1011,2,12,7,1,3,101
1011,2,4,7,1,3,101
1011,3,7,7,1,1,98
1011,2,35,7,1,3,101
1011,2,35,7,1,3,101
1011,3,10,4,1,4,100
1011,3,20,6,1,3,102
1011,2,4,7,1,3,101
1011,3,13,5,1,2,102
1011,3,14,7,1,1,100
1011,2,22,7,1,3,101
1011,3,20,7,1,1,98
1011,2,14,7,1,3,101
1011,3,5,6,1,4,101
1011,3,1,6,2,3,101
1011,3,14,6,1,4,101
1011,2,16,7,1,3,101
1011,3,0,8,1,2,101
1011,2,5,5,1,3,101
1011,4,2,8,1,2,100
1011,2,5,5,1,3,101
1011,2,14,7,1,3,101
1011,4,34,6,1,2,99
1011,3,6,7,1,1,100
1011,2,31,7,1,3,101
1011,4,20,7,2,1,98
1011,2,0,7,1,3,101
1011,4,32,8,1,2,100
1011,2,19,5,1,3,101
1011,2,5,7,1,3,101
1011,2,0,7,1,3,101
1011,4,3,6,1,1,99
1011,3,20,6,1,4,101
1011,2,9,5,1,3,101
1011,3,10,7,1,1,100
1011,3,0,6,1,3,102
1011,2,16,7,1,3,101
1011,3,2,7,1,1,98
1011,2,1,5,1,3,101
1011,2,15,7,1,3,101
1011,3,8,7,1,1,98
1011,4,11,6,1,3,100
1011,3,18,7,1,1,98
1011,2,14,7,1,3,101
1011,2,13,7,1,3,101
1011,3,3,7,1,1,100
1011,4,9,6,1,3,100
1011,3,12,7,1,1,98
1011,2,8,7,1,3,101
1011,3,0,6,1,4,101
1011,3,33,7,1,1,98
1011,3,2,6,1,4,101
1011,3,24,8,1,4,101
1011,3,0,7,1,1,98
1011,3,7,6,1,4,101
1011,3,5,6,1,3,102
1011,3,12,7,1,1,98
1011,3,13,7,1,1,100
1011,2,15,7,1,3,101
1011,3,9,7,1,1,100
1011,3,11,7,1,1,100
1011,3,13,8,1,4,100
1011,2,13,7,1,3,101
1011,3,25,7,1,1,100
1011,2,2,5,1,3,101
1011,3,14,7,1,1,100
1011,2,23,7,1,3,101
1011,2,4,7,1,3,101
1011,3,11,7,1,1,98
1011,3,11,4,1,2,100
1011,2,19,5,1,3,101
1011,2,29,7,1,3,101
1011,3,26,7,1,1,98
1011,4,13,6,1,2,99
1011,3,1,7,1,1,98
1011,3,23,7,1,1,100
1011,4,18,8,1,2,100
1011,3,16,6,1,4,101
1011,3,5,7,1,1,100
1011,4,13,6,1,1,99
1011,2,26,7,1,3,101
1011,3,4,6,2,4,101
1011,2,8,5,1,3,101
1011,4,9,8,1,2,100
1011,2,13,7,1,3,101
1011,2,15,5,1,3,101
1011,2,21,5,1,3,101
1011,3,60,7,1,1,100
1011,3,19,6,1,4,101
1011,3,11,7,1,1,100
1011,2,10,7,1,3,101
1011,2,19,7,1,3,101
1011,4,0,7,2,1,98
1011,3,17,7,1,1,100
1011,2,12,5,1,3,101
1011,3,16,7,1,1,100
1011,4,9,6,1,2,99
1011,2,12,7,1,3,101
1011,3,11,7,1,2,101
1011,2,25,5,1,3,101
1011,3,13,7,1,1,98
1011,3,14,6,1,4,101
1011,3,1,7,1,1,100
1011,3,0,7,1,1,100
1011,3,3,7,1,1,100
1011,2,16,5,1,3,101
1011,2,22,7,1,3,101
1011,3,9,7,1,1,98
1011,2,9,7,1,3,101
1011,4,11,6,1,3,100
1011,4,12,8,1,2,97
1011,2,19,7,1,3,101
1011,3,1,7,1,1,98
1011,4,4,7,1,2,99
1011,4,9,7,1,5,100
1011,3,13,7,1,1,100
