2764,11,11,8,1,8,103
2764,11,73,8,1,8,103
2764,11,17,8,1,8,103
2764,9,17,8,2,5,101
2764,11,105,8,1,5,102
2764,11,10,8,1,5,102
2764,11,9,8,1,5,102
2764,11,13,8,1,8,103
2764,11,8,8,1,5,102
2764,11,10,8,1,5,102
2764,8,19,10,2,4,98
2764,11,22,8,1,5,102
2764,11,5,8,1,8,103
2764,11,15,8,1,5,102
2764,10,5,7,1,6,103
2764,11,24,8,1,5,102
2764,7,66,9,1,4,98
2764,11,79,8,1,8,103
2764,10,15,7,1,6,103
2764,11,23,8,1,5,102
2764,8,10,10,2,4,98
2764,11,10,8,1,8,103
2764,11,21,8,1,8,103
2764,11,62,8,1,8,103
2764,6,11,8,1,5,99
2764,10,5,7,1,6,103
2764,12,21,9,1,8,101
2764,7,15,9,1,4,98
2764,12,42,9,1,8,101
2764,9,9,8,1,5,102
2764,11,22,8,1,8,103
2764,12,23,8,1,5,102
2764,10,11,7,1,6,103
2764,11,71,8,1,5,102
2764,12,6,9,1,8,101
2764,12,15,9,1,4,103
2764,12,7,9,1,8,101
2764,9,9,8,1,5,102
2764,11,18,8,1,8,103
2764,6,30,8,1,5,99
2764,6,23,8,1,5,99
2764,11,17,8,1,8,103
2764,11,22,8,1,5,102
2764,6,18,8,1,5,99
2764,9,16,8,1,5,102
2764,12,17,9,1,8,101
2764,12,11,7,1,7,103
2764,12,7,9,1,8,101
2764,7,13,9,2,6,100
2764,9,11,8,1,5,102
2764,9,3,7,2,5,101
2764,13,15,8,1,4,103
2764,11,62,8,1,5,102
2764,9,8,8,1,5,102
2764,13,6,10,1,4,103
2764,11,8,8,1,5,102
2764,14,10,8,1,7,102
2764,12,11,9,1,8,101
2764,12,21,7,1,4,103
2764,13,15,9,1,8,100
2764,12,39,9,1,8,101
2764,9,18,8,1,5,102
2764,12,14,8,1,4,103
2764,6,10,8,1,5,99
2764,9,21,7,1,7,102
2764,6,11,8,1,5,99
2764,11,10,8,1,5,102
2764,11,11,8,1,5,102
2764,9,6,8,2,7,101
2764,10,19,7,1,5,103
2764,7,54,9,2,6,100
2764,12,8,7,1,7,103
2764,8,4,7,1,6,102
2764,7,12,9,2,6,100
2764,9,19,7,2,5,101
2764,12,16,9,1,5,103
2764,12,20,7,1,5,102
2764,9,13,8,1,5,102
2764,13,9,10,1,4,103
2764,14,9,8,1,7,102
2764,14,48,8,1,7,102
2764,13,20,7,2,4,104
2764,12,23,9,1,8,101
2764,12,5,8,1,4,103
2764,9,19,7,1,7,102
2764,11,9,8,1,5,102
2764,9,23,8,2,7,101
2764,8,19,9,3,7,101
2764,8,13,7,1,6,102
2764,12,31,7,1,4,103
2764,12,5,9,1,5,103
2764,12,65,9,1,8,101
2764,14,9,8,1,7,102
2764,12,20,7,1,4,103
2764,11,44,8,1,5,102
2764,9,44,7,1,7,102
2764,12,22,9,1,8,101
2764,12,18,9,1,5,101
2764,11,15,8,1,5,102
2764,10,23,6,2,8,101
2764,8,13,7,1,6,102
2764,11,32,8,1,5,102
