2592,11,4,8,1,8,103
2592,12,4,7,1,7,103
2592,12,15,7,1,7,103
2592,12,69,9,1,8,101
2592,11,11,8,1,5,102
2592,11,0,8,1,5,102
2592,12,9,9,1,8,101
2592,9,1,8,1,5,102
2592,11,9,8,1,8,103
2592,12,9,8,1,7,103
2592,12,5,7,1,6,101
2592,9,26,8,1,5,102
2592,6,9,9,1,4,100
2592,9,9,8,1,5,102
2592,11,19,8,1,5,102
2592,6,4,9,1,4,99
2592,7,5,9,1,5,99
2592,11,6,8,1,5,102
2592,5,1,8,1,4,100
2592,6,11,9,1,4,99
2592,6,58,8,1,5,99
2592,7,4,10,1,3,100
2592,7,32,8,1,4,99
2592,11,47,8,1,5,102
2592,9,1,8,1,5,102
2592,11,16,8,1,5,102
2592,5,3,8,1,4,100
2592,9,11,8,1,5,102
2592,9,17,8,1,5,102
2592,12,2,7,1,7,103
2592,10,10,8,1,5,102
2592,12,1,7,1,7,103
2592,8,13,7,1,6,102
2592,12,37,8,1,4,101
2592,9,21,8,1,5,102
2592,11,39,8,1,5,102
2592,6,21,9,1,4,99
2592,6,2,9,1,4,99
2592,10,1,8,1,5,102
2592,9,59,8,1,5,102
2592,5,25,8,1,4,100
2592,12,1,7,1,7,103
2592,6,26,8,1,5,99
2592,9,62,7,1,7,102
2592,12,24,7,1,7,103
2592,12,12,8,1,7,103
2592,11,6,8,1,5,102
2592,8,59,7,1,6,102
2592,7,13,8,1,4,99
2592,5,30,8,1,4,100
2592,12,17,7,1,7,103
2592,9,10,8,1,5,102
