5248,18,18,14,1,13,100
5248,21,22,10,1,8,102
5248,18,6,14,1,13,100
5248,18,14,13,1,8,100
5248,20,19,14,2,13,98
5248,21,6,16,2,14,102
5248,18,24,14,1,13,100
5248,21,12,10,1,8,102
5248,20,22,16,1,13,100
5248,21,18,17,1,12,99
5248,18,19,14,1,13,100
5248,20,11,16,1,13,101
5248,22,8,11,2,8,101
5248,18,13,14,1,13,100
5248,17,19,10,1,10,101
5248,19,20,15,1,13,101
5248,22,20,17,1,11,100
5248,19,10,15,1,14,101
5248,20,8,14,1,12,100
5248,24,16,11,1,12,98
5248,22,19,14,1,15,100
5248,21,24,16,1,14,101
5248,19,23,15,1,12,101
5248,19,16,15,1,14,101
5248,19,18,13,1,12,100
5248,21,9,17,1,12,100
5248,21,21,14,1,14,101
5248,20,14,16,1,13,100
5248,21,7,10,1,8,102
5248,19,7,15,1,14,101
5248,21,22,10,1,8,102
5248,19,11,13,1,14,101
5248,21,10,10,1,8,102
5248,23,9,16,2,11,98
5248,19,10,15,1,14,101
5248,19,15,15,1,13,101
5248,19,11,15,1,13,101
5248,21,18,16,1,12,99
5248,19,20,13,1,14,101
5248,21,23,10,1,8,102
5248,21,15,14,2,15,103
5248,21,12,14,1,14,101
5248,23,17,15,1,14,102
5248,17,9,10,1,10,101
5248,20,15,14,1,14,101
5248,20,14,16,1,13,100
5248,19,25,14,1,13,101
5248,19,24,13,1,14,101
5248,19,6,14,1,13,101
5248,21,18,9,2,11,99
5248,20,19,12,2,11,100
5248,20,20,16,1,11,101
5248,18,7,14,1,13,100
5248,20,17,14,1,12,100
5248,18,19,14,1,13,100
5248,22,14,15,1,13,101
5248,18,16,14,1,13,100
5248,23,11,11,1,12,98
5248,18,21,14,1,13,100
5248,20,16,11,1,7,101
5248,22,14,15,1,13,101
5248,21,6,16,1,13,102
5248,20,14,10,1,12,100
5248,22,6,12,1,13,98
5248,20,6,16,1,13,100
5248,18,11,14,1,13,100
5248,20,16,14,1,15,101
5248,20,24,14,1,13,100
5248,20,20,14,1,12,100
5248,21,11,17,1,12,100
5248,23,6,16,1,11,98
5248,21,18,16,1,16,100
5248,22,20,16,1,11,98
5248,18,9,14,1,13,100
5248,22,13,18,1,13,102
5248,17,8,10,1,10,101
5248,20,12,15,1,13,100
5248,20,13,16,1,13,100
5248,21,29,16,1,12,99
5248,18,12,14,1,13,100
5248,20,11,16,1,13,100
5248,21,12,14,1,14,101
5248,17,19,10,1,10,101
5248,20,21,15,1,14,102
5248,20,21,10,1,12,100
5248,18,15,13,1,8,100
5248,19,23,15,1,14,101
5248,17,5,10,1,10,101
5248,21,10,14,2,15,103
5248,20,6,14,1,15,101
5248,19,24,15,1,13,101
5248,22,11,11,1,7,103
5248,18,23,13,1,8,100
5248,19,20,15,1,13,101
5248,20,22,16,1,13,100
5248,21,10,10,1,8,102
5248,20,16,11,1,7,101
5248,23,7,15,2,12,97
5248,20,8,14,1,12,100
5248,20,15,15,1,14,102
5248,20,10,13,1,6,101
5248,21,25,16,2,14,102
5248,18,8,13,1,8,100
5248,19,6,15,1,14,101
5248,21,18,11,3,12,99
5248,20,14,14,1,14,102
5248,23,3,14,1,15,102
5248,18,32,14,1,13,100
5248,21,20,10,1,8,102
5248,19,22,14,1,7,100
5248,20,9,16,1,13,100
5248,20,17,14,2,13,98
5248,20,16,14,1,14,102
5248,20,22,10,1,12,100
5248,22,16,13,1,5,103
5248,19,14,14,1,7,100
5248,20,22,14,1,12,100
5248,20,23,16,1,13,100
5248,20,24,14,2,13,98
5248,22,16,11,1,7,103
5248,21,14,9,1,7,101
5248,18,16,11,1,10,100
5248,23,11,14,1,14,103
5248,19,11,14,1,7,100
5248,20,8,16,1,13,100
5248,21,15,17,1,14,101
5248,18,22,14,1,13,100
5248,19,23,14,1,13,101
5248,22,11,15,1,15,100
5248,20,18,10,1,12,100
5248,20,11,14,1,15,101
5248,20,48,15,1,14,100
5248,22,15,15,1,15,100
5248,21,16,14,1,14,101
5248,20,11,11,1,7,101
5248,20,21,11,1,7,101
5248,20,20,15,1,13,102
5248,21,12,16,2,14,102
5248,21,4,13,3,6,100
5248,20,8,15,1,14,100
5248,18,17,14,1,13,100
5248,20,15,11,1,7,101
5248,19,17,14,1,14,99
5248,20,19,15,1,13,100
5248,21,13,16,2,14,102
5248,22,16,15,1,13,101
