5789,26,7,11,2,7,101
5789,20,10,13,2,8,99
5789,21,23,15,1,12,99
5789,20,9,15,1,8,99
5789,23,14,15,1,7,102
5789,26,6,16,1,15,98
5789,23,9,14,1,9,102
5789,28,11,17,1,16,97
5789,24,23,15,1,6,103
5789,27,17,18,1,17,100
5789,26,11,18,1,14,97
5789,21,7,14,1,7,99
5789,21,18,14,1,7,99
5789,20,4,15,1,8,99
5789,20,21,14,1,14,101
5789,24,9,16,1,7,101
5789,27,16,17,1,16,99
5789,27,20,18,1,14,97
5789,21,13,15,1,12,99
5789,24,7,13,1,9,103
5789,28,18,18,1,18,100
5789,26,10,16,1,15,98
5789,21,5,16,1,7,100
5789,26,8,18,1,14,97
5789,22,22,15,1,9,99
5789,24,9,14,1,10,101
5789,21,22,15,1,12,99
5789,23,14,14,1,9,102
5789,20,4,15,1,8,99
5789,24,13,16,1,8,103
5789,23,9,15,1,7,102
5789,26,17,16,1,15,98
5789,22,15,15,1,11,98
5789,23,12,15,1,11,98
5789,26,19,11,2,7,101
5789,25,15,16,1,15,98
5789,26,14,19,1,13,98
5789,26,12,17,1,16,99
5789,28,4,17,2,18,99
5789,23,7,14,1,9,102
5789,21,4,14,1,7,99
5789,26,6,18,1,14,97
5789,25,8,16,1,15,98
5789,24,17,16,1,8,101
5789,26,19,17,1,16,99
5789,21,13,14,1,7,99
5789,21,7,15,1,12,99
5789,21,10,14,1,7,99
5789,24,22,12,1,7,100
5789,22,8,13,1,9,101
5789,23,12,16,1,12,97
5789,21,17,16,1,8,98
5789,21,6,16,1,8,98
5789,22,21,13,1,9,101
5789,22,2,16,2,7,100
5789,22,18,15,1,11,98
5789,21,8,16,1,8,98
5789,22,19,14,1,13,99
5789,21,19,14,1,8,99
5789,24,18,13,2,8,100
5789,21,19,14,1,7,99
5789,27,13,15,1,16,99
5789,22,13,16,3,6,100
5789,20,13,15,1,8,99
5789,23,22,17,1,6,98
5789,23,17,15,1,7,102
5789,20,10,15,1,8,99
5789,21,22,15,1,12,99
5789,24,32,14,1,8,101
5789,23,16,14,1,9,102
5789,26,16,16,1,15,98
5789,21,17,16,1,8,99
5789,23,20,14,1,9,100
5789,20,6,15,1,8,99
5789,23,4,15,1,7,102
5789,27,13,20,1,12,98
5789,24,19,16,1,8,103
5789,25,4,15,1,8,104
5789,19,21,14,1,7,100
5789,23,18,15,1,7,102
5789,23,23,15,1,7,102
5789,21,14,16,1,8,99
5789,22,22,13,1,9,101
5789,22,16,15,1,9,99
5789,20,4,14,1,14,101
5789,23,4,14,1,9,102
5789,21,22,14,1,7,99
5789,20,4,15,1,8,99
5789,19,15,14,1,7,100
5789,28,11,17,2,17,99
5789,26,10,17,1,16,99
5789,22,13,14,1,13,99
5789,21,18,14,1,15,102
5789,23,23,12,1,8,100
5789,26,23,17,1,16,99
5789,27,6,15,1,16,99
5789,21,21,14,1,7,99
5789,22,13,14,1,13,99
5789,21,22,14,1,7,99
5789,20,11,15,1,8,99
5789,24,18,14,1,6,102
5789,21,5,15,2,9,100
5789,27,23,18,1,15,98
5789,21,5,15,1,12,99
5789,23,19,16,1,10,98
5789,26,18,18,1,14,97
5789,22,6,13,1,9,101
5789,23,14,14,1,10,100
5789,21,21,15,1,12,99
5789,25,21,16,1,15,98
5789,27,18,19,1,14,98
5789,21,10,15,1,12,99
5789,26,6,17,1,16,99
5789,25,10,16,1,15,98
5789,24,3,14,1,8,101
5789,22,21,16,1,9,98
5789,23,19,15,1,7,102
5789,23,6,14,1,9,102
5789,20,3,15,1,8,99
5789,20,3,15,1,8,99
5789,22,20,13,1,9,101
5789,24,4,14,1,8,101
5789,22,10,15,1,9,99
5789,24,16,16,1,8,103
5789,26,13,16,1,15,98
5789,24,3,13,1,9,103
5789,26,5,17,1,16,99
5789,26,20,17,1,16,98
5789,22,18,14,2,11,99
5789,24,13,16,2,6,101
5789,21,11,16,1,8,98
5789,23,23,14,1,9,100
5789,20,15,15,1,8,99
5789,21,21,14,1,7,99
