3332,12,9,9,1,8,101
3332,12,5,9,1,8,101
3332,12,3,9,1,8,101
3332,12,5,9,1,8,101
3332,12,6,9,1,8,101
3332,15,12,8,1,8,101
3332,12,19,9,1,8,101
3332,13,23,8,1,7,100
3332,12,1,9,1,8,101
3332,12,3,9,1,8,101
3332,12,20,9,1,8,101
3332,13,15,8,1,8,101
3332,13,3,9,1,9,102
3332,13,7,8,1,7,100
3332,12,12,9,1,8,101
3332,12,17,9,1,8,101
3332,12,6,9,1,8,101
3332,13,9,8,1,8,101
3332,13,0,8,1,9,102
3332,12,11,9,1,8,101
3332,12,2,9,1,8,101
3332,12,0,9,1,8,101
3332,12,5,9,1,8,101
3332,15,18,10,1,7,100
3332,13,2,10,1,7,102
3332,12,0,9,1,8,101
3332,12,3,9,1,8,101
3332,15,20,8,1,8,101
3332,12,8,9,1,8,101
3332,12,41,9,1,8,101
3332,13,55,8,1,8,101
3332,12,0,9,1,8,101
3332,13,0,8,1,7,100
3332,12,12,9,1,8,101
3332,12,48,9,1,8,101
3332,12,7,9,1,8,101
3332,12,33,9,1,8,101
3332,12,48,9,1,8,101
3332,13,2,8,1,8,101
3332,12,1,9,1,8,101
3332,14,0,9,1,8,101
3332,13,5,9,1,8,100
3332,14,25,9,1,9,102
3332,14,39,9,1,9,102
3332,12,20,9,1,8,101
3332,14,3,9,1,8,101
3332,14,22,8,1,9,100
3332,14,50,9,1,9,102
3332,13,5,8,1,7,102
3332,13,0,8,1,8,101
3332,12,0,9,1,8,101
3332,14,2,9,1,9,100
3332,12,3,9,1,8,101
3332,13,7,9,1,9,102
3332,13,7,8,1,8,101
3332,13,15,8,1,8,101
3332,13,18,8,1,8,101
3332,14,1,8,1,9,100
3332,12,17,9,1,8,101
3332,12,2,9,1,8,101
3332,12,33,9,1,8,101
3332,12,19,9,1,8,101
3332,13,11,8,1,8,101
3332,12,33,9,1,8,101
3332,12,1,9,1,8,101
3332,14,10,9,1,9,102
3332,12,3,9,1,8,101
3332,12,16,9,1,8,101
3332,12,8,9,1,8,101
3332,12,7,9,1,8,101
3332,12,46,9,1,8,101
3332,13,3,9,1,9,102
3332,14,4,9,1,9,100
3332,12,17,9,1,8,101
3332,12,18,9,1,8,101
3332,12,29,9,1,8,101
3332,13,16,9,1,9,102
3332,12,3,9,1,8,101
3332,14,17,9,1,9,102
3332,13,41,8,1,8,101
3332,13,8,8,1,9,100
3332,12,70,9,1,8,101
