6186,23,6,16,1,8,99
6186,21,19,15,1,12,99
6186,23,10,15,1,11,100
6186,25,4,17,1,10,100
6186,27,11,16,1,7,103
6186,22,3,16,1,12,100
6186,23,15,16,1,8,99
6186,20,16,15,1,8,99
6186,20,16,15,1,8,99
6186,25,28,18,1,8,98
6186,25,8,15,1,10,100
6186,26,8,16,1,7,104
6186,24,8,15,1,11,99
6186,24,1,12,1,10,101
6186,28,17,17,1,7,106
6186,23,19,16,1,8,99
6186,21,2,15,1,12,99
6186,25,5,15,1,8,99
6186,25,4,16,1,11,100
6186,28,19,15,1,8,103
6186,22,18,15,1,11,99
6186,23,19,14,1,8,98
6186,21,18,15,1,12,99
6186,27,2,16,1,7,103
6186,24,16,14,1,6,102
6186,25,2,16,1,9,101
6186,24,6,14,1,10,99
6186,22,6,15,1,11,99
6186,24,18,14,1,10,99
6186,25,5,13,1,5,103
6186,26,20,16,1,7,104
6186,22,10,14,1,10,99
6186,28,3,15,1,8,103
6186,21,11,15,1,12,99
6186,24,5,15,1,8,100
6186,24,7,16,1,9,99
6186,20,3,15,1,8,99
6186,26,39,16,1,7,104
6186,23,31,15,1,10,98
6186,28,17,14,1,8,102
6186,24,19,18,1,10,100
6186,24,4,16,1,9,99
6186,24,5,15,2,11,100
6186,26,15,19,2,7,99
6186,22,7,15,2,7,99
6186,20,19,15,1,8,99
6186,29,3,13,1,8,103
6186,27,5,16,1,7,103
6186,25,2,18,1,8,98
6186,25,10,14,1,9,98
6186,25,17,16,1,11,100
6186,25,11,16,1,11,100
6186,25,14,17,1,8,99
6186,22,9,15,1,7,99
6186,21,11,15,1,12,99
6186,25,4,17,1,8,99
6186,26,6,16,1,7,104
6186,26,19,15,1,4,103
6186,22,12,15,1,7,99
6186,27,8,15,2,7,104
6186,25,6,17,1,10,100
6186,26,20,16,1,7,104
6186,26,15,16,1,7,104
6186,23,3,15,1,11,97
6186,26,7,18,1,7,97
6186,25,9,17,1,10,100
6186,23,12,14,1,11,100
6186,27,13,16,1,8,105
