5296,20,43,14,1,14,101
5296,22,13,17,1,13,100
5296,23,2,15,1,12,97
5296,20,5,16,1,13,100
5296,19,17,14,1,7,100
5296,20,22,10,1,12,100
5296,19,21,14,1,7,100
5296,23,45,15,1,12,97
5296,22,15,15,1,13,101
5296,20,30,14,1,14,100
5296,18,15,14,1,13,100
5296,20,6,14,1,13,100
5296,20,0,14,1,15,101
5296,20,58,16,1,13,100
5296,23,2,16,1,11,98
5296,20,26,16,1,13,100
5296,19,3,15,1,14,101
5296,20,26,16,1,13,100
5296,22,26,18,1,13,102
5296,19,1,15,1,12,101
5296,19,34,15,1,14,101
5296,21,12,17,1,12,99
5296,21,32,15,1,14,99
