656,3,0,5,1,2,99
656,3,1,5,1,2,99
656,2,5,7,1,2,99
656,3,2,5,1,2,99
656,1,7,6,1,2,100
656,3,3,8,1,2,99
656,2,1,6,1,4,102
656,1,8,6,1,2,100
656,3,3,5,1,2,99
656,3,1,5,1,2,99
656,1,4,6,1,2,100
656,2,6,5,1,2,101
656,3,8,5,1,2,99
656,3,5,5,1,2,99
656,3,4,5,1,5,102
656,2,8,5,1,2,101
656,2,4,7,1,2,99
656,2,1,5,1,2,101
656,3,4,5,1,2,99
656,1,25,6,1,2,100
656,2,7,7,1,2,99
656,2,7,7,1,2,99
656,3,5,7,1,3,102
656,2,3,5,1,2,101
656,3,5,5,1,2,99
656,1,2,6,1,2,100
656,3,3,8,1,3,99
656,1,12,6,1,2,100
656,4,5,5,1,3,100
656,1,2,6,1,2,100
656,2,5,5,1,2,101
656,3,6,5,1,2,99
656,1,7,6,1,2,100
656,3,7,5,1,2,99
656,2,7,5,1,2,101
656,2,3,6,1,1,101
656,2,5,6,1,4,102
656,4,6,5,1,1,99
656,4,8,6,1,6,101
656,2,7,7,1,2,99
656,1,5,6,1,2,100
656,1,2,6,1,2,100
656,1,1,6,1,2,100
656,1,5,6,1,2,100
656,2,17,6,1,4,102
656,5,1,5,1,1,100
656,2,8,7,1,2,99
656,1,1,6,1,2,100
656,1,0,6,1,2,100
656,2,3,7,1,2,99
656,4,10,5,1,3,100
656,1,1,6,1,2,100
656,4,3,4,1,5,103
656,1,5,6,1,2,100
656,2,5,7,1,2,99
656,4,1,6,1,6,101
656,3,4,8,1,3,99
656,2,8,5,1,2,101
656,1,1,6,1,2,100
656,1,2,6,1,2,100
656,3,1,5,1,2,99
656,2,8,7,1,2,99
656,1,4,6,1,2,100
656,1,1,6,1,2,100
656,1,2,6,1,2,100
656,3,7,6,1,3,103
656,3,3,8,1,1,100
656,2,6,7,1,2,99
656,2,0,6,1,4,102
656,2,1,7,1,2,99
656,3,1,5,1,2,99
656,2,11,7,1,2,99
656,2,4,7,1,2,99
656,1,4,6,1,2,100
656,5,5,3,1,6,102
656,1,8,6,1,2,100
656,2,6,7,1,3,99
656,1,0,6,1,2,100
656,2,9,5,1,2,101
656,1,4,6,1,2,100
656,4,1,5,1,1,99
656,2,1,5,1,3,100
656,2,0,7,1,2,99
656,3,7,5,1,2,99
656,3,4,8,1,3,99
656,3,0,5,1,5,102
656,2,5,7,1,2,99
656,2,0,5,1,2,101
656,1,4,6,1,2,100
656,3,0,8,1,3,99
656,2,15,6,1,4,102
656,1,5,6,1,2,100
656,3,1,5,1,2,99
656,1,2,6,1,2,100
656,1,7,6,1,2,100
656,1,6,6,1,2,100
656,1,7,6,1,2,100
656,1,7,6,1,2,100
656,1,11,6,1,2,100
656,2,7,5,1,2,101
656,3,5,5,1,5,103
656,3,0,5,1,5,102
656,3,5,5,1,5,102
656,1,12,6,1,2,100
656,3,3,5,1,2,99
656,2,16,6,1,4,102
656,3,2,5,1,2,99
656,3,0,5,1,5,102
656,3,8,8,1,3,99
656,1,2,6,1,2,100
656,1,2,6,1,2,100
656,3,0,8,1,3,99
656,1,4,6,1,2,100
656,2,8,5,1,2,101
656,1,7,6,1,2,100
656,1,7,6,1,2,100
656,1,1,6,1,2,100
656,2,5,5,1,2,101
656,1,4,6,1,2,100
656,2,7,7,1,2,99
656,1,3,6,1,2,100
656,2,2,7,1,2,99
656,2,4,5,1,2,101
656,1,1,6,1,2,100
656,2,5,6,1,1,100
656,2,4,7,1,2,99
656,1,8,6,1,2,100
656,2,7,5,1,2,101
656,1,1,6,1,2,100
656,1,3,6,1,2,100
656,3,3,5,1,5,102
656,1,4,6,1,2,100
656,2,3,5,1,2,101
656,2,8,7,1,2,99
656,1,4,6,1,2,100
656,2,2,6,1,4,102
656,2,3,6,1,4,102
656,2,5,6,1,4,102
656,1,0,6,1,2,100
656,3,5,5,1,2,99
656,1,6,6,1,2,100
656,3,3,5,1,2,99
656,1,0,6,1,2,100
656,2,1,7,1,2,99
656,4,5,5,1,1,99
656,2,7,7,1,2,99
656,5,13,3,1,6,102
656,2,7,5,1,3,100
656,2,0,7,1,2,99
656,2,5,5,1,1,99
656,4,8,6,1,6,101
656,2,5,5,1,2,101
656,3,0,8,1,3,99
656,3,5,5,1,5,102
656,2,12,6,1,4,102
656,5,2,4,1,1,100
656,2,6,5,1,2,101
656,1,5,6,1,2,100
656,1,7,6,1,2,100
656,2,1,6,1,4,102
656,1,7,6,1,2,100
656,2,3,7,1,2,99
656,1,0,6,1,2,100
656,1,13,6,1,2,100
656,4,0,4,1,5,103
656,2,7,5,1,3,100
656,4,7,5,1,1,99
656,4,7,4,1,5,103
656,1,7,6,1,2,100
656,2,3,7,1,2,99
656,2,5,6,1,4,102
656,3,4,5,1,5,102
656,2,3,5,1,2,101
656,4,4,4,1,5,103
656,2,4,7,1,2,99
656,1,7,6,1,2,100
656,5,12,4,1,6,104
656,2,3,7,1,3,99
656,2,3,6,1,1,100
656,1,0,6,1,2,100
656,2,4,5,1,2,101
656,2,7,7,1,2,99
656,1,3,6,1,2,100
656,2,6,6,1,4,102
656,2,5,5,1,2,101
656,3,2,8,1,3,99
656,2,4,5,1,3,100
656,1,7,6,1,2,100
656,2,0,7,1,2,99
656,1,0,6,1,2,100
656,4,3,5,1,1,99
656,1,3,6,1,2,100
656,1,7,6,1,2,100
656,2,1,7,1,2,99
656,3,0,5,1,2,99
656,2,7,7,1,2,99
656,3,0,6,1,2,100
656,3,6,5,1,5,102
656,1,3,6,1,2,100
656,2,4,7,1,2,99
656,1,8,6,1,2,100
656,3,13,6,1,5,101
656,1,1,6,1,2,100
656,2,0,7,1,2,99
656,4,0,5,1,1,99
656,2,1,7,1,2,99
656,2,5,7,1,2,99
656,2,8,6,1,4,102
656,1,9,6,1,2,100
656,2,3,6,1,4,102
656,1,9,6,1,2,100
656,2,0,6,1,4,102
656,3,1,5,1,5,102
656,2,11,7,1,2,99
656,1,2,6,1,2,100
656,5,0,6,1,6,101
656,1,3,6,1,2,100
656,2,2,6,1,4,102
656,3,1,5,1,2,99
656,1,4,6,1,2,100
656,4,1,4,1,5,103
656,1,0,6,1,2,100
656,2,2,6,1,4,102
656,1,3,6,1,2,100
656,1,0,6,1,2,100
656,2,6,6,1,1,100
656,1,2,6,1,2,100
656,2,1,7,1,2,99
656,1,6,6,1,2,100
656,2,3,5,1,2,101
656,3,1,5,1,5,102
656,2,0,6,1,4,102
656,2,1,6,1,4,102
656,4,1,4,1,5,103
656,1,11,6,1,2,100
656,2,6,5,1,2,101
656,2,17,7,1,3,101
656,1,0,6,1,2,100
656,1,0,6,1,2,100
656,3,4,5,1,2,99
656,4,9,6,1,6,101
656,2,3,7,1,1,101
656,2,3,7,1,2,99
656,1,2,6,1,2,100
656,1,0,6,1,2,100
656,2,5,6,1,4,102
656,1,4,6,1,2,100
656,1,1,6,1,2,100
656,1,1,6,1,2,100
656,4,0,5,1,1,99
656,3,7,5,1,5,102
656,2,0,6,1,4,102
656,1,4,6,1,2,100
656,3,6,5,1,2,99
656,4,15,4,1,5,103
656,2,5,7,1,2,99
656,1,5,6,1,2,100
656,4,6,5,1,3,100
656,3,4,5,1,2,99
656,3,9,5,1,2,99
656,2,4,5,1,2,100
656,1,0,6,1,2,100
656,1,7,6,1,2,100
656,2,1,5,1,2,101
656,1,0,6,1,2,100
656,1,4,6,1,2,100
656,2,6,7,1,2,99
656,2,5,7,1,3,99
656,1,3,6,1,2,100
656,3,32,5,1,3,101
656,3,1,5,1,5,102
656,3,1,5,1,5,102
656,1,4,6,1,2,100
656,2,6,6,1,4,102
656,1,0,6,1,2,100
656,1,0,6,1,2,100
656,2,5,6,1,4,102
656,1,10,6,1,2,100
656,1,7,6,1,2,100
656,1,5,6,1,2,100
656,2,5,5,1,2,101
656,1,5,6,1,2,100
656,1,6,6,1,2,100
656,2,0,6,1,1,100
656,1,0,6,1,2,100
656,3,12,5,1,5,102
656,2,6,6,1,4,102
656,2,7,7,1,2,99
656,2,3,6,1,4,102
