2847,9,19,8,1,5,102
2847,12,36,8,1,5,102
2847,12,30,9,1,8,101
2847,12,40,7,1,4,103
2847,7,74,7,1,5,98
2847,9,19,8,1,5,102
2847,13,15,7,2,4,103
2847,12,0,9,1,8,101
2847,12,14,8,1,5,102
2847,9,6,8,1,5,102
2847,14,31,7,1,2,103
2847,12,53,9,1,4,103
2847,11,13,8,1,8,103
2847,12,5,9,1,8,101
2847,12,17,9,1,8,102
2847,11,18,8,1,8,103
2847,12,19,7,1,4,103
2847,12,8,9,1,8,102
2847,11,69,8,1,5,102
2847,12,9,7,1,4,103
2847,7,4,8,1,4,100
2847,11,3,8,1,5,102
2847,14,9,8,1,7,102
2847,11,7,8,1,5,102
2847,12,7,7,1,4,103
2847,12,21,9,1,8,101
2847,10,1,7,1,4,103
2847,9,2,7,1,7,102
2847,12,1,7,1,8,102
2847,9,0,8,1,5,102
2847,12,12,9,1,4,103
2847,12,1,8,1,5,102
2847,12,11,9,1,8,101
2847,12,15,9,1,8,101
2847,12,6,7,1,4,101
2847,12,18,7,1,8,102
2847,11,5,8,1,5,102
2847,14,4,8,1,7,102
2847,7,22,7,1,5,98
2847,13,31,7,2,4,103
2847,11,12,8,1,5,102
2847,7,1,8,1,4,100
2847,12,5,9,1,8,101
2847,10,11,7,1,4,103
2847,9,19,7,1,7,102
2847,11,42,8,1,8,103
2847,13,8,6,1,3,102
2847,12,33,9,1,8,101
2847,11,2,7,1,7,102
2847,11,34,7,1,7,102
2847,11,13,8,1,8,103
2847,7,15,7,1,5,98
2847,11,18,8,1,8,103
