4257,12,0,9,1,8,101
4257,12,0,9,1,8,101
4257,12,1,9,1,8,101
4257,13,41,9,1,9,102
4257,13,3,10,1,8,101
4257,15,1,11,1,9,102
4257,13,3,9,1,9,102
4257,13,1,8,1,7,101
4257,15,50,10,1,10,102
4257,13,3,9,1,7,101
4257,12,42,9,1,8,101
4257,15,6,10,1,10,102
4257,12,2,9,1,8,101
4257,12,4,9,1,8,101
4257,12,2,9,1,8,101
4257,12,2,9,1,8,101
4257,12,0,9,1,8,101
4257,12,2,9,1,8,101
4257,12,2,9,1,8,101
4257,13,0,10,1,9,101
4257,12,7,9,1,8,101
4257,12,19,9,1,8,101
4257,12,1,9,1,8,101
4257,12,12,9,1,8,101
4257,13,20,10,1,9,101
4257,12,0,9,1,8,101
4257,15,22,10,1,9,101
4257,13,2,9,1,7,102
4257,15,32,11,1,9,102
4257,13,1,9,1,9,101
4257,15,1,11,1,9,102
4257,12,0,9,1,8,101
4257,12,5,9,1,8,101
4257,13,2,10,1,8,102
4257,12,1,9,1,8,101
4257,15,4,10,1,10,102
4257,13,12,9,1,9,102
4257,12,1,9,1,8,101
4257,12,5,9,1,8,101
4257,15,2,10,1,10,102
4257,13,1,9,1,9,102
4257,12,0,9,1,8,101
4257,14,0,9,1,8,102
4257,14,4,10,1,10,102
4257,12,2,9,1,8,101
4257,12,1,9,1,8,101
4257,15,2,11,1,9,102
4257,15,3,10,1,10,102
4257,12,0,9,1,8,101
4257,12,0,9,1,8,101
4257,13,27,10,1,9,101
4257,13,16,10,1,9,101
4257,13,0,9,1,9,102
4257,15,27,10,2,7,102
4257,13,1,10,1,8,102
4257,13,0,9,1,9,102
4257,13,18,10,1,9,101
4257,13,2,9,1,9,102
4257,12,5,9,1,8,101
4257,12,5,9,1,8,101
4257,14,2,10,1,10,102
4257,12,29,9,1,8,101
4257,14,14,9,1,9,99
4257,12,0,9,1,8,101
4257,13,5,8,1,9,100
4257,13,1,10,1,9,101
4257,14,1,10,1,8,102
4257,14,0,10,1,10,102
4257,15,9,11,1,9,102
4257,12,1,9,1,8,101
4257,13,52,10,1,9,101
4257,12,4,9,1,8,101
4257,15,0,10,1,10,102
4257,14,0,9,1,8,101
4257,12,11,9,1,8,101
4257,12,0,9,1,8,101
4257,12,17,9,1,8,101
4257,12,0,9,1,8,101
4257,13,7,10,1,8,102
4257,14,8,10,1,10,102
4257,13,9,10,1,9,101
4257,12,1,9,1,8,101
4257,14,8,11,1,7,101
4257,12,1,9,1,8,101
4257,12,8,9,1,8,101
4257,13,1,10,1,8,102
4257,12,0,9,1,8,101
4257,12,3,9,1,8,101
4257,16,4,12,1,8,102
4257,12,0,9,1,8,101
4257,12,5,9,1,8,101
4257,13,5,9,1,7,101
4257,12,38,9,1,8,101
4257,12,1,9,1,8,101
4257,12,1,9,1,8,101
4257,13,7,10,1,8,102
4257,14,0,10,1,10,102
4257,14,1,10,1,8,102
4257,12,3,9,1,8,101
4257,13,4,10,1,9,101
4257,13,1,10,1,8,102
4257,15,5,10,1,10,102
4257,12,25,9,1,8,101
4257,13,6,10,1,9,101
4257,12,3,9,1,8,101
4257,13,0,10,1,9,102
4257,15,6,10,1,10,102
4257,12,7,9,1,8,101
4257,16,6,10,1,12,103
4257,15,12,11,1,9,102
4257,13,1,10,1,7,102
4257,12,19,9,1,8,101
4257,14,15,9,1,9,102
4257,12,23,9,1,8,101
4257,12,6,9,1,8,101
4257,14,1,10,1,10,102
4257,12,0,9,1,8,101
4257,15,5,10,1,10,102
4257,12,0,9,1,8,101
4257,12,0,9,1,8,101
4257,14,8,9,1,8,103
4257,13,4,10,1,8,102
4257,12,0,9,1,8,101
4257,13,1,8,1,8,101
4257,15,25,10,1,10,102
4257,13,0,10,1,9,101
4257,15,28,11,1,9,102
4257,12,1,9,1,8,101
4257,12,14,9,1,8,101
4257,13,6,10,1,9,100
4257,12,0,9,1,8,101
4257,12,0,9,1,8,101
4257,14,0,10,1,10,102
4257,12,19,9,1,8,101
4257,13,39,10,1,9,101
4257,15,9,11,1,9,102
4257,15,14,10,1,10,102
4257,13,0,9,1,9,102
4257,12,12,9,1,8,101
4257,12,0,9,1,8,101
4257,16,0,11,1,9,103
4257,15,16,10,1,10,102
4257,13,5,9,1,7,102
4257,14,0,10,1,10,102
4257,13,7,10,1,9,101
4257,13,1,10,1,9,101
4257,14,37,10,1,10,102
4257,12,2,9,1,8,101
4257,12,0,9,1,8,101
4257,12,1,9,1,8,101
4257,13,32,10,1,8,102
4257,12,23,9,1,8,101
4257,12,0,9,1,8,101
4257,12,1,9,1,8,101
4257,13,0,9,1,9,102
4257,15,28,10,1,10,102
4257,14,1,10,1,8,103
4257,15,14,11,1,9,102
4257,12,38,9,1,8,101
4257,12,6,9,1,8,101
4257,13,0,10,1,7,101
4257,12,1,9,1,8,101
4257,13,0,9,1,9,102
4257,13,37,10,1,9,101
4257,12,4,9,1,8,101
4257,13,6,10,1,8,101
4257,16,14,9,1,9,102
4257,15,1,10,1,11,102
4257,15,17,11,1,9,102
4257,12,0,9,1,8,101
4257,12,4,9,1,8,101
4257,13,3,10,1,8,100
4257,13,13,8,1,8,101
4257,14,0,10,1,10,102
4257,16,1,11,1,9,103
4257,15,16,10,1,10,102
