6672,26,3,15,1,8,100
6672,25,36,18,1,8,98
6672,22,9,13,1,8,99
6672,34,43,20,1,8,99
6672,27,11,17,1,13,99
6672,34,22,20,1,8,99
6672,26,4,17,1,7,98
6672,34,2,20,1,8,99
6672,26,16,18,1,7,97
6672,27,27,16,1,8,97
6672,27,12,16,1,8,97
6672,27,32,16,1,6,104
6672,25,22,15,1,12,99
6672,26,79,16,1,12,100
6672,25,72,15,1,12,99
6672,25,1,18,1,8,98
6672,25,71,16,1,7,99
6672,27,30,16,1,6,104
6672,27,28,16,1,6,104
6672,26,8,16,1,12,98
6672,27,8,16,1,8,97
6672,27,68,17,1,13,99
6672,27,0,17,1,13,99
6672,27,7,16,1,8,97
6672,26,16,17,1,7,98
6672,26,17,16,1,12,100
6672,25,13,16,1,7,99
6672,26,13,18,1,7,97
6672,22,7,13,1,8,99
6672,27,18,16,1,8,97
6672,26,0,16,1,12,100
6672,27,25,16,1,8,97
6672,23,26,15,1,11,100
6672,28,0,15,1,5,103
6672,27,14,16,1,13,100
6672,27,0,17,1,13,99
6672,28,49,16,1,7,105
6672,27,1,19,1,8,96
6672,34,0,20,1,8,99
6672,27,11,16,1,8,97
6672,27,23,19,1,7,98
6672,27,79,16,1,6,104
6672,27,14,16,1,8,97
6672,27,15,16,1,8,97
