5577,22,17,16,1,13,99
5577,22,7,13,2,15,101
5577,19,3,14,1,7,100
5577,21,16,15,1,8,101
5577,20,6,14,1,14,101
5577,19,19,14,1,7,100
5577,23,7,15,1,10,101
5577,25,19,19,1,14,97
5577,21,11,15,1,12,99
5577,24,14,16,1,15,99
5577,22,33,16,1,13,100
5577,22,3,16,1,13,99
5577,20,12,13,2,6,100
5577,23,18,16,1,15,100
5577,22,11,15,1,8,101
5577,20,21,14,1,14,101
5577,23,5,15,1,12,101
5577,24,19,18,1,14,97
5577,23,21,16,1,15,100
5577,21,10,14,2,8,100
5577,20,9,14,1,14,101
5577,24,7,16,1,15,99
5577,21,18,15,1,12,99
5577,22,11,16,1,13,99
5577,19,19,14,1,7,100
5577,21,12,15,1,12,99
5577,21,14,14,1,8,100
5577,25,6,14,1,13,101
5577,21,19,15,1,12,99
5577,23,7,15,1,10,101
5577,21,21,15,1,12,99
5577,22,15,15,2,8,100
5577,23,18,14,1,9,102
5577,22,5,14,1,15,103
5577,24,17,14,1,13,101
5577,20,22,14,1,14,101
5577,21,5,15,1,8,101
5577,21,11,15,1,12,99
5577,21,9,15,1,12,99
5577,25,6,14,1,11,101
5577,25,18,16,1,14,100
5577,23,12,16,1,15,100
5577,24,20,16,1,15,99
5577,21,21,15,1,12,99
5577,23,14,15,1,10,101
5577,25,22,19,1,14,97
5577,22,21,14,1,12,99
5577,24,19,16,1,15,99
5577,22,5,15,1,8,101
5577,24,14,15,2,10,102
5577,22,3,15,1,8,101
5577,24,15,15,2,10,102
5577,21,16,16,1,8,100
5577,25,8,19,1,14,97
5577,20,8,14,1,14,101
5577,22,4,15,1,9,102
5577,22,1,13,2,15,101
5577,24,3,16,1,15,99
5577,21,21,15,1,12,99
5577,21,7,15,1,12,99
5577,21,22,15,1,12,99
5577,21,19,15,1,8,101
5577,21,3,15,1,8,101
5577,21,4,15,1,12,99
5577,21,14,15,1,12,99
5577,24,8,16,1,15,99
5577,21,22,14,1,8,100
5577,21,10,15,1,12,99
5577,22,20,13,2,15,101
5577,24,9,18,1,14,97
5577,21,9,15,1,14,100
5577,23,22,16,1,15,100
5577,22,8,16,1,13,99
5577,21,9,15,1,12,99
5577,25,7,16,1,16,99
5577,24,10,15,2,10,102
5577,25,18,19,1,14,97
5577,21,17,15,1,12,99
5577,25,22,14,1,12,101
5577,25,9,19,1,14,97
5577,23,7,13,2,16,102
5577,21,4,15,1,12,99
5577,23,10,15,2,9,101
5577,21,10,15,1,14,102
5577,19,18,14,1,7,100
5577,23,9,15,1,10,101
5577,24,23,18,1,14,97
5577,23,23,15,1,10,101
5577,21,21,15,1,12,99
5577,19,4,14,1,7,100
5577,20,19,13,2,6,100
5577,21,20,14,1,8,100
5577,22,16,16,1,11,98
5577,24,42,15,1,16,100
5577,22,15,14,1,12,98
5577,22,20,15,1,9,102
5577,19,18,14,1,7,100
5577,24,5,18,1,14,97
5577,21,5,15,1,12,99
5577,22,12,16,1,9,102
5577,21,0,15,1,12,99
5577,19,19,14,1,7,100
5577,23,20,14,1,9,102
5577,21,17,15,1,12,99
5577,22,6,15,1,9,102
5577,21,22,15,1,12,99
5577,21,4,15,1,8,101
5577,21,11,15,1,12,99
5577,24,20,18,1,14,97
5577,20,10,14,1,14,101
5577,27,8,17,1,17,96
5577,25,14,17,1,16,100
5577,22,16,14,1,15,103
5577,19,6,14,1,7,100
5577,21,17,15,1,12,99
5577,21,15,15,1,12,99
5577,21,4,15,1,12,99
5577,23,13,16,1,15,100
5577,23,22,14,1,8,100
5577,21,18,15,1,12,99
5577,22,9,14,1,8,100
5577,24,11,18,1,14,97
5577,21,15,15,1,12,99
5577,23,6,13,2,15,104
5577,24,10,18,1,14,97
5577,23,5,13,1,16,102
5577,23,14,16,1,15,100
5577,21,19,15,1,12,99
5577,24,9,16,1,15,99
5577,21,5,15,1,12,99
5577,20,11,14,1,14,101
5577,22,7,15,1,9,102
5577,21,13,15,1,12,99
5577,21,11,15,1,8,101
5577,25,23,14,1,11,101
5577,20,6,15,1,8,99
5577,23,10,15,1,12,98
5577,24,6,16,1,15,99
5577,21,20,13,1,15,100
5577,22,8,15,1,8,101
5577,24,14,15,2,10,102
5577,24,10,18,1,14,97
5577,21,4,15,1,8,101
5577,25,9,18,2,15,98
5577,21,21,15,1,12,99
5577,21,12,15,1,12,99
5577,21,20,15,1,8,101
5577,23,9,15,2,10,100
5577,24,9,16,1,15,99
5577,23,19,14,1,9,102
5577,22,6,15,1,13,99
5577,22,15,15,1,8,101
5577,25,15,19,1,14,97
5577,24,16,17,1,16,101
5577,24,8,16,1,15,99
5577,24,21,16,1,16,99
5577,22,15,15,1,7,100
5577,23,10,16,1,15,100
5577,21,14,15,1,8,101
5577,22,14,16,1,9,102
5577,24,21,14,2,12,101
5577,25,11,17,2,15,99
5577,22,21,16,1,11,98
5577,19,17,14,1,7,100
5577,19,4,14,1,7,100
5577,23,9,14,1,9,102
5577,20,20,15,1,8,99
5577,24,5,16,1,15,99
5577,23,18,14,1,16,102
5577,22,14,15,2,7,100
5577,21,16,15,1,12,99
5577,21,23,15,1,12,99
5577,26,10,18,1,14,100
5577,22,13,15,1,12,99
5577,24,13,13,3,14,102
5577,24,11,16,1,15,99
5577,25,14,19,1,14,97
5577,22,16,15,1,9,102
5577,21,5,16,2,8,99
5577,23,13,16,1,15,100
