4871,18,9,14,1,13,100
4871,16,5,11,1,8,99
4871,15,5,12,1,10,101
4871,18,6,12,1,10,101
4871,16,27,11,1,8,99
4871,16,2,11,1,8,99
4871,18,9,14,1,13,100
4871,17,6,12,1,9,100
4871,18,3,12,1,11,100
4871,18,10,14,1,13,100
4871,17,4,12,1,7,100
4871,16,3,11,1,8,99
4871,16,6,11,1,8,99
4871,18,19,12,1,11,100
4871,17,2,10,1,9,99
4871,17,4,10,1,10,101
4871,17,21,10,1,8,100
4871,16,7,11,1,8,99
4871,18,5,12,1,10,101
4871,16,1,11,1,8,99
4871,18,27,14,1,13,100
4871,17,33,10,1,8,101
4871,17,2,12,1,10,100
4871,17,6,12,1,10,100
4871,18,24,14,1,13,100
4871,16,0,11,1,8,99
4871,18,46,14,1,13,100
4871,17,15,10,1,10,101
4871,18,25,14,1,13,100
4871,15,7,12,1,10,101
4871,16,1,11,1,8,99
4871,17,6,12,1,9,99
4871,17,3,10,1,8,100
4871,17,6,10,1,9,100
4871,17,6,10,1,10,101
4871,17,15,10,1,8,101
4871,19,32,10,1,11,101
4871,17,32,12,1,7,100
4871,16,3,11,1,8,99
4871,17,14,10,1,9,99
4871,16,11,11,1,8,99
4871,17,8,11,1,9,98
4871,18,31,12,2,11,100
4871,16,25,11,1,8,99
4871,16,5,11,1,8,99
4871,16,5,11,1,8,99
4871,18,23,14,1,13,100
4871,19,8,12,1,9,101
4871,18,6,14,1,13,100
4871,18,20,11,1,9,101
4871,17,5,12,1,10,100
4871,17,6,10,1,8,101
4871,16,4,11,1,8,99
4871,16,1,11,1,8,99
4871,16,1,11,1,8,99
4871,17,43,12,1,10,100
4871,18,9,14,1,13,100
4871,16,70,11,1,8,99
4871,19,21,11,1,9,100
4871,17,18,10,1,10,101
4871,17,41,10,1,7,99
4871,19,8,13,1,13,101
4871,19,18,12,1,10,100
4871,15,6,12,1,10,101
4871,17,5,10,1,8,101
4871,18,4,11,1,9,101
4871,18,2,13,1,10,101
4871,16,11,11,1,8,99
4871,16,20,13,1,10,102
4871,19,3,13,1,13,101
4871,18,4,10,1,9,99
4871,18,5,14,1,13,100
4871,16,12,11,1,8,99
4871,16,2,11,1,8,99
4871,18,7,13,1,10,101
4871,18,7,14,1,13,100
4871,17,2,10,1,10,101
4871,18,7,9,1,7,100
4871,16,0,11,1,8,99
4871,17,6,12,1,10,100
4871,16,5,11,1,8,99
4871,17,9,10,1,10,101
4871,18,66,13,1,8,100
4871,17,5,10,1,10,101
4871,16,0,11,1,8,99
4871,17,3,10,1,10,101
4871,15,9,10,1,10,102
4871,17,0,12,1,9,100
4871,18,17,13,2,7,100
4871,19,17,11,1,8,101
4871,17,2,11,1,9,98
4871,18,1,10,1,9,99
4871,17,12,10,1,8,101
4871,16,10,11,1,8,99
4871,17,7,10,1,8,101
4871,18,10,11,1,9,101
4871,17,14,10,1,10,101
4871,18,3,13,1,9,100
4871,18,6,11,1,9,102
4871,16,36,11,1,8,99
4871,19,5,11,1,8,101
4871,17,1,10,1,8,100
4871,16,0,11,1,8,99
4871,16,9,11,1,8,99
4871,17,27,10,1,10,101
4871,17,22,10,1,8,101
4871,17,2,10,1,8,101
4871,19,2,11,1,8,101
4871,16,1,11,1,8,99
4871,17,25,10,1,8,101
4871,17,4,10,1,8,101
4871,16,1,10,1,9,103
4871,17,4,12,1,7,100
4871,17,2,10,1,10,101
4871,16,1,11,1,8,99
4871,18,31,10,2,9,100
4871,17,7,12,1,10,100
4871,17,14,12,1,9,98
4871,17,5,10,1,8,101
4871,17,4,10,1,10,101
4871,16,6,11,1,8,99
4871,19,2,11,1,8,101
4871,16,15,11,1,8,99
4871,16,2,12,1,11,101
4871,17,16,10,1,10,101
4871,15,5,12,1,10,101
4871,18,8,14,1,13,100
4871,16,2,10,1,9,103
4871,17,5,12,1,10,100
4871,17,12,12,1,7,99
4871,20,6,13,1,12,100
4871,18,7,10,1,7,100
4871,16,12,11,1,8,99
4871,17,8,10,1,10,101
4871,18,2,11,1,9,101
4871,19,38,13,1,13,101
4871,16,1,11,1,8,99
4871,17,28,10,1,10,101
4871,19,1,11,1,9,100
4871,16,11,11,1,8,99
4871,16,10,11,1,8,99
4871,16,17,11,1,8,99
4871,15,3,10,1,10,102
4871,19,6,11,1,8,101
4871,19,7,11,1,8,101
4871,18,3,14,1,13,100
4871,16,4,11,1,8,99
4871,18,19,14,1,13,100
4871,17,3,12,1,10,100
4871,15,27,12,1,10,101
4871,19,25,13,1,13,100
4871,18,30,9,1,7,101
4871,15,1,12,1,10,101
4871,19,20,11,1,10,100
4871,18,1,11,2,9,101
4871,20,6,11,1,13,102
4871,17,7,12,1,9,100
4871,16,5,11,1,8,99
4871,17,9,10,1,9,99
4871,17,16,11,1,9,98
