1889,5,24,7,1,4,99
1889,5,22,7,1,4,99
1889,5,19,7,1,4,99
1889,7,31,6,1,5,101
1889,8,15,5,1,4,102
1889,7,7,6,1,5,101
1889,8,9,6,1,4,97
1889,7,8,6,1,5,101
1889,5,4,7,1,4,99
1889,5,8,6,1,4,98
1889,7,9,6,1,5,101
1889,6,4,8,1,4,98
1889,5,1,6,1,4,98
1889,8,5,7,1,6,102
1889,8,7,7,1,6,102
1889,5,13,7,1,4,99
1889,5,1,7,1,4,99
1889,5,6,7,1,4,99
1889,4,9,7,1,3,99
1889,7,44,6,1,5,101
1889,6,10,7,1,5,99
1889,7,27,6,1,5,101
1889,7,13,6,1,5,101
1889,6,26,6,1,4,99
1889,7,2,6,1,5,101
1889,7,37,6,1,5,101
1889,7,5,6,1,5,101
1889,5,0,6,1,4,98
1889,7,27,6,1,5,101
1889,5,40,7,1,4,99
1889,7,4,6,1,5,101
1889,8,1,5,1,5,102
1889,6,6,6,1,3,100
1889,6,12,6,1,3,100
1889,7,25,6,1,5,101
1889,7,2,6,1,5,101
1889,7,7,6,1,5,101
1889,6,17,6,1,3,100
1889,7,15,6,1,5,101
1889,6,42,7,1,5,98
1889,7,17,6,1,5,101
1889,7,19,6,1,5,101
1889,4,6,7,1,3,99
1889,8,47,7,1,6,102
1889,4,29,7,1,3,99
1889,6,2,6,1,3,100
1889,6,37,6,1,3,100
1889,8,16,6,1,6,100
1889,6,26,6,1,3,100
1889,7,23,6,1,5,101
1889,7,8,6,1,5,101
1889,6,14,6,1,3,100
1889,7,38,7,2,2,100
1889,7,2,6,1,5,101
1889,4,18,7,1,3,99
