6875,35,4,21,1,8,99
6875,38,4,20,1,8,101
6875,27,2,16,1,13,100
6875,26,7,17,1,6,98
6875,28,4,17,1,9,98
6875,29,14,16,1,8,99
6875,37,10,21,1,6,98
6875,29,12,15,1,10,95
6875,28,-1,18,2,9,101
6875,35,1,21,1,8,99
6875,30,2,17,1,9,96
6875,27,3,18,2,6,97
6875,37,0,23,1,7,100
6875,27,3,16,1,13,100
6875,30,4,17,1,9,97
6875,27,6,16,1,11,101
6875,28,0,15,1,10,101
6875,37,45,21,1,9,102
6875,27,5,16,1,11,101
6875,28,25,16,1,9,96
6875,27,11,16,1,13,100
6875,28,1,16,1,5,103
6875,34,91,20,1,8,99
6875,26,5,17,1,7,98
6875,28,24,16,1,9,96
6875,28,14,16,1,9,96
6875,27,9,16,1,13,100
6875,28,14,15,1,11,102
6875,36,3,22,1,7,99
6875,28,11,16,1,9,96
6875,25,1,15,1,9,100
6875,25,3,15,1,9,100
6875,29,5,17,1,12,101
6875,28,13,20,1,6,99
6875,26,0,16,1,7,98
6875,28,1,16,1,5,103
6875,27,8,16,1,11,101
6875,29,-1,16,2,10,96
6875,29,14,15,1,8,95
6875,37,10,21,1,6,98
6875,36,19,20,1,9,99
6875,28,12,16,1,9,96
6875,28,3,17,1,9,98
6875,34,0,20,1,8,99
6875,37,43,21,1,9,102
6875,27,3,16,1,13,100
6875,28,14,17,1,9,98
6875,27,5,16,1,11,101
6875,29,11,16,1,6,102
6875,28,4,16,1,5,103
6875,37,10,21,1,8,102
6875,35,9,21,1,8,99
6875,25,2,18,1,8,98
6875,25,29,18,1,8,98
6875,36,7,21,1,9,99
6875,29,3,16,1,12,99
6875,29,1,18,1,10,99
6875,25,4,15,1,9,100
6875,35,7,20,1,8,99
6875,30,12,18,1,8,95
6875,27,6,16,1,11,101
6875,28,3,16,1,9,96
6875,27,2,16,1,11,101
6875,38,12,22,1,6,97
6875,35,1,21,1,8,99
6875,28,63,17,1,13,98
6875,27,3,16,1,7,98
6875,28,12,16,1,9,96
